"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"OU SG 10W-10-8-22","080000004904702212","UT","110071271030","211111",40.13527,-109.4234,,"COR","Corporation"
"OU SG 13MU-14-8-22","080000004904702213","UT","110071271933","211111",40.11796,-109.41365,,"COR","Corporation"
"OU SG 14W-15-8-22","080000004904702214","UT","110071269878","211111",40.11765,-109.42777,,"COR","Corporation"
"OU SG 15MU-14-8-22","080000004904702215","UT","110071269413","211111",40.11747,-109.40507,,"COR","Corporation"
"OU SG 15W-15-8-22","080000004904702216","UT","110071272854","211111",40.11751,-109.42354,,"COR","Corporation"
"OU SG 16W-10-8-22","080000004904702217","UT","110071271934","211111",40.13098,-109.41888,,"COR","Corporation"
"OU SG 16W-15-8-22","080000004904702218","UT","110071270966","211111",40.11745,-109.41899,,"COR","Corporation"
"OU SG 2MU-15 8-22","080000004904702219","UT","110071272151","211111",40.12816,-109.42405,,"COR","Corporation"
"OU SG 5MU-14-8-22","080000004904702220","UT","110071272729","211111",40.12419,-109.4132,,"COR","Corporation"
"OU SG 6MU-14-8-22","080000004904702221","UT","110071269904","211111",40.12427,-109.40933,,"COR","Corporation"
"OU SG 8W-15-8-22","080000004904702222","UT","110071271003","211111",40.12488,-109.42014,,"COR","Corporation"
"OU SG 9MU-11-8-22","080000004904702223","UT","110071269975","211111",40.13456,-109.40053,,"COR","Corporation"
"OU SG 9W-10-8-22","080000004904702224","UT","110071273123","211111",40.13514,-109.41851,,"COR","Corporation"
"OU SG 9W-15-8-22","080000004904702225","UT","110071271709","211111",40.12126,-109.41862,,"COR","Corporation"
"OU WIH 10W-21-8-22","080000004904702226","UT","110071269906","211111",40.10751,-109.44201,,"COR","Corporation"
"OU WIH 13W-21-8-22","080000004904702227","UT","110071269907","211111",40.10366,-109.45188,,"COR","Corporation"
"OU WIH 14W-21-8-22","080000004904702228","UT","110071272652","211111",40.10328,-109.44723,,"COR","Corporation"
"OU WIH 15MU-21-8-22","080000004904702229","UT","110071272200","211111",40.10376,-109.44203,,"COR","Corporation"
"OU WIH 7W-21-8-22","080000004904702230","UT","110071273320","211111",40.11004,-109.44158,,"COR","Corporation"
"OURAY 1 SWD","080000004904703570","UT","110071269871","211112",40.07087,-109.49352,,"COR","Corporation"
"OURAY 1-101","080000004904703571","UT","110071274428","211112",40.06785,-109.49261,,"COR","Corporation"
"OURAY 34-79","080000004904703572","UT","110071271583","211112",40.07807,-109.54155,,"COR","Corporation"
"OURAY 35-174 O SA","080000004904703573","UT","110071270846","211112",40.08531,-109.51422,,"COR","Corporation"
"OURAY 35-94","080000004904703574","UT","110071272789","211112",40.08581,-109.51303,,"COR","Corporation"
"OURAY 36-97","080000004904703575","UT","110071269873","211112",40.07385,-109.4939,,"COR","Corporation"
"OURAY COMPRESSOR STATION","080000004904700109","UT","110063915287","211111",40.009722,-109.54388,,"COR","Corporation"
"OURAY VALLEY FED 1-22-6-19","080000004904703756","UT","110071271266","211111",40.32888,-109.73383,,"COR","Corporation"
"OURAY VALLEY FED 1-42-6-19","080000004904702622","UT","110071270340","211111",40.32114,-109.73322,,"COR","Corporation"
"OURAY VALLEY FED 3-41-6-19","080000004904703754","UT","110071269546","211111",40.28905,-109.6354,,"COR","Corporation"
"OURAY VALLEY FED 3-41-6-19","080000004904703755","UT","110071271780","211111",40.32162,-109.77709,,"COR","Corporation"
"OVERLOOK APARTMENTS","0800000049035X0009","UT","110046385853","811111",40.67033,-111.96233,,"POF","Privately Owned Facility"
"OVINTIV - FEDERAL 13-8-9-18","080000004904701214","UT","110071141715","211120",40.04,-109.923806,,"COR","Corporation"
"OVINTIV - FEDERAL 14-5-9-18","080000004904701213","UT","110071141679","211120",40.05445,-109.91908,,"COR","Corporation"
"OVINTIV - FEDERAL 2-8-9-18","080000004904701216","UT","110071141680","211120",40.05082,-109.91435,,"COR","Corporation"
"OVINTIV - FEDERAL 41-5G-9-16","080000004901300086","UT","110071092203","211120",40.06546,-110.13504,,"COR","Corporation"
"OVINTIV - FEDERAL 6-5-9-18","080000004904701212","UT","110071141713","211120",40.06116,-109.91908,,"COR","Corporation"
"OVINTIV - FEDERAL 6-8-9-18","080000004904701215","UT","110071141722","211120",40.04721,-109.91901,,"COR","Corporation"
"OVINTIV - HANCOCK 15-21-4-1","080000004901300081","UT","110071092095","211120",40.115,-109.99755,,"COR","Corporation"
"OVINTIV - HANCOCK 16-21-4-1","080000004901300082","UT","110071092034","211120",40.11529,-109.992757,,"COR","Corporation"
"OVINTIV - S WELLS DRAW 5-5-9-16","080000004901300089","UT","110071092175","211120",40.059909,-110.143263,,"COR","Corporation"
"OVINTIV - S WELLS DRW 10-4-9-16","080000004901300083","UT","110071092022","211120",40.05819,-110.12145,,"COR","Corporation"
"OVINTIV - SOUTH WELLS DRAW 11-4-9-16","080000004901300088","UT","110071092189","211120",40.059865,-110.124365,,"COR","Corporation"
"OVINTIV - SOUTH WELLS DRAW 11-4-9-16","080000004901300087","UT","110071092174","211120",40.059865,-110.124365,,"COR","Corporation"
"OVINTIV - UTE TRIBAL 10-21-4-1","080000004901300090","UT","110071092094","211120",40.11748,-109.99805,,"COR","Corporation"
"OVINTIV - W POINT 13-7-9-16","080000004901300084","UT","110071092096","211120",40.040347,-110.168941,,"COR","Corporation"
"OVINTIV - WELLS DRW 6-4G-9-16","080000004901300085","UT","110071092202","211120",40.06165,-110.12615,,"COR","Corporation"
"OVINTIV- ASHLEY 10-10-9-15","UT0000004901300197","UT","110071319213","211120",40.04355,-110.21421,,"COR","Corporation"
"OVINTIV- ASHLEY 12-11-9-15","UT0000004901300198","UT","110071319245","211120",40.04326,-110.2062,,"COR","Corporation"
"OVINTIV- ASHLEY 13-11-9-15","UT0000004901300196","UT","110071319210","211120",40.03995,-110.20525,,"COR","Corporation"
"OVINTIV- ASHLEY 14-2-9-15","UT0000004901300199","UT","110071319300","211120",40.054124,-110.200563,,"COR","Corporation"
"OVINTIV- ASHLEY FED 5-26-9-15 CTB (WELLS GMBU G-26-9-15  &  GMBU J-26","UT0000004901300214","UT","110071319216","211120",40.003397,-110.205927,,"COR","Corporation"
"OVINTIV- ASHLEY FEDERAL 12-26-9-15 (APIS 43-013-52192  &  43-013-52193)","UT0000004901300213","UT","110071319289","211120",40.00004,-110.206,,"COR","Corporation"
"OVINTIV- ASHLEY FEDERAL 7-27-9-15 CTB (APIS 43-013-52243  &  43-013-52244)","UT0000004901300212","UT","110071319215","211120",40.002886,-110.216155,,"COR","Corporation"
"OVINTIV- BALCRON MON FED 42-6-9-17","UT0000004901300192","UT","110071319297","211120",40.06218,-110.04322,,"COR","Corporation"
"OVINTIV- FEDERAL 1-13-9-16 CTB","UT0000004901300205","UT","110071319271","211120",40.03684,-110.06,,"COR","Corporation"
"OVINTIV- FEDERAL 10-21-9-16 CTB","UT0000004901300203","UT","110071319139","211120",40.01475,-110.121,,"COR","Corporation"
"OVINTIV- FEDERAL 7-21-9-16 CTB","UT0000004901300202","UT","110071319229","211120",40.01773,-110.122,,"COR","Corporation"
"OVINTIV- JOHAN (FEDERAL) 14-14-9-16 CTB","UT0000004901300201","UT","110071319247","211120",40.02505,-110.089,,"COR","Corporation"
"OVINTIV- JONAH 9-12-9-16 CTB","UT0000004901300206","UT","110071319288","211120",40.04338,-110.06,,"COR","Corporation"
"OVINTIV- JONAH FEDERAL 13-12-9-16 CTB","UT0000004901300207","UT","110071319218","211120",40.039253,-110.066843,,"COR","Corporation"
"OVINTIV- JONAH FEDERAL 13-14-9-16","UT0000004901300200","UT","110071319279","211120",40.02487,-110.093,,"COR","Corporation"
"OVINTIV- JONAH FEDERAL 2-13-9-16 CTB","UT0000004901300204","UT","110071319228","211120",40.03639,-110.064,,"COR","Corporation"
"OVINTIV- MONUMENT BUTTE 1-14-9-16","UT0000004901300194","UT","110071319269","211120",40.05483,-110.07435,,"COR","Corporation"
"OVINTIV- MONUMENT BUTTE STATE 15-2-9-16","UT0000004901300193","UT","110071319227","211120",40.054634,-110.083729,,"COR","Corporation"
"OVINTIV- MONUMENTS BUTTE STATE 15-36-8-16","UT0000004901300191","UT","110071319277","211120",40.069486,-110.065911,,"COR","Corporation"
"OVINTIV- MOON 1-29-4-2","UT0000004901300211","UT","110071319138","211120",40.107942,-110.140212,,"COR","Corporation"
"OVINTIV- MOON 4-29-4-2","UT0000004901300210","UT","110071319299","211120",40.11156,-110.134,,"COR","Corporation"
"OVINTIV- STEWART 16-20-4-2","UT0000004901300208","UT","110071319246","211120",40.11498,-110.125,,"COR","Corporation"
"OVINTIV- STEWART 2A-29-4-2","UT0000004901300209","UT","110071319212","211120",40.11168,-110.13,,"COR","Corporation"
"OVINTIV- WELLS DRAW 1-4-9-16","UT0000004901300195","UT","110071319136","211120",40.06515,-110.11621,,"COR","Corporation"
"PACIFICORP - GADSBY","UT0000004903500068","UT","110000896816","221112",40.768613,-111.926354,,"POF","Privately Owned Facility"
"PACIFICORP - LITTLE MOUNTAIN PLANT","UT0000004905700092","UT","110002273272","221112",41.27432,-112.22376,,"POF","Privately Owned Facility"
"PACIFICORP CASTLE GATE","UT0000004900700002","UT","110000607200","221112",39.7271,-110.8645,,"POF","Privately Owned Facility"
"PACIFICORP CURRANT CREEK POWER PLANT","UT0000004902300026","UT","110017841601","999999",39.82162,-111.894394,,"POF","Privately Owned Facility"
"PACIFICORP HUNTER","UT0000004901500101","UT","110000600608","221112",39.173145,-111.029389,27434,"POF","Privately Owned Facility"
"PACIFICORP HUNTINGTON","UT0000004901501001","UT","110020101922","999999",39.376406,-111.069726,19090,"POF","Privately Owned Facility"
"PACIFICORP LAKESIDE (SUMMIT VINEYARD)","UT0000004904900241","UT","110024830209","221112",40.329111,-111.754952,,"POF","Privately Owned Facility"
"PACIFICORP WEST VALLEY CITY","UT0000004903500527","UT","110028042767","999999",40.66754,-112.033728,,"POF","Privately Owned Facility"
"PAD 1 CWU","080000004904705982","UT","110071274505","211111",40.005181,-109.38542,,"COR","Corporation"
"PAD 2 CWU","080000004904705983","UT","110071271179","211111",40.013919,-109.38706,,"COR","Corporation"
"PAD 3 CWU","080000004904705984","UT","110071272440","211111",40.008455,-109.38536,,"COR","Corporation"
"PADILLA 1-18-3-2W","080000004901300133","UT","110071274039","211111",40.22789,-110.01956,,"COR","Corporation"
"PAIUTE 24-8-9-17","080000004904703735","UT","110071274431","211111",40.03977,-110.0326,,"COR","Corporation"
"PAIUTE 32-4R-9-17 &  BLACKJACK L-4-9-17","080000004901300346","UT","110071269204","211111",40.06198,-110.00948,,"COR","Corporation"
"PARIETTE 8-22-8-17 &  GMBU O-23-8-17 &  GMBU F-23-8-17","080000004901300296","UT","110071272097","211111",40.10511,-109.9857,,"COR","Corporation"
"PARIETTE SWD","080000004901300354","UT","110071270062","211111",40.040015,-109.82008,,"COR","Corporation"
"PASTRIES PLUS, INC.","080000004903500556","UT","110014406856","999999",40.73236,-111.91116,,"POF","Privately Owned Facility"
"PATTERSON 4-9-3-3WH-W15","080000004901300389","UT","110071273818","211111",40.243,-110.234,,"COR","Corporation"
"PAYSON CITY CORP","UT0000004904900080","UT","110001881606","221112",40.044843,-111.714019,,"POF","Privately Owned Facility"
"PEKEV 15-20-3-1 W","080000004901300442","UT","110071273941","211111",40.201036,-110.01615,,"COR","Corporation"
"PELICAN 14-13A-7-20 AND 23-3A-7-20","080000004904706153","UT","110071271815","211120",40.20424,-109.6406,,"COR","Corporation"
"PELICAN 14-2A, 4A-7-20","080000004904706225","UT","110071272986","211111",40.21615,-109.64189,,"COR","Corporation"
"PELICAN 14-3A-7-20","080000004904706226","UT","110071271693","211111",40.211615,-109.64189,,"COR","Corporation"
"PELICAN 14-5A-12A-7-20","080000004904706224","UT","110071272708","211111",40.21145,-109.64413,,"COR","Corporation"
"PELICAN 15-11A-7-20","080000004904706217","UT","110071272851","211111",40.21034,-109.65746,,"COR","Corporation"
"PELICAN 15-12A-7-20","080000004904706216","UT","110071272984","211111",40.21005,-109.66412,,"COR","Corporation"
"PELICAN 15-13A-7-20, PELICAN 15-14A-7-20","080000004904701203","UT","110071092250","211120",40.20319,-109.6609,,"COR","Corporation"
"PELICAN 15-16A (15A, 9A, 10A) -7-20","080000004904706155","UT","110071270111","211120",40.20658,-109.6515,,"COR","Corporation"
"PELICAN 15-2A-7-20","080000004904706223","UT","110071270080","211111",40.21604,-109.65247,,"COR","Corporation"
"PELICAN 15-3A-7-20","080000004904706222","UT","110071270134","211111",40.21611,-109.65859,,"COR","Corporation"
"PELICAN 15-4A-7-20","080000004904706221","UT","110071270264","211111",40.21634,-109.6634,,"COR","Corporation"
"PELICAN 15-5A-7-20","080000004904706220","UT","110071272985","211111",40.21236,-109.66272,,"COR","Corporation"
"PELICAN 15-6A-7-20","080000004904706219","UT","110071274547","211111",40.12326,-109.65868,,"COR","Corporation"
"PELICAN 15-7A-7-20","080000004904706218","UT","110071270113","211111",40.21226,-109.65245,,"COR","Corporation"
"PELICAN 15-8A-7-20","080000004904706154","UT","110071271843","211120",40.21309,-109.6498,,"COR","Corporation"
"PELICAN 16-1A-7-20","080000004904706156","UT","110071274336","211120",40.21658,-109.6667,,"COR","Corporation"
"PELICAN 23-10A, 11A-7-20","080000004904706245","UT","110071274283","211111",40.19565,-109.63515,,"COR","Corporation"
"PELICAN 23-6A-7-20","080000004904706214","UT","110071271622","211111",40.19917,-109.6398,,"COR","Corporation"
"PELICAN 23-7A-7-20, PELICAN 23-1A-7-20","080000004904706157","UT","110071269892","211120",40.19947,-109.6324,,"COR","Corporation"
"PELICAN 88 22-4A-7-20 &  AURORA FEDERAL 21-1-7-20","080000004904701185","UT","110071092033","211120",40.465526,-109.5108562,,"COR","Corporation"
"PELICAN LAKE COMPRESSOR STATION","080000004904706074","UT","110071272472","211111",40.1393,-109.6807,,"COR","Corporation"
"PELICAN LAKE COMPRESSOR STATION","080000004904701022","UT","110070106556","211111",40.218672,-109.65464,,"COR","Corporation"
"PELICAN STATE 13-32D-6-20","080000004904706159","UT","110071271816","211111",40.249586,-109.70041,,"COR","Corporation"
"PELICAN STATE 8-16D-7-20","080000004904706079","UT","110071274243","211111",40.214159,-109.66608,,"COR","Corporation"
"PEPPERIDGE FARM INCORPORATED","UT0000004900500093","UT","110058162535","311821 445291",41.938466,-111.816187,,,
"PERANK 4-14-3-3","080000004901300461","UT","110071273966","211111",40.2287,-110.1965,,"COR","Corporation"
"PERUNA 31-20-8-16","080000004901300506","UT","110072172780","211111",40.069412,-110.168182,,"COR","Corporation"
"PETERSON 3-20-3-2W &  PETERSON 3-20-3-2WH","080000004901300131","UT","110071273507","211111",40.21556,-110.13563,,"COR","Corporation"
"PETES WASH 32-02","080000004904705459","UT","110071272398","211111",39.887606,-110.08845,,"COR","Corporation"
"PGW UT 08-01","080000004904706122","UT","110071270133","211111",40.06646,-110.23968,,"COR","Corporation"
"PGW UT 16-02","080000004904706094","UT","110071271842","211111",40.05198,-110.22571,,"COR","Corporation"
"PGW UT 17-15","080000004904706095","UT","110071272934","211111",40.04128,-110.24481,,"COR","Corporation"
"PGW UT 19-06","080000004904706096","UT","110071271672","211111",40.03394,-110.26786,,"COR","Corporation"
"PGW UT 19-16","080000004904706097","UT","110071272700","211111",40.02629,-110.25843,,"COR","Corporation"
"PGW UT 20-06","080000004904706098","UT","110071270318","211111",40.03372,-110.24923,,"COR","Corporation"
"PGW UT 21-03","080000004904706099","UT","110071270132","211111",40.03742,-110.23034,,"COR","Corporation"
"PGW UT 21-14","080000004904706093","UT","110071270551","211111",40.02656,-110.23012,,"COR","Corporation"
"PGW UT 28-07","080000004904706100","UT","110071270225","211111",40.01992,-110.22697,,"COR","Corporation"
"PGW UT 29-09","080000004904706102","UT","110071271987","211111",40.01391,-110.24166,,"COR","Corporation"
"PGW UT 29-6","080000004904706101","UT","110071272576","211111",40.01961,-110.24917,,"COR","Corporation"
"PGW UT 30-04","080000004904706103","UT","110071269778","211111",40.02311,-110.27303,,"COR","Corporation"
"PGW UT 30-15","080000004904706104","UT","110071271916","211111",40.01223,-110.26327,,"COR","Corporation"
"PGW UT 31-04","080000004904706105","UT","110071274540","211111",40.00822,-110.27229,,"COR","Corporation"
"PGW UT 32-08","080000004904706106","UT","110071270552","211111",40.00449,-110.23976,,"COR","Corporation"
"PICK-N-PULL","080000004903500597","UT","110013402353","999999",40.69977,-111.90748,,"POF","Privately Owned Facility"
"PINE VALLEY AUTO BODY AND PAINTING","080000004901100120","UT","110038454197","332722",41.1203562,-112.0607754,,"POF","Privately Owned Facility"
"PIPELINE POND AND SLOP OIL FACILITY","080000004904700147","UT","110038454810","211111",39.9872,-109.6107,,"COR","Corporation"
"PLSNT VLY 7-9-9-17 &  PLSNT VLY M-9-9-17","080000004901300316","UT","110071273517","211111",40.0472,-110.00929,,"COR","Corporation"
"PLSNT VLY F-9-9-17","080000004901300317","UT","110071272665","211111",40.04704,-110.00187,,"COR","Corporation"
"PLSNT VLY G-9-9-17","080000004901300318","UT","110071271874","211111",40.05085,-110.01403,,"COR","Corporation"
"PLSNT VLY N-9-9-17","080000004901300319","UT","110071270118","211111",40.04392,-110.01356,,"COR","Corporation"
"PLSNT VLY Q-9-9-17","080000004901300320","UT","110071271853","211111",40.04017,-110.0182,,"COR","Corporation"
"POKER JACK 4-18-3-2WH","080000004904701075","UT","110070379954","211111",40.1665088,-109.9977389,,"COR","Corporation"
"PONDEROSA COMPRESSOR STATION","080000004904701009","UT","110063226290","211112",40.08807,-109.45333,,"COR","Corporation"
"PORTER AUTO REPAIR","080000004905300041","UT","110010576821","811111",37.17652,-113.29973,,"POF","Privately Owned Facility"
"POWDER RIVER INCORPORATED","UT0000004904900194","UT","110000470017","333111",40.22207,-111.65204,,"POF","Privately Owned Facility"
"PR SPRING MINE","080000004904702756","UT","110071272554","211111",39.462697,-109.30286,,"COR","Corporation"
"PRAXAIR","080000004903500557","UT","110002304015","325120",40.62706,-111.82476,,"POF","Privately Owned Facility"
"PRECISION TUNE AUTO CARE","0800000049035X0602","UT","110039168101","811111",40.64416,-111.88886,,"POF","Privately Owned Facility"
"PRIDE TRANSPORT","080000004903500449","UT","110007210099","811111",40.69193,-111.81975,,"POF","Privately Owned Facility"
"PRO AUTO CARE","080000004903500564","UT","110018856692","999999",40.741597,-111.897037,,"POF","Privately Owned Facility"
"PROCTER & GAMBLE PAPER PRODUCTS","UT0000004900300053","UT","110043263544","999999",41.597794,-112.172856,0,"POF","Privately Owned Facility"
"PROVO CITY POWER CO.","UT0000004904900018","UT","110040882177","221112",40.243086,-111.664128,,"POF","Privately Owned Facility"
"QEP ENERGY COMPANY - CPF 27A","080000004904701056","UT","110070255795","213111",40.180908,-109.419746,,"POF","Privately Owned Facility"
"QEP ENERGY COMPANY - RW 34-20BGR","080000004904701055","UT","110070255947","213111",40.18909,-109.3482,,"POF","Privately Owned Facility"
"QEP ENERGY COMPANY - RW 42-28B PAD","080000004904701052","UT","110070255903","213111",40.18326,-109.32461,,"POF","Privately Owned Facility"
"QEP ENERGY COMPANY - RW HL-14-16B","080000004904701054","UT","110070255945","213111",40.2032,-109.34048,,"POF","Privately Owned Facility"
"QUESTAR E&P - SULFA TREAT UNIT","080000004904700130","UT","110032606053","211111",40.294056,-109.8450981,,"POF","Privately Owned Facility"
"QUESTAR-OLD SQUAWS CROSSING CS","080000004904700112","UT","110027218552","211111",40.294056,-109.8450981,,"POF","Privately Owned Facility"
"R.N. INDUSTRIES (CHAPITA)","080000004904701154","UT","110070499206","211111",40.066293,-109.406446,,"POF","Privately Owned Facility"
"R.N. INDUSTRIES (GLEN BENCH AKA GLENBENCH NORTH DISPOSAL)","080000004904701155","UT","110070499207","211111",40.069478,-109.456291,,"POF","Privately Owned Facility"
"R.N. INDUSTRIES (PLEASANT VALLEY)","080000004904701156","UT","110070499208","211111",40.097519,-110.18621,,"POF","Privately Owned Facility"
"R.N. INDUSTRIES (SEEP RIDGE)","080000004904701157","UT","110070499209","211111",39.903345,-109.61106,,"POF","Privately Owned Facility"
"R.N. INDUSTRIES (WONSIT)","080000004904701158","UT","110070499210","211111",40.087477,-109.516543,,"POF","Privately Owned Facility"
"RANCH 15-10-3-3-2W-MW NEWFIELD","UT0000004901300043","UT","110070566675","211111",40.230592,-110.092844,,"POF","Privately Owned Facility"
"RANCH 16-10-3-3-2WH NEWFIELD","UT0000004901300045","UT","110070566675","211111",40.230592,-110.092844,,"POF","Privately Owned Facility"
"RANDLETT BOOSTER STATION","080000004904701980","UT","110071270668","211111",40.2199,-109.0599,,"COR","Corporation"
"RANDLETT BOOSTER STATION (KINDER MORGAN)","080000004904701023","UT","110070106584","211111",40.219815,-109.930937,,,
"RANDLETT WASH PLANT","080000004904706151","UT","110071272850","333131",40.215858,-109.768489,,"COR","Corporation"
"RASMUSSEN HEATING AND AC","080000004904900218","UT","110001886068","999999",40.363187,-111.74768,,"POF","Privately Owned Facility"
"RB DS 1G-7-10-18","080000004904702581","UT","110071273050","211111",39.96399,-109.92922,,"COR","Corporation"
"RB DS FED 14G-8-10-18","080000004904701353","UT","110071272043","211111",39.9524,-109.92035,,"COR","Corporation"
"RBU 01 14E","080000004904701619","UT","110071271431","211111",39.95995,-109.77882,,"COR","Corporation"
"RBU 01-10E, 17-10E, 18-10E","080000004904701620","UT","110071272243","211111",39.96587,-109.76044,,"COR","Corporation"
"RBU 01-14E AND 24-14E","080000004904701621","UT","110071269380","211111",39.9512,-109.7415,,"COR","Corporation"
"RBU 01-17E AND 15-08E","080000004904701622","UT","110071269381","211111",39.9473,-109.8088,,"COR","Corporation"
"RBU 01-18E,02-18E, 08-18E","080000004904701623","UT","110071270653","211111",39.9489,-109.8174,,"COR","Corporation"
"RBU 01-20E AND 07-20E","080000004904701624","UT","110071269834","211111",39.9372,-109.7989,,"COR","Corporation"
"RBU 01-22F AND 04-23F","080000004904701625","UT","110071274178","211111",39.9384,-109.6403,,"COR","Corporation"
"RBU 02-16E AND 15-09E","080000004904701626","UT","110071269382","211111",39.9525,-109.7832,,"COR","Corporation"
"RBU 03-15E, 14-10E, 18-15E, 30-10E","080000004904701627","UT","110071269383","211111",39.9538,-109.7717,,"COR","Corporation"
"RBU 03-16E AND 04-16E","080000004904701628","UT","110071269385","211111",39.9505,-109.7901,,"COR","Corporation"
"RBU 03-17E, 13-08E, 14-08E","080000004904701629","UT","110071273482","211111",39.9534,-109.8076,,"COR","Corporation"
"RBU 03-19FX, 18-19F, 23-19F","080000004904701630","UT","110071269646","211111",39.9383,-109.7096,,"COR","Corporation"
"RBU 04-10E, 05-10E, 22-10E","080000004904701631","UT","110071269835","211111",39.96324,-109.77338,,"COR","Corporation"
"RBU 04-19F, 17-24E, 19-19F, 20-19F","080000004904701632","UT","110071272032","211111",39.9381,-109.7189,,"COR","Corporation"
"RBU 04-21F AND 13-16F","080000004904701633","UT","110071272421","211111",39.9391,-109.6773,,"COR","Corporation"
"RBU 04-22F SWD","080000004904701634","UT","110071271432","211111",39.9377,-109.6559,,"COR","Corporation"
"RBU 04-24E, 08-23E, 16-14E","080000004904701635","UT","110071271286","211111",39.93894,-109.74019,,"COR","Corporation"
"RBU 05-04E, 11-04E, AND 12-04E","080000004904701636","UT","110071270826","211111",39.97684,-109.789,,"COR","Corporation"
"RBU 05-17E AND 06-17E","080000004904701637","UT","110071269381","211111",39.9473,-109.8088,,"COR","Corporation"
"RBU 05-19F AND 05-19FX","080000004904701638","UT","110071272052","211111",39.9303,-109.7504,,"COR","Corporation"
"RBU 05-21E, 08-20E, 09-20E","080000004904701639","UT","110071271339","211111",39.9341,-109.7931,,"COR","Corporation"
"RBU 06-14E AND 23-14E","080000004904701640","UT","110071270466","211111",39.9479,-109.7497,,"COR","Corporation"
"RBU 06-23F AND 11-23F","080000004904701641","UT","110071269836","211111",39.9361,-109.6348,,"COR","Corporation"
"RBU 08-04E AND 09-04EA","080000004904701642","UT","110071269647","211111",39.9782,-109.7823,,"COR","Corporation"
"RBU 08-15E AND 20-14E","080000004904701643","UT","110071272117","211111",39.94936,-109.7601,,"COR","Corporation"
"RBU 09-10E, 23-10E, 25-10E, AND 26-10E","080000004904701644","UT","110071269837","211111",39.9598,-109.7628,,"COR","Corporation"
"RBU 09-13E, 28-18F, 32-13E","080000004904701645","UT","110071272423","211111",39.9447,-109.724,,"COR","Corporation"
"RBU 09-14E AND 25-14E","080000004904701646","UT","110071272724","211111",39.9438,-109.7432,,"COR","Corporation"
"RBU 10-13E, 31-13E","080000004904701647","UT","110071269388","211111",39.9468,-109.7282,,"COR","Corporation"
"RBU 10-17E AND 11-17E","080000004904701648","UT","110071269381","211111",39.9473,-109.8088,,"COR","Corporation"
"RBU 10-23E AND 11-23E","080000004904701649","UT","110071272052","211111",39.9303,-109.7504,,"COR","Corporation"
"RBU 11-16E AND 12-16E","080000004901900037","UT","110071273968","211111",39.4538,-109.788,,"COR","Corporation"
"RBU 11-19F","080000004904701650","UT","110071272118","211111",39.9306,-109.7089,,"COR","Corporation"
"RBU 11-24E, 26-24E, 27-24E, 28-24E, 46-24E","080000004904701651","UT","110071274181","211111",39.9303,-109.7321,,"COR","Corporation"
"RBU 12-14E, 21-14E, 27-14E","080000004904701652","UT","110071270707","211111",39.9454,-109.7573,,"COR","Corporation"
"RBU 12-18F AND 21-18F","080000004904701653","UT","110071271341","211111",39.9466,-109.7179,,"COR","Corporation"
"RBU 13-11F","080000004904701654","UT","110071272775","211111",39.955,-109.6403,,"COR","Corporation"
"RBU 13-15E AND 16-16E","080000004904701655","UT","110071272422","211111",39.9406,-109.7747,,"COR","Corporation"
"RBU 13-18F,27-18F2, 29-18F, 30-18F","080000004904701656","UT","110071272053","211111",39.9425,-109.7137,,"COR","Corporation"
"RBU 15-10E AND 27-10E","080000004904701657","UT","110071270843","211111",39.9562,-109.7669,,"COR","Corporation"
"RBU 15-13E, 18-24E, 19-24E","080000004904701658","UT","110071269648","211111",39.9405,-109.7274,,"COR","Corporation"
"RBU 15-23E AND 16-23E","080000004904701659","UT","110071274180","211111",39.9269,-109.7459,,"COR","Corporation"
"RBU 9-17E COMPRESSOR STATION","080000004904700122","UT","110030738897","211111",39.94387,-109.79873,,"COR","Corporation"
"RED CAP 2-8-3-3WH","080000004901300351","UT","110071271258","211111",40.242809,-110.24348,,"COR","Corporation"
"RED CAP 30-41A","080000004904702699","UT","110071273239","211111",40.3726,-109.8197,,"COR","Corporation"
"RED WASH 24B GAS PLANT","080000004904700021","UT","110000543699","211111",40.196795,-109.273015,,"COR","Corporation"
"REESE AUTOMOTIVE","080000004902100045","UT","110001885755","811111",37.850694,-112.825596,,"POF","Privately Owned Facility"
"REINHARDT REFRIGERATION","0800000049013X0001","UT","110039623299","238220",40.1634,-110.40042,,"POF","Privately Owned Facility"
"RESOLUTE NATURAL RESOURCES - ANETH","0800000049037NAV34","UT","110007198353","211111",37.3009,-109.06242,,"TRB","Tribal Government"
"RESOLUTE NATURAL RESOURCES COMPANY-ANETH","0800000049037NAV49","UT","110043816993","211111",37.29836,-109.26358,,"TRB","Tribal Government"
"RINKER 2-21B","080000004901300268","UT","110071272664","211111",40.28971,-110.46136,,"COR","Corporation"
"RIVER BEND COMPRESSOR STATION","080000004904700105","UT","110022482222","211111",40.241592,-109.810369,,"COR","Corporation"
"RIVER BEND DEHYDRATION SITE / TAP 1 COMPRESSOR STATION","080000004904701013","UT","110064844281","211111",39.94851,-109.77057,,"COR","Corporation"
"RIVER BEND UNIT 01-03E","080000004904701660","UT","110071269838","211111",39.98343,-109.76078,,"COR","Corporation"
"RIVER BEND UNIT 01-10F","080000004904701661","UT","110071272121","211111",39.96751,-109.64408,,"COR","Corporation"
