"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"SIMON'S MOBILE HOME SERVICE","06000000482016E187","TX","110024522774","999999",29.66321,-95.36235,,"POF","Privately Owned Facility"
"SIMPRO, INC","TX0000004820101352","TX","110001870075","326113",29.866111,-95.633333,,"POF","Privately Owned Facility"
"SIMPSON OIL AND LAND","TX0000004822100003","TX","110007199922","999999",32.343611,-97.888056,,"POF","Privately Owned Facility"
"SINTON COMPRESSOR STATION","TX0000004840900238","TX","110070062846","486210",28.0017,-97.4726,,,
"SITZ COMPRESSOR STATION","TX0000004849700063","TX","110041078311","211111 999999",33.30278,-97.40249,,,
"SJRR POWER PEAKING FACILITY","TX0000004820102065","TX","110071241256","221112",29.87449,-95.106947,,,
"SK PRIMACOR AMERICAS","TX0000004803900780","TX","110070454213","325199 325211",28.981692,-95.376501,,,
"SKEETER PRODUCTS","TX0000004818300018","TX","110000458371","336612",32.40541,-94.85082,86760,,
"SKINNER'S TEXACO","06000000481136E356","TX","110017842058","999999",32.82114,-96.67901,,"POF","Privately Owned Facility"
"SKY 2 TRENCH BURNER","TX0000004877702335","TX","110071241206","238910",30.014356,-95.2829953,,,
"SKY 2 TRENCH BURNER","TX0000004877702080","TX","110040362363","212319 238910",29.924597,-95.331094,,,
"SKY GLOBAL POWER ONE","TX0000004808900571","TX","110067575840","221112",29.5338164,-96.5326633,,,
"SKYEAGLE INCORPORATED","TX0000004877700055","TX","110010369412","999999",28.0095543,-98.098803,,"POF","Privately Owned Facility"
"SKYFALL BATTERY","TX0000004838902585","TX","110071846460","211111",31.622873,-103.72628,,,
"SKYLINE LANDFILL AND RECYCLING FACILITY","06000000481396E007","TX","110013840870","562212",32.5471,-96.6709,,"POF","Privately Owned Facility"
"SLATER WHITE CLEANERS","06000000480296E006","TX","110001873125","999999",29.52258,-98.5991,,"POF","Privately Owned Facility"
"SLATER-WHITE DRY CLEANERS","06000000480296E042","TX","110037860366","999999",29.44565,-98.48219,,"POF","Privately Owned Facility"
"SLAUGHTER GASOLINE PLANT","TX0000004821900003","TX","110007199879","211111 211112 325120",33.466942,-102.557503,,,
"SLAUGHTER PUMP STATION","TX0000004807900007","TX","110007207502","486110 999999",33.403061,-102.750282,,,
"SLC LAND & CATTLE S220 MOBILE INCINERATOR","TX0000004877702175","TX","110043433095","237990 999999",29.6880456,-94.6259022,,,
"SLIDELL BOOSTER STATION","TX0000004849700844","TX","110035295837","211111 999999",33.3944,-97.4202,,,
"SLONE B 1H PRODUCTION FACILITY ","06000000481236E019","TX","110064738912","211111",29.0964877,-97.2957161,,"POF","Privately Owned Facility"
"SM ENERGY COMPANY - GUITAR NORTH 17 BATTERY","TX0000004822700076","TX","110071876363","211111",32.291024,-101.649324,,"COR","Corporation"
"SMC OIL & GAS, INC-SCOTT 34","TX0000004831700522","TX","110062808920","211111",32.0937,-101.8022,,"COR","Corporation"
"SMILE CLEANERS","06000000481136E035","TX","110001871314","999999",32.912741,-96.64021,,"POF","Privately Owned Facility"
"SMITH INDUSTRIES","TX0000004832900189","TX","110070377055","332420",31.97956,-102.02725,,,
"SMITH INTERNATIONAL HARDY STREET","TX0000004820101235","TX","110000462133","333132",29.962485,-95.387537,1,,
"SMITH PRODUCTION, INCORPORATED","TX0000004819900043","TX","110002376358","999999",29.9859,-95.49236,,"POF","Privately Owned Facility"
"SMITHER STATE 1-2H BATTERY","TX0000004838902319","TX","110070815069","211111",31.616454,-103.996855,,"COR","Corporation"
"SMITHSON VALLEY QUARRY","TX0000004877700169","TX","110070377366","212312",29.73326,-98.40057,,,
"SMURFIT KAPPA NORTH AMERICA FORNEY MILL","TX0000004825700031","TX","110002469999","322130 999999",32.74107,-96.44188,6318,,
"SN CP 24 3 5 0065 TRENCH BURNER","TX0000004834900653","TX","110034744089","562211",32.10491,-96.46106,,,
"SN OPERATING SHACKELFORD 1H BANRICH 1H FACILITY","TX0000004816300012","TX","110070360672","211112",28.869278,-99.378848,,"COR","Corporation"
"SN OPERATING-HAUSSER D PAD","TX0000004816300023","TX","110070526327","211111",28.825545,-99.387115,,"COR","Corporation"
"SN OPERATING-HAUSSER G PAD","TX0000004816300024","TX","110070526449","211111",28.819612,-99.373465,,"COR","Corporation"
"SN OPERATING-HAUSSER J PAD","TX0000004816300025","TX","110070526451","211111",28.827779,-99.35778,,"COR","Corporation"
"SN T30FD18797","TX0000004877702324","TX","110070551396","562213",30.1866824,-95.4290054,,,
"SNAP E 1H F 1H G 1H H 1H","TX0000004805100055","TX","110070102321","211111",30.5374995,-96.6805133,,,
"SNAPPER POWER EQUIPMENT COMPANY","TX0000004843900501","TX","110007199423","999999",32.672778,-97.3175,,"POF","Privately Owned Facility"
"SNEED BOOSTER STATION","TX0000004834100014","TX","110007197942","211111",35.809441,-101.62722,,,
"SNEED PLANT","TX0000004834100026","TX","110007197960","486210 999999",35.809167,-101.628611,,,
"SNIDER INDUSTRIES SAWMILL","TX0000004820300016","TX","110007199600","321912",32.58887,-94.3708,,,
"SNOW WHITE CLEANERS","06000000480296E111","TX","110001879735","999999",29.50284,-98.50752,,"POF","Privately Owned Facility"
"SNOW WHITE CLEANERS","06000000481676E019","TX","110001877087","999999",29.308669,-94.773816,,"POF","Privately Owned Facility"
"SNOW WHITE CLEANERS","06000000480296E095","TX","110001879584","999999",29.466642,-98.647003,,"POF","Privately Owned Facility"
"SNOW WHITE CLEANERS & TAILORS","06000000480296E043","TX","110001877693","999999",29.42098,-98.49595,,"POF","Privately Owned Facility"
"SNYDER GAS PLANT","TX0000004841500002","TX","110000913138","211112 999999",32.747699,-100.923444,,,
"SOCO PRODUCTION FACILITY","TX0000004831700284","TX","110071767654","211111",32.2554883,-101.8341481,,,
"SOLAR TURBINES","TX0000004820101369","TX","110005110209","332312",29.76767,-95.1053,,,
"SOLAR TURBINES DLS OVERHAUL CENTER","TX0000004811300365","TX","110000842642","333611",32.627407,-96.859655,,,
"SOLEIL DRY CLEANERS","06000000484396E059","TX","110001877256","999999",32.869206,-97.169677,,"POF","Privately Owned Facility"
"SOLENIS","TX0000004820100187","TX","110000462945","325199 325998",29.615556,-95.061389,405,,
"SOLO CUP OPERATING","TX0000004811300765","TX","110000502689","322299 326199",32.690861,-96.892333,,,
"SOLSTICE ADVANCED MATERIALS ORANGE PLANT","TX0000004836100017","TX","110000743866","325211",30.048833,-93.764111,99097,,
"SOLVAY CHEMICALS DEER PARK PLANT","TX0000004820101448","TX","110038705817","325188 325199 325211 999999",29.719167,-95.088889,248514,,
"SOLVAY SPECIALTY POLYMERS USA","TX0000004823300052","TX","110041990646","325199 325211",35.69918,-101.35634,54646,,
"SOLVAY USA VERNON PLANT","TX0000004848700002","TX","110000460144","311119",34.165556,-99.301944,1142,,
"SOMERSET PARKS PH 1 ROCKWALL M30F SN1104990","TX0000004877702302","TX","110070236018","238910",32.97605,-96.43202,,,
"SOMERVILLE BOOSTER STATION","TX0000004805100025","TX","110007397655","211111",30.45833,-96.53527,,,
"SON-WAY AGRI PRODUCTS TRENCH BURNER 1","TX0000004877701817","TX","110061084286","237990",30.0946655,-95.5861868,,,
"SONAT TEXAS GATHERING COMPANY","TX0000004824500101","TX","110007200536","999999",29.689722,-93.923889,,"POF","Privately Owned Facility"
"SONNY LEWIS AND SONS","TX0000004834700015","TX","110038772897","999999",31.619169,-94.683538,,"POF","Privately Owned Facility"
"SONORA COMPRESSOR STATION","TX0000004843500007","TX","110007206282","486210",30.299721,-100.638893,,,
"SONORA COMPRESSOR STATION","TX0000004843500017","TX","110007203999","211111 999999",30.62583,-100.67806,,,
"SONORA GAS PLANT","TX0000004843500003","TX","110007179132","211112",30.509167,-100.579444,,,
"SONORA GAS PLANT","TX0000004843500020","TX","110007206683","211112",30.29694,-100.646667,,,
"SONORA GAS PLANT NO 2","TX0000004843500010","TX","110033180288","211112",30.4359398,-100.5647736,,,
"SONY MICROELECTRONICS CORPORATION","TX0000004802900176","TX","110000464890","334413",29.44494,-98.6414,,"POF","Privately Owned Facility"
"SOUR LAKE TANK FARM","TX0000004819900016","TX","110031481536","486110",30.1714438,-94.4322746,,,
"SOUTH APPALOOSA COMPRESSOR STATION","TX0000004838902274","TX","110070191317","211111",31.4003124,-103.5840821,,,
"SOUTH APPLEBY COMPRESSOR STATION","TX0000004834700033","TX","110044310867","486210 999999",31.5583617,-94.5047714,,,
"SOUTH BLALOCK BOOSTER STATION","TX0000004817300008","TX","110007177688","211111 999999",31.86805,-101.63221,,,
"SOUTH BLOCK 4 COMPRESSOR STATION","TX0000004838902286","TX","110070520599","211111",31.4003124,-103.5840821,,,
"SOUTH BRITT RANCH COMPRESSOR STATION","TX0000004848300265","TX","110037538723","486210",35.22709,-100.42749,,,
"SOUTH CALLAGHAN RANCH CENTRAL FACILITY","TX0000004847900021","TX","110007193447","999999",27.5133748,-99.50214,,"POF","Privately Owned Facility"
"SOUTH CARTHAGE COMPRESSOR STATION","TX0000004836500061","TX","110031217751","486210",32.087222,-94.386666,,,
"SOUTH COAST TERMINALS","TX0000004820100834","TX","110001867953","324191 493190",29.78757,-95.296,,,
"SOUTH COAST TERMINALS, L.P.","TX0000004820101218","TX","110000824671","424710",29.777898,-95.261834,,"POF","Privately Owned Facility"
"SOUTH DEADWOOD COMPRESSOR STATION","TX0000004836500091","TX","110061079997","211111",32.1384956,-94.274156,,,
"SOUTH DECATUR COMPRESSOR STATION","TX0000004849700013","TX","110064216316","211111",33.2763185,-97.5141785,,,
"SOUTH FEAGAN 2 TREATING FACILITY","TX0000004822700050","TX","110064846430","211111",32.158056,-101.5375,,,
"SOUTH FIRST CLEANERS","06000000484536E019","TX","110001875034","999999",30.24624,-97.75658,,"POF","Privately Owned Facility"
"SOUTH FM 493 AIR CURTAIN INCINERATOR SITE","TX0000004821500713","TX","110071241127","562211 562213",26.1731858,-98.057967,,,
"SOUTH FULLERTON BOOSTER STATION","TX0000004800300002","TX","110007203793","211111",31.869118,-102.032403,,,
"SOUTH GIRVIN STATION 16","TX0000004837100085","TX","110001995538","486210 999999",31.113084,-102.191259,,,
"SOUTH HAMPTON REFINING CO.","TX0000004824500124","TX","110038786702","999999",30.0730533,-94.105486,,"POF","Privately Owned Facility"
"SOUTH HAMPTON REFINING TERMINAL","TX0000004819900029","TX","110007201027","999999",30.372778,-94.170833,,"POF","Privately Owned Facility"
"SOUTH HOUSTON GREEN POWER SITE","TX0000004816700147","TX","110022940184","221112",29.3775,-94.932778,,,
"SOUTH HUTTO ROAD AIR CURTAIN INCINERATOR","TX0000004877702331","TX","110070815023","999999",26.137141,-98.057596,,"CTG","Municipality"
"SOUTH KARNES CENTRAL FACILITY","TX0000004825500191","TX","110067569438","211111",28.7214299,-97.9137817,,,
"SOUTH KERMIT COMPRESSOR STATION","TX0000004849500007","TX","110007175092","211111",31.88306,-103.05667,,,
"SOUTH MAIN PLANT","TX0000004820101509","TX","110001880448","221330 999999",29.705917,-95.405118,,,
"SOUTH MAYES STATION","TX0000004807100043","TX","110038106670","211111",29.5675,-94.711667,,,
"SOUTH PLAINS CONTRACTING AND EQUIPME","TX0000004877700041","TX","110038773388","999999",33.8866281,-102.3548536,,"POF","Privately Owned Facility"
"SOUTH PYOTE COMPRESSOR STATION","TX0000004847500009","TX","110033181447","211111 213112",31.448056,-103.0575,,,
"SOUTH SUGARLOAF CENTRAL FACILITY","TX0000004825500176","TX","110063954332","211111",28.735,-98.025833,,,
"SOUTH SUGARLOAF CENTRAL FACILITY","06000000482556E001","TX","110062733724","211111",28.7214299,-97.9137817,,"POF","Privately Owned Facility"
"SOUTH TEXAS ELECTRIC COOPERATIVE","TX0000004846900009","TX","110031000823","221112 221119 221122",28.897136,-97.134868,,,
"SOUTH TEXAS GATEWAY TERMINAL","TX0000004840900246","TX","110071176255","493190",27.8255,-97.1929,,,
"SOUTH TEXAS PROJECT ELECTRIC GENERATING STATION","TX0000004832100038","TX","110041726308","221113",28.79555,-96.048832,,,
"SOUTH WHELAN COMPRESSOR STATION","TX0000004820300049","TX","110010497774","211111",32.677072,-94.58765,,,
"SOUTH ZYBACH COMPRESSOR STATION","TX0000004848300252","TX","110031503923","211111",35.609722,-100.150833,,,
"SOUTHCROSS SALES POINT","TX0000004815701954","TX","110070684711","211111",29.3933252,-95.7748327,,,
"SOUTHDOWN, INC.","TX0000004837500014","TX","110007198718","999999",35.241084,-101.622455,,"POF","Privately Owned Facility"
"SOUTHEAST ENTERPRISES","06000000483616E001","TX","110001874464","999999",30.15389,-94.0176,,"POF","Privately Owned Facility"
"SOUTHEASTERN PIPELINE CO","TX0000004848100000","TX","110005971289","999999",29.5156941,-96.1210261,,"POF","Privately Owned Facility"
"SOUTHER STATES EQUIPMENT CORP.","06000000482576E005","TX","110007206433","999999",32.7032691,-95.9946662,,"POF","Privately Owned Facility"
"SOUTHERN COTTON OIL COMPANY","TX0000004830300012","TX","110038786882","999999",33.5664787,-101.8866773,,"POF","Privately Owned Facility"
"SOUTHERN COTTON OIL LEVELLAND FACILITY","TX0000004821900024","TX","110000600047","311223",33.594301,-102.390378,,,
"SOUTHERN COTTON OIL QUANAH FACILITY","TX0000004819700004","TX","110000465782","311223",34.30056,-99.73375,,,
"SOUTHERN COTTON OIL RICHMOND FACILITY","TX0000004815700019","TX","110000462507","311223",29.580157,-95.764403,50659,,
"SOUTHERN DRY CLEANERS","06000000481136E137","TX","110001875622","999999",32.9126331,-96.7366369,,"POF","Privately Owned Facility"
"SOUTHERN FOODS GROUP (OAK FARMS DAIRY)","06000000481136E342","TX","110000457112","999999",32.76,-96.81422,,"POF","Privately Owned Facility"
"SOUTHERN GRAIN UVALDE FACILITY","TX0000004846300006","TX","110017348253","999999",29.3629036,-99.8981322,,"POF","Privately Owned Facility"
"SOUTHERN IONICS BAYPORT PLANT","TX0000004820100188","TX","110015742213","325180 325188",29.64155,-95.068931,3479,,
"SOUTHERN MATERIALS, INC.","TX0000004845300027","TX","110007193143","999999",30.5054135,-97.6472835,,"POF","Privately Owned Facility"
"SOUTHERN METHODIST UNIVERSITY","TX0000004811300831","TX","110007204649","999999",32.843183,-96.782253,,"POF","Privately Owned Facility"
"SOUTHERN MFG FIBERGLASS FACILITY","TX0000004824500160","TX","110000463891","326199 999999",29.93411,-93.89868,,,
"SOUTHERN UNION GAS SERVICES LTD","TX0000004810300009","TX","110031503111","999999",31.494167,-102.580555,,"POF","Privately Owned Facility"
"SOUTHLAKE MCR PLANT","TX0000004843900688","TX","110034859455","327320",32.91664,-97.1264,,,
"SOUTHLAKE REFINED PRODUCTS TERMINAL","TX0000004843900138","TX","110000599148","424710 493190",32.9175,-97.123333,,,
"SOUTHLINE METAL PRODUCTS","TX0000004820100481","TX","110000461232","332439 999999",29.79119,-95.44926,,,
"SOUTHWEST AGGREGATES SAND AND GRAVEL PLANT","TX0000004846300007","TX","110072172754","999999",29.273522,-99.608011,,,
"SOUTHWEST DUMAS BOOSTER STATION","TX0000004834100059","TX","110007181030","211111",35.731392,-101.687218,,,
"SOUTHWEST FORD","TX0000004836763002","TX","110005104127","999999",32.75707,-97.70804,,"POF","Privately Owned Facility"
"SOUTHWEST GALVANIZING, INC.","TX0000004820101305","TX","110000462197","332812",29.77581,-95.27846,3366,"POF","Privately Owned Facility"
"SOUTHWEST INFINITI","06000000482016E174","TX","110064291662","999999",29.66575,-95.55217,,"POF","Privately Owned Facility"
"SOUTHWEST INTERNATIONAL, INC.","06000000480296E087","TX","110005111137","999999",29.32328,-98.422992,,"POF","Privately Owned Facility"
"SOUTHWEST LANDFILL TX","TX0000004838100014","TX","110037183268","326199 562212",35.00496,-101.954601,,,
"SOUTHWEST LINCOLN-MERCURY","06000000482016E173","TX","110020045930","999999",29.671216,-95.546289,,"POF","Privately Owned Facility"
"SOUTHWEST OZONA GAS PLANT","TX0000004810500024","TX","110007180647","211112",30.445,-101.46666,7735,,
"SOUTHWEST RESEARCH INSTITUTE","TX0000004802900091","TX","110025226743","541710",29.45139,-98.6084,,,
"SOUTHWEST SHIPYARD","TX0000004820100826","TX","110000463533","336611",29.7933,-95.06496,14400,,
"SOUTHWEST SHIPYARD BRADY ISLAND","TX0000004820100283","TX","110000462240","336611",29.72297,-95.27538,5,,
"SOUTHWEST STEEL CASTING","TX0000004818300023","TX","110005058098","331513",32.50137,-94.81278,275,,
"SOUTHWEST TERMINAL","TX0000004806100025","TX","110007194883","424710 493190 999999",25.94704,-97.422,,"POF","Privately Owned Facility"
"SOUTHWEST TERMINAL","TX0000004806100209","TX","110007194883","424710 493190 999999",25.94704,-97.422,,,
"SOUTHWEST TEXAS STATE UNIVERSITY","06000000482096E002","TX","110001871109","611310 999999",29.88768,-97.93571,,"POF","Privately Owned Facility"
"SOUTHWEST TRUCK SALES, INC","06000000481416E030","TX","110001878709","999999",31.74792,-106.33711,,"POF","Privately Owned Facility"
"SOUTHWESTERN BELL PRINTING COMPANY","TX0000004820101445","TX","110001870878","511199",29.81784,-95.49427,,"POF","Privately Owned Facility"
"SOUTHWESTERN FOUNDRY COMPANY","TX0000004827700017","TX","110000457997","331525",33.64265,-95.58302,,"POF","Privately Owned Facility"
"SOUTHWESTERN PORTLAND CEMENT","06000000487776E001","TX","110010575877","999999",35.1889759519795,-102.065299990701,,"POF","Privately Owned Facility"
"SOUTHWESTERN PUBLIC SERVICE DENVER CITY PLANT","TX0000004850100003","TX","110033180457","221122",32.965833,-102.784166,,,
"SPACE EXPLORATION TECHNOLOGIES","TX0000004830900083","TX","110037446118","336414 336415",31.41122,-97.432649,,,
"SPARK'S CLEANERS","06000000484396E012","TX","110001871537","999999",32.72101,-97.096789,,"POF","Privately Owned Facility"
"SPARKLING CLEANERS","06000000481136E016","TX","110007204569","999999",32.8391,-96.596944,,"POF","Privately Owned Facility"
"SPARKLING DRY CLEANERS","06000000481136E201","TX","110007204569","999999",32.8391,-96.596944,,"POF","Privately Owned Facility"
"SPARL TEX","06000000481136E069","TX","110001872821","999999",32.655507,-96.885334,,"POF","Privately Owned Facility"
"SPEAR CLEANING & LAUNDRY","06000000481136E127","TX","110001874455","999999",32.78032,-96.72291,,"POF","Privately Owned Facility"
"SPEARMAN COMPRESSOR STATION","TX0000004835700006","TX","110034244841","486210",36.085833,-101.054444,1617,,
"SPEARMAN GAS PROCESSING PLANT","TX0000004835700005","TX","110007204328","211111",36.086217,-101.048158,,,
"SPECIAL EFFORT 18","TX0000004838902613","TX","110071876357","211111 237120",31.365134,-103.632208,,,
"SPECIALTY CONTAINER","TX0000004811300233","TX","110037862104","323112",32.81758,-96.85499,,"POF","Privately Owned Facility"
"SPECIALTY METAL FINISHING","06000000482016E135","TX","110001877121","332813 999999",29.75758,-95.38632,,"POF","Privately Owned Facility"
"SPECIALTY METAL FINISHING INC","06000000482016E106","TX","110001877121","332813 999999",29.75758,-95.38632,,"POF","Privately Owned Facility"
"SPEED & SPORT CHROME PLATING","06000000482016E101","TX","110001876426","332813",29.72359,-95.27861,,"POF","Privately Owned Facility"
"SPENCER STATION","TX0000004812100002","TX","110012182770","221112",33.19719,-97.10766,,,
"SPINDLETOP COMPRESSOR STATION","TX0000004824500169","TX","110015744523","211111",30.025245,-94.078831,,,
"SPIRIT CLEANERS","06000000481136E299","TX","110001879940","999999",32.97562,-96.69976,,"POF","Privately Owned Facility"
"SPRABERRY","TX0000004832900033","TX","110007205005","486110 999999",31.5252609,-101.9975442,,,
"SPRABERRY GAS PLANT","TX0000004832900003","TX","110000705345","211111 211112",31.854878,-101.799416,,,
"SPRABERRY PLANT","TX0000004832900007","TX","110007202106","486210",31.85192,-101.80432,,,
"SPRAY BOOTH SYSTEMS INCORPORATED","TX0000004843900511","TX","110001869005","333921",32.651,-97.25203,,"POF","Privately Owned Facility"
"SPRAY BOOTH SYSTEMS, INC.","TX0000004843900159","TX","110007179374","999999",32.67787,-97.24489,,"POF","Privately Owned Facility"
"SPRINGTOWN GAS PROCESSING PLANT","TX0000004836700002","TX","110009503331","211112",32.982361,-97.687111,,,
"SPRINT PRESS INC","TX0000004843900516","TX","110001869489","323110",32.76079,-97.3528,,"POF","Privately Owned Facility"
"SPRUCE CS","TX0000004838902279","TX","110070262403","999999",31.3213614,-103.9400521,,,
"SPX FLOW CONTROL HOUSTON","TX0000004820101311","TX","110000462008","332911",29.90213,-95.61133,,,
"SQUAW CREEK QUARRY","TX0000004822100685","TX","110070371614","212312",32.34552,-97.85866,,,
"SRS INDUSTRIES INCORPORATED","TX0000004830900037","TX","110007197504","999999",31.438276,-97.3996808,,"POF","Privately Owned Facility"
"SST TRUCK","TX0000004811300089","TX","110002400544","336211",32.90903,-96.691224,,,
"ST CLAIR PRODUCTION FACILITY","TX0000004838902352","TX","110070832786","211111",31.503619,-103.533885,,"COR","Corporation"
"ST JOHNS TANK BATTERY","TX0000004830100059","TX","110071241197","999999",31.8200922,-103.488035,,,
"ST LAWRENCE GAS PLANT","TX0000004817300151","TX","110070827861","211111 211112",31.831525,-101.682689,23049,,
"ST PAULS CHURCH","TX0000004877702329","TX","110071241267","562213",29.8601,-95.64507,,,
"STA1","TX0000004802900662","TX","110072102038","518210",29.46572,-98.68775,,,
"STACEY MITCHELL DRY CLEANERS","06000000480616E002","TX","110001876462","999999",26.19071,-97.68599,,"POF","Privately Owned Facility"
"STAGHORN FACILITY","TX0000004847500106","TX","110072155924","221112",31.484586,-103.1610463,,,
"STAKER CONSTRUCTION OF TEXAS INC","TX0000004877700225","TX","110007769913","999999",32.711238,-96.392198,,"POF","Privately Owned Facility"
"STALLION OILFIELD SERVICES TB T400","TX0000004877702290","TX","110070236402","238910",30.06409,-94.21332,,,
"STANDARD ALLOYS PORT ARTHUR","TX0000004824500691","TX","110000599530","331511",29.8641,-93.93749,,,
"STANDARD AREO PLATING SHOP","06000000480296E115","TX","110005187172","336412",29.378351,-98.567204,,"POF","Privately Owned Facility"
"STANLEY CLEANERS","06000000481136E296","TX","110005179555","999999",32.95308,-96.80392,,"POF","Privately Owned Facility"
"STANLEY DRY CLEANERS & LAUNDRY","06000000481136E196","TX","110001877345","999999",32.9301539,-96.7927267,,"POF","Privately Owned Facility"
"STANLEY WORTHEY OHF CDP","TX0000004847900680","TX","110064846519","211111",28.3162602,-99.6337118,,,
"STANTON CLEANERS","06000000484396E047","TX","110001876113","999999",32.679446,-97.196722,,"POF","Privately Owned Facility"
"STANTON PLANT","TX0000004831700257","TX","110070188633","326199",32.214166,-101.741388,8657,,
"STANTRANS INC.","TX0000004816700041","TX","110038807191","999999",29.3786273,-94.9166509,,"POF","Privately Owned Facility"
"STAR CLEANERS","06000000481136E231","TX","110001877960","999999",32.856121,-96.75057,,"POF","Privately Owned Facility"
"STAR CLEANERS","06000000483556E009","TX","110001874099","999999",27.68602,-97.40228,,"POF","Privately Owned Facility"
"STAR CLEANERS","06000000481136E312","TX","110001880091","999999",32.863587,-96.807576,,"POF","Privately Owned Facility"
"STAR CLEANERS #2","06000000481216E014","TX","110001874589","999999",33.22935,-97.15034,,"POF","Privately Owned Facility"
"STAR CLEANERS & LAUNDRY, INC","06000000481216E008","TX","110001874534","999999",33.1926316,-97.1292657,,"POF","Privately Owned Facility"
"STAR ENTERPRISE","TX0000004824500047","TX","110000464024","221112 324110 999999",29.883333,-93.958333,441812,"POF","Privately Owned Facility"
"STAR ENTERPRISES","TX0000004845300012","TX","110001869112","999999",30.27993,-97.686468,,"POF","Privately Owned Facility"
"STARPAK HOUSTON FACILITY","TX0000004820101839","TX","110017613377","326112",29.84019,-95.532864,,,
"STARRFOAM INCORPORATED","TX0000004843900224","TX","110001868836","326140",32.7739,-97.34308,,"POF","Privately Owned Facility"
"STARS CLEANERS","06000000482016E162","TX","110018856647","999999",29.73273,-95.44273,,"POF","Privately Owned Facility"
"STATE 6-1 BATTERY","TX0000004838902586","TX","110071468365","211111",31.620216,-103.6843,,,
"STATE ALLAR 57-T2-28 PAD B1","TX0000004838902535","TX","110070815043","211111",31.8549821,-103.912233,,"COR","Corporation"
"STATE APACHE 57 202H-205H","TX0000004838902357","TX","110070832890","211111",31.614912,-103.813366,,"COR","Corporation"
"STATE BLAKE 57-T3-46 PAD A","TX0000004838902529","TX","110070815043","211111",31.8549821,-103.912233,,"COR","Corporation"
"STATE C19-15","TX0000004838902584","TX","110071846485","211111",31.5643,-103.55625,,,
"STATE CUMBERLAND 57-T2-16","TX0000004838902544","TX","110071435090","211111",31.85523,-103.962,,"COR","Corporation"
"STATE HARRISON RANCH 56 CTB (WELL 1404H, 1402H, 1403H, 303H, & 302H)","TX0000004838902556","TX","110071468280","211111",31.58348,-103.922,,"COR","Corporation"
"STATE HOPE SPRINGS 113-23X14 PAD A","TX0000004810900120","TX","110070815043","211111",31.8549821,-103.912233,,"COR","Corporation"
"STATE J. E. LILES 6 1H","TX0000004810900147","TX","110071498300","211111",31.741484,-104.094599,,"COR","Corporation"
"STATE JUDY 3 BATTERY","TX0000004810900113","TX","110061464080","211111",31.8549821,-103.912233,,"COR","Corporation"
"STATE LINE COMPRESSOR STATION","TX0000004838900227","TX","110054885843","211111 486210",31.8549821,-103.912233,,,
"STATE MIKE 3 BATTERY","TX0000004810900115","TX","110071084230","211111",31.7821,-103.9339,,"COR","Corporation"
"STATE PATHFINDER 2H","TX0004830100083","TX","110071091983","211111",31.9848,-103.6268,,"COR","Corporation"
"STATE PHILLIPS 56 301H FACILITY","TX0000004838902359","TX","110070832709","211111",31.612832,-103.93729,,"COR","Corporation"
"STATE PHILLIPS 56 FAC","TX0000004838902358","TX","110070832709","211111",31.612832,-103.93729,,"COR","Corporation"
"STATE RAY 12 1H 2H BATTERY","TX0000004810900125","TX","110061464080","211111",31.8549821,-103.912233,,"COR","Corporation"
"STATE SILVERADO 58-T2-48X37 W108H","TX0000004838902418","TX","110070815043","211111",31.8549821,-103.912233,,"COR","Corporation"
"STATE TUNDRA 57-T3-26-A","TX0000004838902525","TX","110070815043","211111",31.8549821,-103.912233,,"COR","Corporation"
"STATE WHITEACRE 57-T3-44","TX0000004838902526","TX","110070815043","211111",31.8549821,-103.912233,,"COR","Corporation"
"STATE WHITEACRE 57-T3-44 PAD B","TX0000004838902530","TX","110070815043","211111",31.8549821,-103.912233,,"COR","Corporation"
"STATELINE 4 COMPRESSOR STATION","TX0000004830100126","TX","110071084230","211111",31.7821,-103.9339,,"COR","Corporation"
"STATELINE COMPRESSOR STATION","TX0000004820300055","TX","110041038604","486210 999999",32.4707,-94.0753,,,
"STATIA TERMINAL","TX0000004806100029","TX","110006125978","999999",25.9244,-97.500928,,"POF","Privately Owned Facility"
"STATION 149","TX0000004839300003","TX","110007202151","211111",35.7994687,-100.7338905,,,
"STATION 581","TX0000004832100057","TX","110031503870","486210",28.988888,-96.161111,,,
"STATOIL BLACKWELL GAS UNIT 2 2","TX0000004812301058","TX","110070102326","211111",28.91628,-97.64773,,,
"STATOIL RUPPERT-RIPPS SA B","TX0000004812301059","TX","110070102327","211111",28.91158,-97.6512,,,
"STATOIL SMITH GAS UNIT 1 1","TX0000004812301060","TX","110070102328","211111",28.9626,-97.60181,,,
"STEAKLEY CHEVROLET","06000000481136E351","TX","110017841978","999999",32.857357,-96.750775,,"POF","Privately Owned Facility"
"STEEL DYNAMICS SOUTHWEST","TX0000004840900250","TX","110072152896","331110 331111",28.17777,-97.60691,,,
"STEELY LUMBER WWTF","TX0000004847100018","TX","110001872901","999999",30.6565065,-95.5307435,,"POF","Privately Owned Facility"
"STEMCO","TX0000004820300011","TX","110021096115","336211",32.4944,-94.6858,0,,
"STEMPEL MANUFACTURING","TX0000004808300012","TX","110005034051","337211",31.8819565,-99.4800431,,"POF","Privately Owned Facility"
