"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"EAST MAN FEEDS USA","SD0000004609900118","SD","110062747700","311119",43.56617,-96.71145,,"POF","Privately Owned Facility"
"EASTWAY LAUNDRY","080000004609900022","SD","110062747657","812320",43.54669,-96.68247,,"POF","Privately Owned Facility"
"EDDIE'S TRUCK CENTER","080000004610300021","SD","110007186286","811111",44.0814,-103.19448,,"POF","Privately Owned Facility"
"EGGER STEEL COMPANY","SD0000004609900119","SD","110000427743","332312",43.53789,-96.71631,,"POF","Privately Owned Facility"
"EKE INC DBA JOHNER & SONS","SD0000004677700642","SD","110062730594","212321",44.48442,-103.80306,,"POF","Privately Owned Facility"
"EKE INC DBA JOHNER & SONS","SD0000004677700709","SD","110062730594","212321",44.48442,-103.80306,,"POF","Privately Owned Facility"
"ELLSWORTH AIR FORCE BASE","SD0000004610300040","SD","110044359217","928110",44.1587892,-103.1018685,,"FDF","Federal Facility (U.S. Government)"
"EMULSIFIED ASPHALT, INC. OF WYOMING","SD0000004677700454","SD","110062726536","324121",42.8428845,-106.3739058,,"POF","Privately Owned Facility"
"EVANS POST AND POLE","SD0000004603300004","SD","110037592922","321113",43.5944344,-103.5924748,,"POF","Privately Owned Facility"
"EVERGREEN HUTTERIAN BRETHREN INC.","SD0004604901006","SD","110070144501","112210",45.128991,-99.044084,,,
"EVERIST, L.G. INC.","SD0000004677700314","SD","110021037554","212319 212321",43.5312429,-96.7549707,,"POF","Privately Owned Facility"
"EVERIST, L.G. INC.","SD0000004677700309","SD","110009792322","212321",43.544052,-96.728295,,"POF","Privately Owned Facility"
"EVERIST, L.G. INC.","SD0000004677700311","SD","110009792322","212321",43.544052,-96.728295,,"POF","Privately Owned Facility"
"EVERIST, L.G. INC.","SD0000004677700480","SD","110010367423","999999",43.5444,-96.7268,,"POF","Privately Owned Facility"
"EVERIST, L.G. INC.","SD0000004677700312","SD","110009792322","212321",43.544052,-96.728295,,"POF","Privately Owned Facility"
"EVERIST, L.G. INC.","SD0000004677700483","SD","110062708011","212321",43.5312429,-96.7549707,,"POF","Privately Owned Facility"
"EVERIST, L.G. INC.","SD0000004677700310","SD","110009792322","212321",43.544052,-96.728295,,"POF","Privately Owned Facility"
"EVERIST, L.G. INC.","SD0000004677700130","SD","110062738541","212311",43.5312429,-96.7549707,,"POF","Privately Owned Facility"
"FEDERAL BEEF PROCESSORS SOUTH","080000004610300044","SD","110001676516","311611",44.086053,-103.240519,,"POF","Privately Owned Facility"
"FIRST RATE EXCAVATE INC","SD0000004677700686","SD","110062714683","212321 999999",43.58378,-96.70706,,"POF","Privately Owned Facility"
"FIRST RATE EXCAVATE INC","SD0000004677700735","SD","110062714683","212321 999999",43.58378,-96.70706,,"POF","Privately Owned Facility"
"FIRST RATE EXCAVATE INC","SD0000004677700693","SD","110062714683","212321 999999",43.58378,-96.70706,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL","SD0000004677700732","SD","110062714638","212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL","SD0000004677700733","SD","110055615204","212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL","SD0000004677700736","SD","110062714692","999999",46.7269147,-111.9082646,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004677700551","SD","110038783484","212311 212319 212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004677700507","SD","110038783484","212311 212319 212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004677700316","SD","110038783484","212311 212319 212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004677700326","SD","110038783484","212311 212319 212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004677700650","SD","110062730683","212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004677700671","SD","110062744785","212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004677700459","SD","110038783484","212311 212319 212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004677700342","SD","110038783484","212311 212319 212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004677700561","SD","110038783983","212321",44.4563391,-103.9252659,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004677700717","SD","110038783484","212311 212319 212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004677700606","SD","110062718162","212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004677700323","SD","110038783484","212311 212319 212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004677700557","SD","110038783983","212321",44.4563391,-103.9252659,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004677700267","SD","110038783484","212311 212319 212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004677700317","SD","110038783484","212311 212319 212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004677700522","SD","110038783484","212311 212319 212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004677700334","SD","110038783484","212311 212319 212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004677700706","SD","110062745463","212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004677700330","SD","110038783484","212311 212319 212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004677700328","SD","110038783484","212311 212319 212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004677700318","SD","110062712818","212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004677700630","SD","110062728507","212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004677700663","SD","110062730781","212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004677700629","SD","110062728491","212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004677700322","SD","110038783484","212311 212319 212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004677700324","SD","110038783484","212311 212319 212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004677700344","SD","110038783484","212311 212319 212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004677700461","SD","110038783484","212311 212319 212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004677700336","SD","110038783484","212311 212319 212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004610300032","SD","110001994165","212321",44.4563391,-103.9252659,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004677700341","SD","110062712845","212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004610300045","SD","110063979921","212312",44.0710712,-103.2179242,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004677700550","SD","110038783484","212311 212319 212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004677700333","SD","110038783484","212311 212319 212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004677700552","SD","110038783484","212311 212319 212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004677700332","SD","110038783484","212311 212319 212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004677700513","SD","110038783484","212311 212319 212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004677700514","SD","110038783484","212311 212319 212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004677700609","SD","110062718206","212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004677700343","SD","110038783484","212311 212319 212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004677700546","SD","110038783484","212311 212319 212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004677700321","SD","110038783484","212311 212319 212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004677700335","SD","110062712827","212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004677700111","SD","110038783484","212311 212319 212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004677700503","SD","110038783484","212311 212319 212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004677700607","SD","110062718180","212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004677700608","SD","110062718199","212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004677700592","SD","110062708235","212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004677700320","SD","110038783484","212311 212319 212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004677700562","SD","110038783983","212321",44.4563391,-103.9252659,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004677700661","SD","110046465482","212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004677700504","SD","110038783484","212311 212319 212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004677700515","SD","110038783484","212311 212319 212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004677700270","SD","110038783484","212311 212319 212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004677700319","SD","110038783484","212311 212319 212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004677700346","SD","110062726340","212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004677700651","SD","110062730692","212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004677700339","SD","110062712836","212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004677700347","SD","110038783484","212311 212319 212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004677700563","SD","110038783484","212311 212319 212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004677700460","SD","110038783484","212311 212319 212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004677700659","SD","110062730772","212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004677700266","SD","110038783484","212311 212319 212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004677700327","SD","110038783484","212311 212319 212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004677700271","SD","110038783484","212311 212319 212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004677700345","SD","110038783484","212311 212319 212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004677700572","SD","110038783484","212311 212319 212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004677700516","SD","110038783484","212311 212319 212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004677700502","SD","110038783484","212311 212319 212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004677700670","SD","110062744776","212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004677700660","SD","110038783484","212311 212319 212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004677700331","SD","110038783484","212311 212319 212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004677700558","SD","110038783983","212321",44.4563391,-103.9252659,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004677700340","SD","110038783484","212311 212319 212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004677700547","SD","110038783484","212311 212319 212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004677700662","SD","110038783484","212311 212319 212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004677700128","SD","110038783484","212311 212319 212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004677700338","SD","110038783484","212311 212319 212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"FISHER SAND & GRAVEL COMPANY","SD0000004677700325","SD","110038783484","212311 212319 212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"FISHER SAND& GRAVEL COMPANY","SD0000004677700569","SD","110038783484","212311 212319 212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"FORMATOP COMPANY INC","SD0000004609900117","SD","110038047618","423320",43.54767,-96.71704,,,
"FORT PIERRE POWER AND LIGHT PLANT","SD0000004611700002","SD","110038106581","221112",44.36797,-100.38058,,"CTG","Municipality"
"FRISBEE DESIGNER BATH SHOWROOM","0800000046099X0002","SD","110042260781","444190",43.50669,-96.73119,,"POF","Privately Owned Facility"
"FUELS REDUCTION SERVICES, LLC","SD0000004610300057","SD","110045434231","113110",43.989937,-103.269781,,"POF","Privately Owned Facility"
"GAGE BROTHERS CONCRETE PRODUCTS","SD0000004609900049","SD","110002124068","327390",43.54387,-96.77866,,"POF","Privately Owned Facility"
"GCC CONSOLIDATED READY MIX, INC.","SD0000004600500006","SD","110010367842","327320",44.36324,-98.177078,,"POF","Privately Owned Facility"
"GCC DACOTAH","SD0000004610300052","SD","110070834910","327310",44.0896,-103.271663,6671,"POF","Privately Owned Facility"
"GCC DACOTAH","SD0000004601100009","SD","110038106714","423320",44.3162167,-96.7943596,,"POF","Privately Owned Facility"
"GCC DACOTAH","SD0000004609900008","SD","110001676277","423320",43.54803,-96.78843,,"STF","State Government"
"GCC DACOTAH CEMENT","SD0000004602900012","SD","110001676437","327310",44.900416,-97.09655,,"POF","Privately Owned Facility"
"GEHL COMPANY","SD0000004607900004","SD","110062747577","333111",43.9713192,-97.1440983,,"POF","Privately Owned Facility"
"GENERAL EQUIPMENT & SUPPLIES INC","SD0000004677700723","SD","110046462467","212321",46.87616,-96.85481,,"POF","Privately Owned Facility"
"GENERAL EQUIPMENT & SUPPLIES INC","SD0000004677700721","SD","110046462467","212321",46.87616,-96.85481,,"POF","Privately Owned Facility"
"GENERAL EQUIPMENT & SUPPLIES INC","SD0000004677700722","SD","110046462467","212321",46.87616,-96.85481,,"POF","Privately Owned Facility"
"GILBERT/PARSONS","SD0000004677780017","SD","110062702892","327320",43.54672,-96.688696,,"POF","Privately Owned Facility"
"GLACIAL LAKES ENERGY LLC","SD0000004602900018","SD","110013292515","325193",44.8762,-97.1148,32998,,
"GOLD KEY OLDSMOBILE CADILLAC","080000004610300015","SD","110062747737","811111",44.07607,-103.19168,,"POF","Privately Owned Facility"
"GOLDEN REWARD MINING COMPANY","SD0000004608100012","SD","110038801561","212221",44.2554342,-103.8875686,,"POF","Privately Owned Facility"
"GRACO INCORPORATED","SD0000004609900112","SD","110000427752","333911",43.58459,-96.72139,4,"POF","Privately Owned Facility"
"GRAPHIC PACKAGING CORPORATION","SD0000004603500007","SD","110001676570","322212",43.706916,-98.048365,,"POF","Privately Owned Facility"
"GUERNSEY STONE & CONSTRUCTION COMPANY","SD0000004677700453","SD","110038805415","324121",39.6160105,-105.0694488,,"POF","Privately Owned Facility"
"H & I GRAIN COMPANY","SD0000004607700002","SD","110062717751","424510",44.3772294,-97.2346703,,"POF","Privately Owned Facility"
"H & S SAND & GRAVEL","SD0000004677700578","SD","110062708208","212321",44.27707,-103.75889,,"POF","Privately Owned Facility"
"H F JACOBS & SONS CONSTRUCTION INC","SD0000004677700637","SD","110062730567","212321",45.48225,-98.50351,,"POF","Privately Owned Facility"
"HALLETT MATERIALS","SD0000004677700523","SD","110038805683","212321 324121",43.4039858,-94.8036529,,"POF","Privately Owned Facility"
"HANLON BROTHERS","SD0000004677700720","SD","110046462476","212321",45.24404,-98.09912,,"POF","Privately Owned Facility"
"HARVARD INTERGRATIONS (LECTRUS)","SD0000004608300009","SD","110044937067","332311",43.45197,-96.80717,,"POF","Privately Owned Facility"
"HEAVY CONSTRUCTORS INC","SD0000004677780006","SD","110062724191","327320",44.0710712,-103.2179242,,"POF","Privately Owned Facility"
"HENDRICKSON TRAILER SUSPENSION SYSTEMS","080000004603500005","SD","110000427958","336330",43.768827,-98.043246,7,"POF","Privately Owned Facility"
"HENKEL US OPERATIONS CORPORATION","SD0000004609900042","SD","110030493222","334419",43.614486,-96.582767,1027,,
"HI ROLLER CONVEYOR","SD0000004609900041","SD","110008058939","333922",43.5439,-96.78827,,"POF","Privately Owned Facility"
"HIGH PLAINS PROCESSING, LLC, A DELAWARE LIMITED LIABILITY ","SD0000004603500063","SD","110071999886","311224",43.658623,-98.002663,,"MXO","Mixed Ownership (e.g., Public/Private)"
"HIGMAN SAND & GRAVEL INC","SD0000004677700685","SD","110062744865","212321",42.8405441,-96.5461242,,"POF","Privately Owned Facility"
"HIGMAN SAND & GRAVEL INC","SD0000004677700684","SD","110062744856","212321",42.8405441,-96.5461242,,"POF","Privately Owned Facility"
"HIGMAN SAND & GRAVEL INC","SD0000004677700357","SD","110038789013","212321",42.8405441,-96.5461242,,"POF","Privately Owned Facility"
"HILLS MATERIALS COMANY","SD0000004677700525","SD","110062708093","212321",44.0710712,-103.2179242,,"POF","Privately Owned Facility"
"HILLS MATERIALS COMPANY","SD0000004677700666","SD","110062744730","212321",44.0710712,-103.2179242,,"POF","Privately Owned Facility"
"HILLS MATERIALS COMPANY","SD0000004677700136","SD","110006911119","212311 212312 212319 212321 324121",44.0896,-103.2819,,"POF","Privately Owned Facility"
"HILLS MATERIALS COMPANY","SD0000004677700672","SD","110062744794","324121",44.0710712,-103.2179242,,"POF","Privately Owned Facility"
"HILLS MATERIALS COMPANY","SD0000004677780013","SD","110062702730","327320",44.0710712,-103.2179242,,"POF","Privately Owned Facility"
"HILLS MATERIALS COMPANY","SD0000004677700262","SD","110056280046","324121",44.0710712,-103.2179242,,"POF","Privately Owned Facility"
"HILLS MATERIALS COMPANY","SD0000004677700472","SD","110004946257","212321",44.090298,-103.19841,,"POF","Privately Owned Facility"
"HILLS MATERIALS COMPANY","SD0000004677700496","SD","110006911119","212311 212312 212319 212321 324121",44.0896,-103.2819,,"POF","Privately Owned Facility"
"HILLS MATERIALS COMPANY","SD0000004677700465","SD","110006911119","212311 212312 212319 212321 324121",44.0896,-103.2819,,"POF","Privately Owned Facility"
"HILLS MATERIALS COMPANY","SD0000004677700471","SD","110004946257","212321",44.090298,-103.19841,,"POF","Privately Owned Facility"
"HILLS MATERIALS COMPANY","SD0000004677700668","SD","110062744758","212321",44.0710712,-103.2179242,,"POF","Privately Owned Facility"
"HILLS MATERIALS COMPANY","SD0000004677700526","SD","110004946257","212321",44.090298,-103.19841,,"POF","Privately Owned Facility"
"HILLS MATERIALS COMPANY","SD0000004677700469","SD","110062707959","212321",44.0710712,-103.2179242,,"POF","Privately Owned Facility"
"HILLS MATERIALS COMPANY","SD0000004677780014","SD","110062702758","327320",44.0710712,-103.2179242,,"POF","Privately Owned Facility"
"HILLS MATERIALS COMPANY","SD0000004677700017","SD","110038801687","324121",44.1217768,-103.201222,,"POF","Privately Owned Facility"
"HILLS MATERIALS COMPANY","SD0000004677700598","SD","110006911119","212311 212312 212319 212321 324121",44.0896,-103.2819,,"POF","Privately Owned Facility"
"HILLS MATERIALS COMPANY","SD0000004610300112","SD","110006911119","212311 212312 212319 212321 324121",44.0896,-103.2819,,"POF","Privately Owned Facility"
"HILLS MATERIALS COMPANY","SD0000004610300058","SD","110044800418","327390",44.07837,-103.19321,,"POF","Privately Owned Facility"
"HILLS MATERIALS COMPANY","SD0000004677700361","SD","110062726368","212321",44.0710712,-103.2179242,,"POF","Privately Owned Facility"
"HILLS MATERIALS COMPANY","SD0000004677700360","SD","110062726359","212321",44.0710712,-103.2179242,,"POF","Privately Owned Facility"
"HILLS MATERIALS COMPANY","SD0000004677700265","SD","110056280046","324121",44.0710712,-103.2179242,,"POF","Privately Owned Facility"
"HILLS MATERIALS COMPANY","SD0000004677700358","SD","110006911119","212311 212312 212319 212321 324121",44.0896,-103.2819,,"POF","Privately Owned Facility"
"HILLS MATERIALS COMPANY","SD0000004677700359","SD","110006911119","212311 212312 212319 212321 324121",44.0896,-103.2819,,"POF","Privately Owned Facility"
"HILLS MATERIALS COMPANY","SD0000004677700667","SD","110062744749","212321",44.0710712,-103.2179242,,"POF","Privately Owned Facility"
"HILLS MATERIALS: RAPID CITY RED-E-MIX","SD0000004677700049","SD","110062738480","999999",44.1096,-103.15798,,"POF","Privately Owned Facility"
"HILLS PRODUCTS GROUP","SD0000004608100008","SD","110031001644","321114",44.46781,-103.63817,,"POF","Privately Owned Facility"
"HILLSIDE HUTTERITE BRETHREN","SD0000004611501015","SD","110070604484","111998",44.73707,-98.04849,,"POF","Privately Owned Facility"
"HOMESTAKE MINING COMPANY","SD0000004608100112","SD","110000428127","212221",44.35152,-103.75162,,"POF","Privately Owned Facility"
"HOMESTAKE MINING COMPANY","SD0000004608100013","SD","110000428127","212221",44.35152,-103.75162,,"POF","Privately Owned Facility"
"HORIZONTAL MACHINING & MANUFACTURING, INC.","SD0000004600501031","SD","110070156271","333999",44.372204,-98.229404,,"POF","Privately Owned Facility"
"HORTON INC.","SD0000004609100001","SD","110000594946","336399",45.804147,-97.75038,35,,
"HOWE HEATING AND PLUMBING INC.","0800000046099X0003","SD","110042260790","238220",43.55514,-96.71769,,"POF","Privately Owned Facility"
"HUB CITY ENERGY, LLC","SD0000004601300003","SD","110001676240","325199",45.4586,-98.5429,,,
"HURON ENERGY LLC, DBA GLACIAL LAKES ENERGY LLC","SD0000004600500005","SD","110021345711","325193",44.363342,-98.213554,,,
"HURON STEEL STRUCTURES INC","SD0000004677780007","SD","110062724217","327320",44.3924671,-98.2019337,,"POF","Privately Owned Facility"
"HUTCHINSON COUNTY HIGHWAY DEPARTMENT","SD0000004677700028","SD","110038801696","324121",43.240774,-97.67724,,"POF","Privately Owned Facility"
"HYDRO EXTRUSIONS (SAPA EXTRUSIONS INC)","SD0000004613500003","SD","110000427716","331316",42.891944,-97.350556,28209,"POF","Privately Owned Facility"
"INDUSTRIAL ENERGY APPLICATIONS, INC.","SD0000004609900017","SD","110001676419","221112",43.53071,-96.6714,,"POF","Privately Owned Facility"
"INDUSTRIAL ENERGY APPLICATIONS, INC.","SD0000004609900016","SD","110007186302","221112",43.50854,-96.77104,,"POF","Privately Owned Facility"
"INTERMOUNTAIN CONSTRUCTION & MATERIALS","SD0000004677700545","SD","110038783475","324121",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"INTEX CORPORATION","SD0000004677700725","SD","110062714549","212321",45.2443635,-93.6611679,,"POF","Privately Owned Facility"
"INTEX CORPORATION","SD0000004677700703","SD","110062745445","212321",45.2443635,-93.6611679,,"POF","Privately Owned Facility"
"INTEX CORPORATION","SD0000004677700680","SD","110062744838","212321",45.2443635,-93.6611679,,"POF","Privately Owned Facility"
"INTEX CORPORATION","SD0000004677700728","SD","110062714585","212321",45.2443635,-93.6611679,,"POF","Privately Owned Facility"
"INTEX CORPORATION","SD0000004677700726","SD","110062714558","212321",45.2443635,-93.6611679,,"POF","Privately Owned Facility"
"INTEX CORPORATION","SD0000004677700724","SD","110062714530","212321",45.2443635,-93.6611679,,"POF","Privately Owned Facility"
"INTEX CORPORATION","SD0000004677700678","SD","110062744810","212321",45.2443635,-93.6611679,,"POF","Privately Owned Facility"
"INTEX CORPORATION","SD0000004677700727","SD","110062714576","212321",45.2443635,-93.6611679,,"POF","Privately Owned Facility"
"INTEX CORPORATION","SD0000004677700729","SD","110062714594","212321",45.2443635,-93.6611679,,"POF","Privately Owned Facility"
"INTEX CORPORATION","SD0000004677700679","SD","110062744829","212321",45.2443635,-93.6611679,,"POF","Privately Owned Facility"
"INTEX CORPORATION","SD0000004677700704","SD","110062745454","212321",45.2443635,-93.6611679,,"POF","Privately Owned Facility"
"INTEX CORPORATION","SD0000004677700677","SD","110062744801","212321",45.2443635,-93.6611679,,"POF","Privately Owned Facility"
"IRVING F JENSEN COMPANY","SD0000004677780010","SD","110062702687","327320",42.5078667,-96.3663379,,"POF","Privately Owned Facility"
"IRVING F JENSEN COMPANY","SD0000004677780009","SD","110062724235","327320",42.5078667,-96.3663379,,"POF","Privately Owned Facility"
"IRVING F JENSEN COMPANY","SD0000004677700443","SD","110062726518","999999",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"IRVING F JENSEN COMPANY","SD0000004677700442","SD","110062726509","999999",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"IRVING F JENSEN COMPANY","SD0000004677780008","SD","110062724226","327320",42.5078667,-96.3663379,,"POF","Privately Owned Facility"
"J&J ASPHALT COMPANY","SD0000004677700508","SD","110038805497","324122",44.0710712,-103.2179242,,"POF","Privately Owned Facility"
"J&J ASPHALT COMPANY","SD0000004677700087","SD","110062703828","999999",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"JACK LINK'S BEEF JERKY","SD0000004607300010","SD","110057481078","311612",44.184343,-98.375643,,"MXO","Mixed Ownership (e.g., Public/Private)"
