"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"VERIZON NEW ENGLAND","MA0000002511901877","MA","110021126315","517110",42.34618,-71.085448,,"POF","Privately Owned Facility"
"VERIZON NEW ENGLAND","MA0000002511903559","MA","110063950363","517110",42.33995,-71.12219,,"COR","Corporation"
"VERIZON NEW ENGLAND INC","MA0000002511800523","MA","110002000502","517110",42.26539,-71.80409,,"POF","Privately Owned Facility"
"VERIZON NEW ENGLAND INC","MA0000002511901888","MA","110024343192","531110",42.361861,-71.13071,,"POF","Privately Owned Facility"
"VERIZON NEW ENGLAND INC","MA0000002511700104","MA","110001314266","517110",42.44938,-73.25166,,"POF","Privately Owned Facility"
"VERIZON NEW ENGLAND INC SPRINGFIELD","MA0000002504200362","MA","110012166459","517110",42.10523,-72.59114,,"POF","Privately Owned Facility"
"VERIZON WIRELESS","MA0000002511903588","MA","110054994805","517210",42.35393,-71.42079,,"POF","Privately Owned Facility"
"VERIZON WIRELESS","MA0000002511800478","MA","110024295706","237130",42.28301,-71.58336,,"POF","Privately Owned Facility"
"VERIZON WIRELESS","MA0000002511901911","MA","110017372350","311999",42.276032,-71.139628,,"POF","Privately Owned Facility"
"VERNON HILL DEVELOPMENT LLC","MA0000002511800662","MA","110001946958","531120",42.24851,-71.79204,,"POF","Privately Owned Facility"
"VERNON HILL SCHOOL","MA0000002511800720","MA","110002000343","611110",42.24151,-71.79127,,"CTG","Municipality"
"VERRILLON INC","MA0000002511800444","MA","110012166636","327212",42.248482,-71.690906,,"POF","Privately Owned Facility"
"VERTEX PHARMACEUTIC","MA0000002511900760","MA","110003496271","541710",42.356782,-71.105043,,"POF","Privately Owned Facility"
"VERTEX PHARMACEUTICAL LS INC","MA0000002511903783","MA","110070255847","541711",42.34474,-71.03684,,"COR","Corporation"
"VERTEX PHARMACEUTICALS INC","MA0000002511903614","MA","110043184693","424210",42.36062,-71.10218,,"POF","Privately Owned Facility"
"VERTEX PHARMACEUTICALS INC.","MA0000002511903776","MA","110058241442","541711",42.352898,-71.045702,,"POF","Privately Owned Facility"
"VERTEX PHARMACEUTICALS INCORPORATED","MA0000002511904101","MA","MA0000002511904101","325412",42.34565,-71.032241,,"COR","Corporation"
"VH BLACKINTON & COMPANY","MA0000002512000343","MA","110000311975","333999",41.97989,-71.3002,0,"POF","Privately Owned Facility"
"VHS ACQUISITION SUBSIDARY","MA0000002511900832","MA","110002015587","622110",42.28117,-71.33374,,"POF","Privately Owned Facility"
"VIBRAM CORPORATION","MA0000002511800064","MA","110000309014","316210",42.26861,-72.08391,2,"COR","Corporation"
"VICINITY ENERGY CAMBRIDGE LLC","MA0000002511902016","MA","110043686348","221111",42.36309,-71.07874,,"POF","Privately Owned Facility"
"VICINITY ENERGY LLC","MA0000002511900009","MA","110071722234","221330",42.346837,-71.086377,,"POF","Privately Owned Facility"
"VICINITY ENERGY LLC","MA0000002511900507","MA","110001948046","221330",42.34975,-71.057967,,"POF","Privately Owned Facility"
"VICOR CORPORATION","MA0000002512100341","MA","110001956090","335999",42.68356,-71.19954,10,"POF","Privately Owned Facility"
"VICTOR INNOVATIVE TEXTILES LLC","MA0000002512000638","MA","110010431069","313312 999999",41.751308,-71.114646,,"POF","Privately Owned Facility"
"VICTORIA REALTY","MA0000002511800788","MA","110024365621","531210",42.413798,-71.678142,,"POF","Privately Owned Facility"
"VICTORY PLASTICS INTERNATIONAL","MA0000002512100093","MA","110000309755","326113",42.75724,-71.11872,,"POF","Privately Owned Facility"
"VIETNAM VETERANS WORKSHOP INC","MA0000002511901528","MA","110071498875","531190",42.35893,-71.05839,,"POF","Privately Owned Facility"
"VIKING ONE STOP CLEANERS","MA0000002511903694","MA","110043906832","812320",42.38255,-70.99281,,"POF","Privately Owned Facility"
"VILLAGE AT VINNIN II","MA0000002511902418","MA","110033135854","531110",42.48741,-70.90621,,"POF","Privately Owned Facility"
"VILLAGE CLEANERS","MA0000002511901429","MA","110007256780","812320",42.330779,-71.117896,,"POF","Privately Owned Facility"
"VILLAGE FORGE INC","MA0000002511901470","MA","110013844331","332323",42.237665,-71.138251,,"POF","Privately Owned Facility"
"VINE HILLS CEMETERY","MA0000002512000649","MA","110012599768","812220",41.889107,-70.781162,,"POF","Privately Owned Facility"
"VINEYARD RELIABILITY LLC -OAK BLUFFS FKA NRG CANAL","MA0000002512000352","MA","110003501292","221112",41.430793,-70.608305,,"POF","Privately Owned Facility"
"VINEYARD WIND 1","01000000OCS0000003","MA","110071957960","221115",40.856999,-70.721813,,"POF","Privately Owned Facility"
"VIP CLEANERS","MA0000002511801508","MA","110070156193","812320",42.27378,-71.61051,,"POF","Privately Owned Facility"
"VISHAY BLH FKA BLH ELECTRONICS","MA0000002511900200","MA","110000846817","335999",42.18698,-71.15153,,"POF","Privately Owned Facility"
"VISION AMERICAN SAW LLC","MA0000002504200116","MA","110000308006","221112 332213",42.05325,-72.52331,5,"POF","Privately Owned Facility"
"VISTA CONTROLS","MA0000002511800366","MA","110009594153","334419",42.52837,-71.51692,,"POF","Privately Owned Facility"
"VITACRETE","MA0000002512000281","MA","110002017692","327320",42.14864,-71.50627,,"POF","Privately Owned Facility"
"VOCATIONAL TECH. SCHOOL","MA0000002511800700","MA","110021878725","611110",42.561195,-71.860151,,"CTG","Municipality"
"VOGEL PRINTING","MA0000002512100005","MA","110002063221","511199",42.70606,-71.1596,,"POF","Privately Owned Facility"
"VOGUE WALLCOVERINGS","MA0000002511800944","MA","110071499003","322299",42.5661,-71.77632,,"POF","Privately Owned Facility"
"VOIGHT & SCHWEITEER INCORPORATED","MA0000002512000663","MA","110038957885","339999",41.909112,-71.1183464,,"POF","Privately Owned Facility"
"VOKE LOFTS LIMITED PARTNERSHIP","MA0000002511800538","MA","110021140941","531110 611110",42.27137,-71.79942,,"CTG","Municipality"
"VOXEL8","MA0000002511903994","MA","110067141630","443142",42.382481,-71.106647,,"POF","Privately Owned Facility"
"VRC METAL SYSTEMS","MA0000002511801615","MA","110063728569","423510",42.078421,-71.862175,,"POF","Privately Owned Facility"
"VULCAN COMPANY THE","MA0000002511901237","MA","110002015961","333515",42.16269,-70.92001,,"POF","Privately Owned Facility"
"VULCAN INDUSTRIES","MA0000002511903891","MA","110022312433","238390",42.37854,-71.562,,"POF","Privately Owned Facility"
"VULCANFORMS INC","MA0000002512100882","MA","110033139672","334413 541330",42.545686,-71.586284,,"COR","Corporation"
"W J GRAVES CONSTRUCTION CO","MA0000002511800430","MA","110017376748","327999",42.579607,-72.043613,,"POF","Privately Owned Facility"
"W R ELECTRO WIRE INC","MA0000002511800991","MA","110024354777","423610",42.48613,-71.75302,,"POF","Privately Owned Facility"
"W.B. HILL, INC.","MA0000002504201368","MA","110071544632","811111",42.049871,-72.520812,,"COR","Corporation"
"WA WOOD COMPANY","MA0000002511901682","MA","110002016826","324191",42.401704,-71.05225,,"POF","Privately Owned Facility"
"WACHUSETT REGIONAL HIGH SCHOOL","MA0000002511800696","MA","110021894985","611110",42.35432,-71.87297,,"CTG","Municipality"
"WADING RIVER PUMPING STATION","MA0000002512000277","MA","110012161356","221310",42.0092,-71.21829,,"POF","Privately Owned Facility"
"WAHCONAH REGIONAL HIGH SCHOOL","MA0000002511700064","MA","110001275799","611110",42.47376,-73.14025,,"CTG","Municipality"
"WAKEFIELD CORPORATION THE","MA0000002511901070","MA","110000498177","339914",42.500729,-71.075442,,"POF","Privately Owned Facility"
"WAKEFIELD ENGINEERING","MA0000002512000243","MA","110000883704","332999",41.74212,-71.11474,,"POF","Privately Owned Facility"
"WAKEFIELD HIGH SCHOOL","MA0000002511903514","MA","110021895314","611110",42.49721,-71.05166,,"CTG","Municipality"
"WAKEFIELD MATERIALS","MA0000002511901881","MA","110013335603","323121 327320",42.582955,-71.130794,0,"POF","Privately Owned Facility"
"WAKEFIELD MATERIALS CORP","MA0000002511800342","MA","110040867498","324121 327320",42.53936,-71.69103,,"POF","Privately Owned Facility"
"WAKEFIELD MATERIALS CORP.","MA0000002511800268","MA","110013336121","212313 327320",42.54483,-71.51808,,"POF","Privately Owned Facility"
"WAKEFIELD MUNICIPAL GAS AND LIGHT DEPARTMENT","MA0000002511903918","MA","110070253940","221121",42.51214,-71.04329,,,
"WAL MART STORE 2103","MA00000025021EE016","MA","110024361947","452112",42.144477,-71.21688,,"POF","Privately Owned Facility"
"WAL MART STORE 2122","MA00000025021EE018","MA","110012245105","452112",42.12185,-71.0333,,"POF","Privately Owned Facility"
"WAL MART STORE 2139","MA00000025009EE014","MA","110003495655","452112",42.4494,-70.96347,,"POF","Privately Owned Facility"
"WAL MART STORE 2180","MA00000025009EE013","MA","110003498714","452112",42.553751,-70.965824,,"POF","Privately Owned Facility"
"WAL MART STORE 2227","MA00000025023EE019","MA","110012245203","452112",42.0947,-70.96738,,"POF","Privately Owned Facility"
"WAL MART STORE 2341","MA00000025021EE020","MA","110003497608","452112",42.23805,-70.987392,,"POF","Privately Owned Facility"
"WAL MART STORE 2640","MA00000025009EE015","MA","110024354474","452112",42.493255,-70.934223,,"POF","Privately Owned Facility"
"WAL MART STORE 2904","MA00000025023EE017","MA","110003501470","452112",42.10136,-71.05573,,"POF","Privately Owned Facility"
"WAL MART STORE 3200","MA00000025021EE021","MA","110024373088","452112",42.19943,-70.94615,,"POF","Privately Owned Facility"
"WAL MART STORE 5380","MA00000025023EE022","MA","110021035529","452112",42.146825,-70.845273,,"POF","Privately Owned Facility"
"WALBAR PEABODY LLC","MA0000002511901318","MA","110024341960","336412",42.5201,-70.97537,,"POF","Privately Owned Facility"
"WALDEN PARK ASSOCIATES","MA0000002511900739","MA","110013845090","531210",42.386429,-71.129494,,"POF","Privately Owned Facility"
"WALGREEN SITE/ROBERTS CORP","MA0000002502701604","MA","110027226785","999999",42.55485,-71.77445,,"POF","Privately Owned Facility"
"WALNUT GROVE CEMETARY","MA0000002511901409","MA","110010387651","812220",42.55959,-70.94188,,"POF","Privately Owned Facility"
"WALPOLE WOODWORKERS","MA0000002511901303","MA","110001999936","337122",42.14727,-71.24194,,"POF","Privately Owned Facility"
"WALSH MIDDLE SCHOOL","MA0000002511900968","MA","110022213479","611110",42.3202,-71.42486,,"CTG","Municipality"
"WALTER A FURMAN CO","MA0000002512000851","MA","110001944255","321918",41.69263,-71.17558,,"POF","Privately Owned Facility"
"WALTER H. PLATT BUILDERS","MA0000002512100830","MA","110070544072","337110",42.60841,-71.57539,,"POF","Privately Owned Facility"
"WALTERS AUTOBODY","MA0000002504201237","MA","110003424036","811111",42.16043,-72.61404,,"POF","Privately Owned Facility"
"WALTHAM CLEANERS","MA0000002511900378","MA","110006500786","812320",42.36341,-71.23883,,"POF","Privately Owned Facility"
"WALTHAM CLEANERS INC","MA0000002511900389","MA","110013836901","812320",42.38325,-71.20394,,"POF","Privately Owned Facility"
"WALTHAM ENGINEERING","MA0000002511900895","MA","110007369622","531120",42.3667,-71.24317,,"POF","Privately Owned Facility"
"WALTHAM GOVERNMENT CENTER","MA0000002511900975","MA","110007292296","921190",42.37802,-71.23648,,"CTG","Municipality"
"WALTON & LONSBURY INCORPORATED","MA0000002512000008","MA","110000613845","332813",41.957778,-71.296944,,"POF","Privately Owned Facility"
"WALTS AUTO REPAIR","MA0000002504201230","MA","110003479174","811111",42.16184,-72.6138,,"POF","Privately Owned Facility"
"WAMPANOAG MILL","MA0000002512000814","MA","110001999669","424330",41.68927,-71.13856,,"POF","Privately Owned Facility"
"WAMPATUCK ELEMENTRY SCHOOL","MA0000002511902464","MA","110010401092","611110",42.21009,-70.74309,,"CTG","Municipality"
"WAMPONAG REALTY","MA0000002512000244","MA","110002017497","531210",41.68971,-71.13672,,"POF","Privately Owned Facility"
"WAMSUTTA MIDDLE SCHOOL","MA0000002512000416","MA","110010400716","611110",41.91397,-71.28236,,"POF","Privately Owned Facility"
"WANG CENTER","MA0000002511900819","MA","110002015523","711310",42.35021,-71.06518,,"POF","Privately Owned Facility"
"WARD PROCESS","MA0000002511900074","MA","110001950817","334220",42.269887,-71.412852,,"POF","Privately Owned Facility"
"WARD PROCESS INCORPORATED","MA0000002511901244","MA","110001948607","327993",42.28629,-71.34966,,"POF","Privately Owned Facility"
"WARD SCHOOL","MA0000002511900979","MA","110007292303","611110",42.34087,-71.17932,,"CTG","Municipality"
"WARE COGEN LIMITED PARTNERSHIP","MA0000002504200103","MA","110056280705","221330",42.25915,-72.23786,,"POF","Privately Owned Facility"
"WARE COURTHOUSE","MA0000002504200740","MA","110010385813","922190",42.25413,-72.24218,,"CTG","Municipality"
"WARE ELEMENTARY SCHOOL","MA0000002504200739","MA","110021901138","611110",42.249138,-72.261887,,"CTG","Municipality"
"WARE HIGH SCHOOL","MA0000002504200742","MA","110013312968","611110",42.24913,-72.26211,,"POF","Privately Owned Facility"
"WARE MIDDLE SCHOOL","MA0000002504200745","MA","110013313832","611110",42.24913,-72.26211,,"POF","Privately Owned Facility"
"WARE RITE DISTRIBUTORS INC","MA0000002511902203","MA","110021356398","337110",42.052729,-70.908866,,"POF","Privately Owned Facility"
"WAREHAM ANIMAL SHELTER","MA0000002512000782","MA","110010400663","812910",41.7514297,-70.6993523,,"CTG","Municipality"
"WAREHAM HIGH SCHOOL","MA0000002512000777","MA","110001973847","611110",41.76004,-70.72316,,"CTG","Municipality"
"WAREHAM MIDDLE SCHOOL","MA0000002512000772","MA","110021161794","611110",41.75942,-70.724738,,"CTG","Municipality"
"WARNER BABCOCK LLC","MA0000002511903939","MA","110072152564","541715",42.60295,-71.15892,,"POF","Privately Owned Facility"
"WARNER BROTHERS INC","MA0000002504200741","MA","110024358504","324121",42.4672,-72.57911,,"POF","Privately Owned Facility"
"WARNER BROTHERS LLC","MA0000002504200720","MA","110008407982","324121",42.568117,-72.582959,,"POF","Privately Owned Facility"
"WARREN LAUNDRY","MA0000002511800907","MA","110002014105","812320",42.21395,-72.19407,,"POF","Privately Owned Facility"
"WARREN PRESCOTT SCHOOL","MA0000002511900980","MA","110001937619","611110",42.35774,-71.05959,,"CTG","Municipality"
"WASHINGTON ELMS APARTMENTS","MA0000002511901469","MA","110024762719","925110",42.36488,-71.0964,,"CTG","Municipality"
"WASHINGTON MANAGEMENT CORPORATION","MA0000002511901664","MA","110071718780","523991",42.356403,-71.058149,,"POF","Privately Owned Facility"
"WASHINGTON MILLS","MA0000002511800280","MA","110001134228","332999",42.23105,-71.70766,,"POF","Privately Owned Facility"
"WASHINGTON STREET SCHOOL","MA0000002504200695","MA","110002012615","611110",42.08311,-72.54978,,"CTG","Municipality"
"WASTE MANAGEMENT","MA00000025120E0004","MA","110024320563","999999",41.72651,-70.49004,,"POF","Privately Owned Facility"
"WASTE MANAGEMENT (GARDNER LANDFILL)","MA00000025118E0014","MA","110071723259","562111",42.588856,-72.024759,,"POF","Privately Owned Facility"
"WASTE MANAGEMENT (LAWRENCE MRF)","MA00000025121E0003","MA","110024352751","562111",42.71913,-71.14256,,"POF","Privately Owned Facility"
"WASTE MANAGEMENT (RRT-RECYCLE AMERICA)","MA00000025042E0001","MA","110031230969","562111",42.1155,-72.60912,,"POF","Privately Owned Facility"
"WASTE MANAGEMENT INCORPORATED","MA0000002512000680","MA","110071722823","332812",41.96426,-70.70681,,"POF","Privately Owned Facility"
"WASTE MANAGEMENT INCORPORATED","MA0000002504200111","MA","110044370267","562111 562119",42.21704,-72.55492,,"POF","Privately Owned Facility"
"WASTE MANAGEMENT OF CENTRAL MA","MA00000025118E0004","MA","110003491533","562111",42.33817,-71.7746,,"POF","Privately Owned Facility"
"WASTE MANAGEMENT OF GLOUCESTER, INC","MA00000025119E0030","MA","110003470191","562111",42.59455,-70.7235,,"POF","Privately Owned Facility"
"WASTE MANAGEMENT OF MA","MA0000002512100020","MA","110001949768","511110",42.57274,-71.26963,,"POF","Privately Owned Facility"
"WASTE MANAGEMENT OF MA INC","MA00000025119E0025","MA","110024297740","562111",42.1339,-71.06238,,"POF","Privately Owned Facility"
"WASTE MANAGEMENT OF MA, INC","MA00000025120E0005","MA","110024306268","562111",41.92276,-71.06557,,"POF","Privately Owned Facility"
"WASTE MANAGEMENT OF MA, INC","MA00000025120E0002","MA","110031236446","562111",41.938536,-71.276119,,"POF","Privately Owned Facility"
"WASTE MANAGEMENT OF MA, INC","MA00000025042E0005","MA","110044370267","562111 562119",42.21704,-72.55492,,"POF","Privately Owned Facility"
"WASTE MANAGEMENT OF MA, INC","MA00000025120E0003","MA","110024333960","221119 562111 562212",41.92299,-71.086477,,"POF","Privately Owned Facility"
"WASTE MANAGEMENT OF MA, INC","MA00000025119E0031","MA","110024327138","562111",42.25398,-71.1662,,"POF","Privately Owned Facility"
"WASTE MANAGEMENT OF MA, INC","MA00000025119E0026","MA","110016744219","562111",42.13608,-71.07619,,"POF","Privately Owned Facility"
"WASTE MANAGEMENT OF WOBURN","MA0000002511901489","MA","110002374813","332312",42.51566,-71.1481,,"POF","Privately Owned Facility"
"WASTE MANAGEMENT TITCOMB PIT LANDFILL","MA0000002512100292","MA","110007228491","562212",42.837272,-70.946296,,"POF","Privately Owned Facility"
"WASTE MANAGEMENT, INC","MA00000025119E0029","MA","110033189467","562111",42.30191,-71.21234,,"POF","Privately Owned Facility"
"WASTE MANAGEMENT, INC","MA00000025118E0005","MA","110033191178","562111",42.28896,-71.57185,,"POF","Privately Owned Facility"
"WASTE MANAGEMENT, INC","MA00000025120E0006","MA","110033198732","562111",42.02523,-71.24402,,"POF","Privately Owned Facility"
"WASTE MANAGEMENT, INC","MA00000025120E0007","MA","110033198723","562111",41.70542,-70.94859,,"POF","Privately Owned Facility"
"WASTE MGMT (AUTOMATED MATERIAL HANDLING)","MA00000025042E0002","MA","110054316174","999999",42.14943,-72.53703,,"POF","Privately Owned Facility"
"WASTE MGMT (LEOMINSTER TRANSFER STATION)","MA00000025118E0001","MA","110032604803","562111",42.495114,-71.729086,,"POF","Privately Owned Facility"
"WASTE MGMT (MASS REFUSETECH, INC)","MA00000025121E0002","MA","110003471369","562111",42.72436,-71.11855,,"POF","Privately Owned Facility"
"WASTE MGMT (WESTERN PROCESSING FACILITY)","MA00000025042E0003","MA","110031230978","562111",42.15085,-72.47485,,"POF","Privately Owned Facility"
"WASTE MGMT INC","MA00000025119CFC03","MA","110001960021","562111",42.377218,-71.087587,,"POF","Privately Owned Facility"
"WASTE SOLUTIONS, INC.","MA00000025119E0041","MA","110037238584","562111",42.10664,-70.75739,,"POF","Privately Owned Facility"
"WASTE SYSTEMS, INC","MA00000025009CFC28","MA","110014428832","562111",42.35046,-71.06088,,"POF","Privately Owned Facility"
"WATERS CORPORATION","MA0000002512000280","MA","110000883759","334516",42.1328,-71.4827,0,"POF","Privately Owned Facility"
"WATERS LITHOGRAPHIC","MA0000002511901756","MA","110009593298","323110",42.566086,-71.159383,,"POF","Privately Owned Facility"
"WATERS TECHNOLOGY CORPORATION","MA0000002512000405","MA","110000312073","325199",41.95257,-71.13507,1601,"POF","Privately Owned Facility"
"WATERSTONE WAKEFIELD LLC","MA0000002511903505","MA","110043956564","531312",42.52217,-71.084432,,"POF","Privately Owned Facility"
"WAUSHAKUM LIVE STEAMERS","MA0000002511904247","MA","110072072019","712110",42.185689,-71.46998,,,
"WAVE LIFE SCIENCES","MA0000002511904069","MA","110070126569","541714",42.463336,-71.26423,,"POF","Privately Owned Facility"
"WAYSIDE CLEANERS","MA0000002511901141","MA","110006501071","812320",42.31893,-71.21188,,"POF","Privately Owned Facility"
"WBC EXTRUSION PRODUCTS","MA0000002512100838","MA","110056490612","326113",42.80995,-71.11418,,"POF","Privately Owned Facility"
"WBZ TV","MA0000002511901972","MA","110023148690","334220",42.36519,-71.1343,,"POF","Privately Owned Facility"
"WCNB OPERATIONS CENTER","MA0000002511800686","MA","110002000218","531120",42.26299,-71.802365,,"POF","Privately Owned Facility"
"WD MATTHEWS MACHINE","MA0000002511801493","MA","110035837501","423830",42.24948,-71.71585,,"POF","Privately Owned Facility"
"WEAVERS COVE ENERGY LLC","MA0000002512000176","MA","110024770292","424710",41.73136,-71.13882,,"POF","Privately Owned Facility"
"WEB CONVERTING","MA0000002511900291","MA","110001943862","322222",42.27549,-71.43448,,"POF","Privately Owned Facility"
"WEBCO CHEMICAL CORP.","MA0000002511801572","MA","110070273183","424690",42.02659,-71.94152,,"COR","Corporation"
"WEBSTER COMMERCE CENTER","MA0000002511800091","MA","110024839718","313210",42.05855,-71.87915,,"POF","Privately Owned Facility"
"WEBSTER COMPLEX REALTY TRUST","MA0000002511800308","MA","110038955388","493110",42.053532,-71.878628,,"POF","Privately Owned Facility"
"WEBSTER PRINTING COMPANY","MA0000002511902356","MA","110001949269","323110",42.088271,-70.849512,,"POF","Privately Owned Facility"
"WEBSTER SPRING COMPANY","MA0000002511800217","MA","110009586411","332612",42.130848,-71.865025,,"POF","Privately Owned Facility"
"WECARE ENVIRONMENTAL LLC","MA0000002511800500","MA","110000736856","221310",42.350563,-71.494881,,"POF","Privately Owned Facility"
"WEETABIX COMPANY INC","MA0000002511800386","MA","110002011769","311230",42.40943,-71.68144,,"POF","Privately Owned Facility"
"WEHSCO","MA0000002511902506","MA","110001938379","337124",42.11177,-71.0679,,"POF","Privately Owned Facility"
"WELLESLEY COLLEGE","MA0000002511900261","MA","110042258268","611310",42.29593,-71.29893,,"POF","Privately Owned Facility"
"WELLESLEY HIGH SCHOOL","MA0000002511903334","MA","110026239283","611110",42.30309,-71.28006,,"CTG","Municipality"
"WELLESLEY HOLDING II","MA0000002511901214","MA","110007370077","531120",42.31995,-71.23626,,"POF","Privately Owned Facility"
"WELLESLEY PUBLIC SCHOOLS","MA0000002511900981","MA","110007369891","611110",42.30502,-71.28965,,"CTG","Municipality"
"WELLINGTON MANAGEMENT","MA0000002511903523","MA","110043938585","561110",42.35298,-71.05296,,"POF","Privately Owned Facility"
"WENTWORTH INSTITUTE","MA0000002511900899","MA","110002000012","611310",42.261581,-71.113782,,"POF","Privately Owned Facility"
"WEST BRIDGEWATER HIGH SCHOOL","MA0000002511902531","MA","110021887154","611110",42.017964,-71.01633,,"CTG","Municipality"
"WEST ELEMENTARY SCHOOL","MA0000002511902518","MA","110001938468","611110",42.13289,-71.11412,,"CTG","Municipality"
"WEST FITCHBURG WWTF","MA0000002511800940","MA","110001947163","924110",42.561413,-71.846323,,"CTG","Municipality"
"WEST LAWN","MA0000002512000669","MA","110002018307","812220",41.7026957,-70.9470573,,"CTG","Municipality"
"WEST MIDDLE SCHOOL","MA0000002512100310","MA","110024414463","611110",42.65961,-71.15196,,"CTG","Municipality"
"WEST ROXBURY CRUSHED STONE","MA0000002511900894","MA","110003470672","327991",42.26822,-71.16132,,"POF","Privately Owned Facility"
"WEST SPRINGFIELD HOUSING","MA0000002504200767","MA","110010385797","925110",42.10022,-72.60561,,"CTG","Municipality"
"WEST SPRINGFIELD SENIOR HIGH SCHOOL","MA0000002504200774","MA","110024336128","611110",42.1204,-72.63751,,"CTG","Municipality"
"WEST ST LANDFILL LFG ENGINES","MA0000002511801377","MA","110042147520","221119",42.5883372,-71.9860694,,"POF","Privately Owned Facility"
"WEST STREET WTP","MA0000002512000034","MA","110002017433","333618",41.92886,-71.33905,,"CTG","Municipality"
"WEST WARREN COMPLEX LLC","MA0000002511800090","MA","110024347492","314991",42.210468,-72.233132,,"POF","Privately Owned Facility"
"WESTBORO AUTO BODY","MA0000002511801065","MA","110024322963","811121",42.26801,-71.6123,,"POF","Privately Owned Facility"
"WESTBOROUGH DATA CENTER","MA0000002511800562","MA","110021361710","522110",42.28008,-71.58094,,"POF","Privately Owned Facility"
"WESTBOROUGH HIGH SCHOOL","MA0000002511800889","MA","110002014070","611110",42.26578,-71.61795,,"CTG","Municipality"
"WESTBOROUGH STATE HOSPITAL","MA0000002511800094","MA","110011137028","622210",42.301374,-71.608388,,"STF","State Government"
"WESTBROOK VILLAGE","MA0000002511900632","MA","110010386849","531210",42.29924,-71.15896,,"POF","Privately Owned Facility"
"WESTERBEKE CORP","MA0000002512000636","MA","110018857398","336399",41.94666,-71.13795,,"POF","Privately Owned Facility"
"WESTERBEKE CORPORATION","MA0000002511902127","MA","110001940151","333618",42.13389,-71.06241,,"POF","Privately Owned Facility"
"WESTERN BRONZE INCORPORATED","MA0000002504200097","MA","110001964508","331528",42.101973,-72.621395,,"POF","Privately Owned Facility"
"WESTERN MASS ELECTRIC CO","MA0000002504201211","MA","110024356392","221122",42.34034,-72.604017,,"POF","Privately Owned Facility"
"WESTERN MASS HOSPITAL","MA0000002504200114","MA","110001946468","622110",42.110315,-72.700903,,"STF","State Government"
"WESTERN MASS RENDERING CO INC","MA0000002504200743","MA","110007369686","311613",42.060663,-72.727182,,"POF","Privately Owned Facility"
"WESTERN NEW ENGLAND UNIVERSITY","MA0000002504201012","MA","110003485309","611310",42.116572,-72.520974,,"POF","Privately Owned Facility"
"WESTFIELD ELECTROPLATING","MA0000002504200976","MA","110000308211","332813",42.131045,-72.74453,750,"POF","Privately Owned Facility"
"WESTFIELD ELECTROPLATING CO","MA0000002504200347","MA","110022447191","332813",42.15355,-72.744545,,"POF","Privately Owned Facility"
"WESTFIELD GAGE CO INC","MA0000002504200341","MA","110044358628","336413",42.06615,-72.74615,,"POF","Privately Owned Facility"
"WESTFIELD GRINDING WHEEL","MA0000002504200744","MA","110002085680","332999",42.15796,-72.72195,,"POF","Privately Owned Facility"
"WESTFIELD HIGH","MA0000002504200750","MA","110002012893","611110",42.1468,-72.75614,,"CTG","Municipality"
"WESTFIELD READY MIX INC","MA0000002504201092","MA","110015681671","423320",42.128892,-72.71458,,"POF","Privately Owned Facility"
"WESTFIELD READY MIX INC","MA0000002504201253","MA","110070049326","327320",42.60533,-72.60573,,"POF","Privately Owned Facility"
"WESTFIELD STATE UNIVERSITY","MA0000002504200113","MA","110071723375","611310",42.129667,-72.795361,,"STF","State Government"
"WESTFIELD VOCATIONAL HIGH SCHOOL","MA0000002504200756","MA","110002012900","611110",42.12501,-72.76076,,"CTG","Municipality"
"WESTFORD ACADEMY HIGH SCHOOL","MA0000002512100770","MA","110064524563","611110",42.57822,-71.46375,,"CTG","Municipality"
"WESTFORD ANODIZING CORPORATION","MA0000002512100932","MA","110000732556","332813",42.59641,-71.46634,,"POF","Privately Owned Facility"
"WESTFORD STREET LANDFILL-LOWELL","MA0000002512100369","MA","110002028706","562212",42.6273,-71.3529,,"POF","Privately Owned Facility"
"WESTIN HOTEL","MA0000002511900896","MA","110007228561","531190",42.39547,-71.26015,,"POF","Privately Owned Facility"
"WESTIN HOTEL COPLEY","MA0000002511901481","MA","110002016425","721110",42.348871,-71.077587,,"POF","Privately Owned Facility"
"WESTMINSTER HIGHWAY DEPT","MA0000002511801551","MA","110024349579","237310",42.56088,-71.90534,,,
"WESTON HIGH SCHOOL","MA0000002511901403","MA","110006504489","611110",42.33893,-71.30689,,"POF","Privately Owned Facility"
"WESTOVER AIR RESERVE BASE","MA0000002504200017","MA","110024378608","928110",42.18846,-72.54072,4,"FDF","Federal Facility (U.S. Government)"
"WESTOVER JOB CORPS CENTER","MA0000002504200301","MA","110006898937","624310",42.1939,-72.560615,,"POF","Privately Owned Facility"
"WESTPORT HIGH SCHOOL","MA0000002512000786","MA","110001999570","611110",41.62056,-71.0796,,"CTG","Municipality"
"WESTPORT MIDDLE SCHOOL","MA0000002512000788","MA","110001999589","611110",41.621516,-71.065127,,"CTG","Municipality"
"WESTROCK - SOUTHERN CONTAINER LLC","MA0000002512100386","MA","110027066172","322211",42.546778,-71.596162,,"POF","Privately Owned Facility"
"WESTROCK CP LLC","MA0000002511901192","MA","110002019388","322211",42.51969,-71.04843,,"POF","Privately Owned Facility"
