"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"ROWLAND BROTHERS CONCRETE 00268","ID0000001677700268","ID","110010405999","327320",45.1236536,-115.7148493,,"POF","Privately Owned Facility"
"RUBEN'S BODY SHOP","ID0000001602700144","ID","110005784366","811121",43.57903,-116.56343,,"POF","Privately Owned Facility"
"RULE STEEL","ID0000001602700156","ID","110070507653","332312",43.691139,-116.6185,,"NON","Non-Government"
"RUPERT COGENERATION PARTNERS LTD","ID0000001606700012","ID","110028021600","221112",42.606295,-113.684501,,"POF","Privately Owned Facility"
"RUSCHMAN SAND & GRAVEL","ID0000001677700592","ID","110070507352","212321",43.52237,-116.23363,,"NON","Non-Government"
"RUSCHMAN SAND & GRAVEL 00224","ID0000001677700224","ID","110010388963","212321",44.3020948,-114.5956254,,"POF","Privately Owned Facility"
"RUSH TRUCK CENTERS BOISE","ID0000001600100283","ID","110005786408","811121",43.56043,-116.19084,,"NON","Non-Government"
"RUSH TRUCK CENTERS IDAHO FALLS","ID0000001601900081","ID","110043513551","811121",43.44203,-112.11351,,"POF","Privately Owned Facility"
"RUVEON - SODA SPRINGS PLANT (TV FACILITY)","ID0000001602900001","ID","110000743982","325180",42.687031,-111.5878,155338,"POF","Privately Owned Facility"
"S A GONZALES CONSTRUCTION INC 00152","ID0000001677700152","ID","110012798339","212321",46.2516957,-116.9250166,,"POF","Privately Owned Facility"
"SAFETY-KLEEN CORP","ID0000001600100098","ID","110006532591","424690",43.543333,-116.171944,,"POF","Privately Owned Facility"
"SAINT ALPHONSUS MEDICAL CENTER","ID0000001602700159","ID","110069998737","622110",43.596454,-116.516533,,"NON","Non-Government"
"SAINT ALPHONSUS REGIONAL MED CENTER","ID0000001600100027","ID","110001331559","622110",43.61393,-116.25365,,"POF","Privately Owned Facility"
"SAINT JOSEPH REGIONAL MED CENTER","ID0000001606900015","ID","110010681431","622110",46.4164,-117.02501,,"POF","Privately Owned Facility"
"SAINT LUKE'S MAGIC VALLEY MEDICAL CENTER","ID0000001608300098","ID","110040493631","622110",42.56409,-114.49358,,"POF","Privately Owned Facility"
"SAINT LUKE'S REGIONAL MEDICAL CENTER","ID0000001600100029","ID","110067272702","622110",43.61334,-116.19221,,"POF","Privately Owned Facility"
"SAINT LUKE'S WOOD RIVER REGIONAL MED CTR","ID0000001601300022","ID","110002376893","622110",43.648971,-114.349582,,"POF","Privately Owned Facility"
"SALMON ASPHALT AND PAVING 00443","ID0000001677700443","ID","110038040394","324121",44.3020948,-114.5956254,,"POF","Privately Owned Facility"
"SALMON INTERMOUNTAIN","ID0000001605900001","ID","110001805574","321912",45.172307,-113.887976,,"POF","Privately Owned Facility"
"SALMON RIVER SAND & GRAVEL 00196","ID0000001677700196","ID","110010388605","212321",44.372441,-114.009103,,"POF","Privately Owned Facility"
"SALMON RIVER SAND & GRAVEL 00294","ID0000001677700294","ID","110010388605","212321",44.3724409,-114.0091027,,"POF","Privately Owned Facility"
"SAM'S AUTO BODY","ID0000001601900072","ID","110043513490","811121",43.51637,-112.00684,,"POF","Privately Owned Facility"
"SANDPOINT CITY OF","ID0000001601700050","ID","110046365330","221320 237110",48.263634,-116.560993,,"POF","Privately Owned Facility"
"SAWTOOTH FOREST INDUSTRIES","ID0000001602700070","ID","110001851577","321999",43.41569,-116.56775,,"POF","Privately Owned Facility"
"SCARSELLA BROTHERS 00458","ID0000001677700458","ID","110039133675","324121",44.3020948,-114.5956254,,"POF","Privately Owned Facility"
"SCARSELLA BROTHERS INC","ID0000001605700041","ID","110020496809","237310",47.002074,-116.901968,,"POF","Privately Owned Facility"
"SCHELLINGER CONSTRUCTION CO 00367","ID0000001677700367","ID","110022937875","212321",44.3020948,-114.5956254,,"POF","Privately Owned Facility"
"SCHWARTZ CONSTRUCTION 00388","ID0000001677700388","ID","110027226927","212321",44.3020948,-114.5956254,,"POF","Privately Owned Facility"
"SCHWEITZER ENGINEERING LABORATORIES","ID0000001605700061","ID","110071292197","334412",46.709038,-117.00689,0,"NON","Non-Government"
"SCHWEITZER ENGINEERING LABORATORIES INC - LEWISTON","ID0000001606900079","ID","110044281201","333992",46.398026,-116.990823,1,"NON","Non-Government"
"SCIENCE APPLICATIONS INT'L CORP","ID0000001601900035","ID","110001319118","541712",43.529746,-111.979953,,"POF","Privately Owned Facility"
"SCOTT SHAWVER'S AUTO BODY AND RV LLC","ID0000001605500128","ID","110070740397","811121",47.71084,-116.90874,,"NON","Non-Government"
"SCOULAR COMPANY - JEROME FEED CO-PRODUCTS","ID0000001605300013","ID","110040494079","424510",42.701511,-114.510096,,"POF","Privately Owned Facility"
"SEAPAC OF IDAHO-MAGICSPRINGS HATCHERY","100000001604700017","ID","110010028111","999999",42.752874,-114.848896,,"POF","Privately Owned Facility"
"SEB'S FEED AND SUPPLY","ID0000001605100016","ID","110001805556","115114",43.84945,-112.45594,,"POF","Privately Owned Facility"
"SENECA FOODS CORP","ID0000001607500002","ID","110001806074","311421",44.075053,-116.940896,0,"POF","Privately Owned Facility"
"SENECA FOODS CORP - NAMPA","ID0000001602700072","ID","110001807055","115114",43.5573,-116.54944,,"POF","Privately Owned Facility"
"SETHCO INC","100000000000000077","ID","110071176664","236220",42.8728826,-112.1848873,,,
"SEUBERT EXCAVATORS INC 00100","ID0000001677700100","ID","110010388749","212321",45.9133657,-116.4736043,,"POF","Privately Owned Facility"
"SEUBERT EXCAVATORS INC 00101","ID0000001677700101","ID","110010388749","212321",45.9133657,-116.4736043,,"POF","Privately Owned Facility"
"SEUBERT EXCAVATORS INC 00102","ID0000001677700102","ID","110010388749","212321",45.9133657,-116.4736043,,"POF","Privately Owned Facility"
"SEUBERT EXCAVATORS INC 00103","ID0000001677700103","ID","110010388749","212321",45.9133657,-116.4736043,,"POF","Privately Owned Facility"
"SEVERANCE SAND & GRAVEL 00211","ID0000001677700211","ID","110040493944","212321",44.3020948,-114.5956254,,"POF","Privately Owned Facility"
"SHADY ACRES, LLC","1000000016001E0004","ID","110046464189","333913",43.69497,-116.40656,,"POF","Privately Owned Facility"
"SHELL MINI-MART","1000000016001E0003","ID","110046464170","999999",43.60876,-116.25366,,"POF","Privately Owned Facility"
"SHIELDS OF BLACKFOOT","ID0000001601100008","ID","110007048499","424510",43.22,-112.415833,,"POF","Privately Owned Facility"
"SHOSHONE COUNTY SOLID WASTE","1000000016079C0001","ID","110031467437","999999",47.47161,-115.92241,,"POF","Privately Owned Facility"
"SHOSHONE COUNTY WASTE TRANSFER STATION","ID0000001607900048","ID","110071362160","562111 921190",47.531917,-116.080829,,"CNG","County Government"
"SHOSHONE FUNERAL SERVICE","ID0000001607900019","ID","110001806154","812210",47.535527,-116.122574,,"POF","Privately Owned Facility"
"SIEMS ENTERPRISES","ID0000001601100034","ID","110015634410","336212",43.38026,-112.12582,,"POF","Privately Owned Facility"
"SIEPERT CRUSHING INC 00080","ID0000001677700080","ID","110010388678","212321",44.0377652,-111.7452797,,"POF","Privately Owned Facility"
"SILICON INTERNATIONAL ORE LLC","ID0000001602900033","ID","110046365063","212322",42.684493,-111.603667,,"POF","Privately Owned Facility"
"SILVER CREEK DISTILLER","ID0000001605100014","ID","110007058977","312140",43.645586,-112.041951,,"POF","Privately Owned Facility"
"SILVER VALLEY FOREST PRODUCTS LTD","ID0000001607900006","ID","110007048569","321912",47.545934,-116.168599,,"POF","Privately Owned Facility"
"SILVER VALLEY METALS CORP - BUNKER HILL MINE","ID0000001607900046","ID","110072072153","212220 212230",47.53701,-116.13746,,"NON","Non-Government"
"SILVER VALLEY ROCK PRODUCTS 00244","ID0000001677700244","ID","110010421855","212321",47.4439577,-116.2073328,,"POF","Privately Owned Facility"
"SIMMONS TRUE VALUE HARDWARE","ID0000001605100018","ID","110040494051","447190",43.84083,-112.438368,,"POF","Privately Owned Facility"
"SKYLINE BIOGAS LLC","ID0000001603100084","ID","110071537975","221210",42.41665,-114.02943,,"NON","Non-Government"
"SMALL MINE DEVELOPMENT","ID0000001605900015","ID","110071155220","327320",45.0426987,-113.8569931,,"NON","Non-Government"
"SME STEEL","ID0000001600500043","ID","110069327669","332312",42.90588,-112.462367,,"NON","Non-Government"
"SMITH PAVING & CONSTRUCTION 00110","ID0000001677700110","ID","110012231174","212321 237310 324121",42.65896,-111.59036,,"POF","Privately Owned Facility"
"SMITH PAVING & CONSTRUCTION 00227","ID0000001677700227","ID","110012231174","212321 237310 324121",42.65896,-111.59036,,"POF","Privately Owned Facility"
"SMITH PAVING & CONSTRUCTION 00248","ID0000001677700248","ID","110012231174","212321 237310 324121",42.65896,-111.59036,,"POF","Privately Owned Facility"
"SMITH READY MIX 00239","ID0000001677700239","ID","110010421800","327320",44.3020948,-114.5956254,,"POF","Privately Owned Facility"
"SMITHCO ENTERPRISES INC 00725","ID0000001677700725","ID","110072172697","212321",44.3020948,-114.5956254,,"NON","Non-Government"
"SNAKE RIVER CHEMICALS INC","ID0000001602700066","ID","110001806369","325320",43.66731,-116.70289,,"POF","Privately Owned Facility"
"SNAKE RIVER OIL AND GAS LLC - KAUFFMAN 1-9","ID0000001607500023","ID","110069469934","211111 211112",44.1057084,-116.7048887,,"NON","Non-Government"
"SNAKE RIVER OIL AND GAS LLC - KAUFMAN 1-34","ID0000001607500028","ID","110069565679","211111",44.1057084,-116.7048887,,"NON","Non-Government"
"SNAKE RIVER OIL AND GAS LLC - LITTLE WILLOW ROAD GATHERING FACILITY","ID0000001607500022","ID","110069998741","211111 211112",43.951249,-116.7884882,,"NON","Non-Government"
"SNAKE RIVER OIL AND GAS LLC - ML INVESTMENTS 1-3","ID0000001607500024","ID","110069993177","211111 211112",44.1057084,-116.7048887,,"NON","Non-Government"
"SNAKE RIVER OIL AND GAS LLC - ML INVESTMENTS 2-3","ID0000001607500029","ID","110070029196","211111",44.1057084,-116.7048887,,"NON","Non-Government"
"SNAKE RIVER TRAILER COMPANY","ID0000001602700097","ID","110040493837","336212",43.668049,-116.703441,,"POF","Privately Owned Facility"
"SODA SPRINGS ELEVATOR","ID0000001602900017","ID","110001331862","424510",42.65821,-111.602489,,"POF","Privately Owned Facility"
"SODA SPRINGS PHOSPHATE","ID0000001602900008","ID","110001331808","325312",42.676555,-111.581779,,"POF","Privately Owned Facility"
"SODA SPRINGS READY MIX 00539","ID0000001677700539","ID","110061067599","327320",42.7550778,-111.4363161,,"POF","Privately Owned Facility"
"SOFIDEL TISSUE LLC","ID0000001606900082","ID","110071893091","322110 322130",46.42502,-116.94161,,"NON","Non-Government"
"SOIL RECLAIMERS LLC 00249","ID0000001677700249","ID","110010405935","562910",44.3020948,-114.5956254,,"POF","Privately Owned Facility"
"SOLID ROCK GRAVEL CO 00579","ID0000001677700579","ID","110070160347","212321",46.40962,-115.91333,,"NON","Non-Government"
"SONBYRD INDUSTRIES INC","ID0000001604500005","ID","110007277712","321999",43.86125,-116.53182,,"POF","Privately Owned Facility"
"SONEV CONSTRUCTION 00627","ID00000077700627","ID","110070924438","212321",43.5914417,-116.1942238,,"NON","Non-Government"
"SORRENTO LACTALIS INC","ID0000001602700071","ID","110001807037","311514",43.606826,-116.491937,,"POF","Privately Owned Facility"
"SOUND FOREST PRODUCTS","ID0000001605500057","ID","110015714672","321918",47.713806,-116.898365,,"POF","Privately Owned Facility"
"SOUTH RIDGE DAIRY","ID0000001608300208","ID","110071544607","112120",42.38817,-114.04976,,"NON","Non-Government"
"SOUTHEAST IDAHO ENERGY LLC","ID0000001607700029","ID","110055547699","325311",42.753591,-112.904027,,"POF","Privately Owned Facility"
"SOUTHERN FABRICATION WORKS LLC","ID0000001603100050","ID","110046273554","333294",42.527998,-113.84124,,"POF","Privately Owned Facility"
"SOUTHFIELD DAIRY BIOREFINERY","ID0000001604700039","ID","110070144334","325199",42.7574353,-114.7222058,,"NON","Non-Government"
"SOUTHSIDE PALLETS","ID0000001602700082","ID","110012152133","321920",43.5167,-116.533,,"POF","Privately Owned Facility"
"SOUTHWAY ANIMAL CLINIC","ID0000001606900016","ID","110001687069","541940",46.40415,-117.02229,,"POF","Privately Owned Facility"
"SOUTHWEST CONCRETE PAVING CO 00547","ID0000001677700547","ID","110063722592","327320",43.0491862,-115.8658595,,"NON","Non-Government"
"SOUTHWEST CONCRETE PAVING CO 00549","ID0000001677700549","ID","110063618713","212321",43.0491862,-115.8658595,,"NON","Non-Government"
"SPEARS MANUFACTURING CO","ID0000001605300002","ID","110000888503","326122",42.700573,-114.516372,,"POF","Privately Owned Facility"
"SPERLE'S INVESTMENTS INC","ID0000001605500058","ID","110022292124","236115",47.758798,-116.798314,,"POF","Privately Owned Facility"
"SPOKANE ROCK PRODUCTS 00361","ID0000001677700361","ID","110012152080","212321",44.3020948,-114.5956254,,"POF","Privately Owned Facility"
"SPRINKLER SHOP INC","ID0000001606700020","ID","110015714663","333111",42.603506,-113.738258,,"POF","Privately Owned Facility"
"SPUDNIK EQUIPMENT COMPANY LLC","ID0000001601100057","ID","110020509877","333111",43.21111,-112.41332,,"NON","Non-Government"
"SPUNSTRAND INC","ID0000001607900038","ID","110002136581","326122",47.48087,-115.93609,19893,"POF","Privately Owned Facility"
"SRM DEVELOPMENT LLC","ID0000001605500063","ID","110022408116","236118",47.69516,-116.806417,,"POF","Privately Owned Facility"
"SSI WILDER","ID0000001602700074","ID","110000600519","311612 311991",43.696145,-116.913795,,"POF","Privately Owned Facility"
"ST LUKE'S MCCALL","ID0000001608500006","ID","110001806207","622110",44.90911,-116.1097,,"POF","Privately Owned Facility"
"ST LUKE'S MERIDIAN MEDICAL CENTER","ID0000001600100182","ID","110012152142","622110",43.60038,-116.35471,,"POF","Privately Owned Facility"
"ST LUKE'S MOB - 27TH DEVELOPMENT","ID0000001600100350","ID","110070236491","621111",43.6654838,-116.1443503,,"NON","Non-Government"
"ST LUKE'S NAMPA MEDICAL CENTER","ID0000001602700152","ID","110069567383","622110",43.617336,-116.593216,,"NON","Non-Government"
"ST. MARIES OIL CO","100000001600900035","ID","110022322832","999999",47.318393,-116.58562,,"TRB","Tribal Government"
"STAKER & PARSON COMPANIES 00339","ID0000001677700339","ID","110042093588","212321",44.3020948,-114.5956254,,"POF","Privately Owned Facility"
"STAKER & PARSON COMPANIES 00373","ID0000001677700373","ID","110042093551","212321",44.3020948,-114.5956254,,"POF","Privately Owned Facility"
"STAKER & PARSON COMPANIES 00557","ID0000001677700557","ID","110069998743","212321",42.87771,-112.41822,,,
"STAKER & PARSON COMPANIES DBA IDAHO MATERIALS & CONSTRUCTION","ID0000001603100072","ID","110070226408","327320",42.6472815,-104.1361951,,"NON","Non-Government"
"STAKER & PARSON COMPANIES DBA IDAHO MATERIALS & CONSTRUCTION 00281","ID0000001677700281","ID","110010313213","324121",44.3020948,-114.5956254,,"POF","Privately Owned Facility"
"STAKER & PARSON COMPANIES DBA IDAHO SAND AND GRAVEL 00435","ID0000001677700435","ID","110042093720","212321",44.3020948,-114.5956254,,"POF","Privately Owned Facility"
"STAKER & PARSON COMPANIES DBA JACK B PARSON COMPANIES 00524","ID0000001677700524","ID","110056293407","212321",43.5914417,-116.1942238,,"POF","Privately Owned Facility"
"STAKER & PARSON DBA IDAHO CONCRETE 00240","ID0000001677700240","ID","110042093613","212321",44.3020948,-114.5956254,,"POF","Privately Owned Facility"
"STAKER & PARSON DBA IDAHO CONCRETE 00394","ID0000001677700394","ID","110042093631","327320",44.3020948,-114.5956254,,"POF","Privately Owned Facility"
"STAKER & PARSON DBA IDAHO CONCRETE 00398","ID0000001677700398","ID","110042093622","212321",44.3020948,-114.5956254,,"POF","Privately Owned Facility"
"STAKER & PARSON DBA IDAHO CONCRETE 00400","ID0000001677700400","ID","110042093604","212321",44.3020948,-114.5956254,,"POF","Privately Owned Facility"
"STAKER & PARSON DBA IDAHO MATERIALS AND CONSTRUCTION 00366","ID0000001677700366","ID","110042093560","327320",44.3020948,-114.5956254,,"POF","Privately Owned Facility"
"STAKER AND PARSON COMPANIES 00681","ID0000001677700681","ID","110071820657","212321",44.3020948,-114.5956254,,"NON","Non-Government"
"STAKER AND PARSON COMPANIES DBA IDAHO MATERIAL AND CONSTRUCTION 00655","ID0000001677700655","ID","110071344677","327320",43.592938,-116.542959,,"NON","Non-Government"
"STAKER AND PARSON COMPANIES DBA IDAHO MATERIALS AND CONSTRUCTION 00406","ID0000001677700406","ID","110042093542","212321",44.3020948,-114.5956254,,"POF","Privately Owned Facility"
"STAKER AND PARSON COMPANIES DBA IDAHO MATERIALS AND CONSTRUCTION 00407","ID0000001677700407","ID","110042093579","212321",44.3020948,-114.5956254,,"POF","Privately Owned Facility"
"STAKER AND PARSON COMPANIES DBA IDAHO MATERIALS AND CONSTRUCTION 00521","ID0000001677700521","ID","110042093711","212321",44.3020948,-114.5956254,,"POF","Privately Owned Facility"
"STAKER AND PARSONS COMPANIES DBA IDAHO MATERIALS & CONSTRUCTION 00148","ID0000001677700148","ID","110067670924","327320",42.4005547,-114.524876,,"POF","Privately Owned Facility"
"STAKER PARSON COMPANIES 00583","ID0000001677700583","ID","110070236040","327320",43.5263465,-112.1820455,,"NON","Non-Government"
"STAKER PARSON COMPANIES 00687","ID0000001677700687","ID","110071820657","212321",44.3020948,-114.5956254,,"NON","Non-Government"
"STAKER PARSON COMPANIES DBA IDAHO MATERIALS & CONSTRUCTION","ID0000001608300193","ID","110070083304","324121",42.56316,-114.45737,,"NON","Non-Government"
"STAKER PARSON COMPANY DBA IDAHO MATERIAL AND CONSTRUCTION  00560","ID0000001677700560","ID","110069998744","212321",43.59277,-116.54295,,"NON","Non-Government"
"STAKER PARSON COMPANY DBA IDAHO MATERIALS & CONSTRUCTION 00322","ID0000001677700322","ID","110061943893","212319 212321 324121",43.55343,-116.17346,,"POF","Privately Owned Facility"
"STAKER PARSON COMPANY DBA IDAHO MATERIALS & CONSTRUCTION 00559","ID0000001677700559","ID","110069998744","212321",43.59277,-116.54295,,"NON","Non-Government"
"STAKER PARSON COMPANY DBA IDAHO MATERIALS AND CONSTRUCTION 00085","ID0000001677700085","ID","110061943893","212319 212321 324121",43.55343,-116.17346,,"POF","Privately Owned Facility"
"STAKER PARSON COMPANY DBA IDAHO MATERIALS AND CONSTRUCTION 00243","ID0000001677700243","ID","110061943893","212319 212321 324121",43.55343,-116.17346,,"POF","Privately Owned Facility"
"STAKER PARSON DBA ID CONCRETE 00298","ID0000001677700298","ID","110064583179","327320",43.141171,-115.701563,,"POF","Privately Owned Facility"
"STAKER PARSON DBA ID SAND & GRAVEL 00123","ID0000001677700123","ID","110042093640","324121",44.3020948,-114.5956254,,"POF","Privately Owned Facility"
"STAKER PARSON DBA ID SAND & GRAVEL 00483","ID0000001677700483","ID","110015714654","212321",44.3020948,-114.5956254,,"POF","Privately Owned Facility"
"STAKER PARSON DBA IDAHO CONCRETE CO 00113","ID0000001677700113","ID","110067670906","327320",43.7471542,-116.5841069,,"POF","Privately Owned Facility"
"STAKER PARSON DBA IDAHO CONCRETE CO 00151","ID0000001677700151","ID","110067670951","327320",43.7755579,-116.3949544,,"POF","Privately Owned Facility"
"STAKER PARSON DBA IDAHO MATERIALS & CONSTRUCTION 00265","ID0000001677700265","ID","110042094569","327320",44.3020948,-114.5956254,,"POF","Privately Owned Facility"
"STAKER PARSON DBA IDAHO MATERIALS AND CONSTRUCTION 00468","ID0000001677700468","ID","110042093668","212321",44.3020948,-114.5956254,,"POF","Privately Owned Facility"
"STAKER PARSON DBA IDAHO MATERIALS AND CONSTRUCTION 00633","ID0000001677700633","ID","110071084286","327320",43.59277,-116.54295,,"NON","Non-Government"
"STAKER PARSON DBA JACK B PARSON 00488","ID0000001677700488","ID","110010328430","212321",44.3020948,-114.5956254,,"POF","Privately Owned Facility"
"STAKER PARSON MATERIALS AND CONSTRUCTION 00718","ID0000001677700718","ID","110071820657","212321",44.3020948,-114.5956254,,"NON","Non-Government"
"STAR CEDAR MILLS","100000001606100004","ID","110007048391","999999",46.237872,-116.037995,,"TRB","Tribal Government"
"STAR STONE QUARRIES INC 00250","ID0000001677700250","ID","110010405926","212321",43.5914417,-116.1942238,,"POF","Privately Owned Facility"
"STARR CORPORATION 00587","ID0000001677700587","ID","110070248587","212321",42.519767,-114.460976,,"NON","Non-Government"
"STATE OF IDAHO - CHINDEN CAMPUS","ID0000001600100086","ID","110000468734","334118",43.658583,-116.323435,,"POF","Privately Owned Facility"
"STATE STREET AUTOBODY","ID0000001600100246","ID","110043323935","811121",43.638238,-116.23268,,"POF","Privately Owned Facility"
"STEEL WEST INC.","100000000000000104","ID","110002136331","332312",42.937068,-112.462057,,"POF","Privately Owned Facility"
"STEELMAN-DUFF INC 00117","ID0000001677700117","ID","110010388883","212319 324121",44.3020948,-114.5956254,,"POF","Privately Owned Facility"
"STEINER ELEVATOR","ID0000001606500001","ID","110001805609","424510",43.82821,-111.7884,,"POF","Privately Owned Facility"
"STEPHEN MOORE PROPERTY","ID0000001600100231","ID","110041349387","115112",43.59619,-116.45364,,"POF","Privately Owned Facility"
"STIMSON LUMBER","100000001600900018","ID","110022811876","321113",47.3281,-116.889485,129,"COR","Corporation"
"STIMSON LUMBER COMPANY","ID0000001600900004","ID","110044893023","321113",47.327051,-116.543162,8,"POF","Privately Owned Facility"
"STIMSON LUMBER COMPANY - HAUSER","ID0000001605500037","ID","110070542177","321999",47.745102,-116.994233,,"POF","Privately Owned Facility"
"STIMSON LUMBER COMPANY PRIEST RIVER","ID0000001601700001","ID","110043532344","321113",48.1709,-116.909,8,"POF","Privately Owned Facility"
"STIMSON LUMBER COMPANY-D'ARMOND CDA","ID0000001605500020","ID","110012702307","321113",47.679425,-116.796724,,"POF","Privately Owned Facility"
"STINKER STORE #022","1000000016001E0008","ID","110046465589","333913",43.63434,-116.27426,,"POF","Privately Owned Facility"
"STINKER STORE #023","1000000016001E0009","ID","110046465598","333913",43.62181,-116.21933,,"POF","Privately Owned Facility"
"STINKER STORE #024","1000000016001E0010","ID","110046465605","333913",43.59834,-116.21367,,"POF","Privately Owned Facility"
"STINKER STORE #025","1000000016019E0002","ID","110046466105","333913",43.53747,-111.97017,,"POF","Privately Owned Facility"
"STINKER STORE #027","1000000016019E0003","ID","110046466114","333913",43.49677,-112.05784,,"POF","Privately Owned Facility"
"STINKER STORE #028","1000000016019E0004","ID","110046466123","333913",43.49693,-112.02426,,"POF","Privately Owned Facility"
"STINKER STORE #030","1000000016001E0011","ID","110046465614","333913",43.59287,-116.19359,,"POF","Privately Owned Facility"
"STINKER STORE #031","1000000016001E0012","ID","110046465623","333913",43.607498,-116.242961,,"POF","Privately Owned Facility"
"STINKER STORE #032","1000000016001E0013","ID","110046465632","333913",43.63086,-116.20331,,"POF","Privately Owned Facility"
"STINKER STORE #033","1000000016001E0014","ID","110046465641","333913",43.60949,-116.31433,,"POF","Privately Owned Facility"
"STINKER STORE #034","1000000016069E0003","ID","110046466132","333913",46.38994,-116.98933,,"POF","Privately Owned Facility"
"STINKER STORE #036","1000000016069E0004","ID","110046466141","333913",46.42373,-117.000911,,"POF","Privately Owned Facility"
"STINKER STORE #037","1000000016001E0015","ID","110046465650","333913",43.64974,-116.27976,,"POF","Privately Owned Facility"
"STINKER STORE #038","1000000016057E0001","ID","110046466169","333913",46.73296,-117.01573,,"POF","Privately Owned Facility"
"STINKER STORE #039","1000000016001E0016","ID","110055601861","333913",43.68228,-116.31329,,"POF","Privately Owned Facility"
"STINKER STORE #041","1000000016027E0002","ID","110046466178","333913",43.66497,-116.690807,,"POF","Privately Owned Facility"
"STINKER STORE #042","1000000016069E0005","ID","110046466150","333913",46.430474,-116.985607,,"POF","Privately Owned Facility"
"STINKER STORE #043","1000000016075E0001","ID","110046466221","333913",44.025472,-116.92182,,"POF","Privately Owned Facility"
"STINKER STORE #044","1000000016027E0003","ID","110046466187","333913",43.548394,-116.573988,,"POF","Privately Owned Facility"
"STINKER STORE #045","1000000016027E0004","ID","110005790554","333913",43.866141,-116.781329,,"POF","Privately Owned Facility"
"STINKER STORE #048","1000000016027E0005","ID","110069410060","333913",43.563702,-116.572478,,"POF","Privately Owned Facility"
"STINKER STORE #049","1000000016005E0005","ID","110046466212","333913",42.91527,-112.45461,,"POF","Privately Owned Facility"
"STINKER STORE #050","1000000016001E0017","ID","110046465678","333913",43.60949,-116.31433,,"POF","Privately Owned Facility"
"STINKER STORE #051","1000000016083E0001","ID","110046466230","333913",42.54857,-114.45071,,"POF","Privately Owned Facility"
"STINKER STORE #054","1000000016083E0002","ID","110046466249","333913",42.561187,-114.462919,,"POF","Privately Owned Facility"
"STINKER STORE #055","1000000016083E0003","ID","110046462733","333913",42.563053,-114.438268,,"POF","Privately Owned Facility"
"STINKER STORE #056","1000000016001E0018","ID","110046465687","333913",43.60497,-116.28365,,"POF","Privately Owned Facility"
"STINKER STORE #057","1000000016001E0019","ID","110046465696","333913",43.57603,-116.27411,,"POF","Privately Owned Facility"
"STINKER STORE #058","1000000016001E0020","ID","110046465703","333913",43.5792,-116.1734,,"POF","Privately Owned Facility"
"STINKER STORE #059","1000000016001E0021","ID","110046465712","333913",43.63392,-116.31492,,"POF","Privately Owned Facility"
"STINKER STORE #060","1000000016027E0006","ID","110028227675","333913",43.696083,-116.712692,,"POF","Privately Owned Facility"
"STINKER STORE #061","1000000016031E0001","ID","110046462742","333913",42.53793,-113.78086,,"POF","Privately Owned Facility"
"STINKER STORE #062","1000000016053E0002","ID","110046462751","333913",42.72412,-114.52866,,"POF","Privately Owned Facility"
"STINKER STORE #064","1000000016077E0002","ID","110046462760","333913",42.85443,-112.44174,,"POF","Privately Owned Facility"
"STINKER STORE #065","1000000016031E0002","ID","110046466659","333913",42.563745,-113.791708,,"POF","Privately Owned Facility"
"STINKER STORE #067","1000000016077E0003","ID","110046466668","333913",42.88327,-112.45147,,"POF","Privately Owned Facility"
"STINKER STORE #068","1000000016067E0001","ID","110046466677","333913",42.572883,-113.730315,,"POF","Privately Owned Facility"
"STINKER STORE #069","1000000016077E0004","ID","110046466686","333913",42.89577,-112.484902,,"POF","Privately Owned Facility"
"STINKER STORE #070","1000000016001E0092","ID","110046464651","333913",43.637731,-116.231908,,"POF","Privately Owned Facility"
"STINKER STORE #074","1000000016047E0001","ID","110046466695","333913",42.923679,-114.944387,,"POF","Privately Owned Facility"
"STINKER STORE #075","1000000016027E0007","ID","110046466711","333913",43.633927,-116.645108,,"POF","Privately Owned Facility"
"STINKER STORE #076","1000000016045E0001","ID","110046466720","333913",43.87291,-116.50007,,"POF","Privately Owned Facility"
"STINKER STORE #077","1000000016001E0093","ID","110046464660","333913",43.5901,-116.26644,,"POF","Privately Owned Facility"
"STINKER STORE #078","1000000016001E0094","ID","110046464679","333913",44.73096,-116.07856,,"POF","Privately Owned Facility"
"STINKER STORE #079","1000000016031E0003","ID","110046466748","333913",42.53672,-113.772439,,"POF","Privately Owned Facility"
"STINKER STORE #082","1000000016027E0008","ID","110044220465","333913",43.58864,-116.52966,,"POF","Privately Owned Facility"
"STINKER STORE #083","1000000016001E0095","ID","110046464688","333913",43.66231,-116.35437,,"POF","Privately Owned Facility"
"STINKER STORE #084","1000000016067E0002","ID","110046466766","333913",42.615539,-113.672321,,"POF","Privately Owned Facility"
"STINKER STORE #085","1000000016011E0002","ID","110046466775","333913",43.19637,-112.35838,,"POF","Privately Owned Facility"
"STINKER STORE #087","1000000016053E0003","ID","110046466784","333913",42.72414,-114.50746,,"POF","Privately Owned Facility"
"STINKER STORE #088","1000000016037E0001","ID","110046466793","333913",44.500441,-114.223018,,"POF","Privately Owned Facility"
"STINKER STORE #090","1000000016067E0003","ID","110046466677","333913",42.572883,-113.730315,,"POF","Privately Owned Facility"
