"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"GRACE CLNR INC/529 W MAIN GRACE CLN","OK0000004010901419","OK","110001651604","812320",35.46783,-97.52237,,"POF","Privately Owned Facility"
"GRAND AUTO SALES","06000000400196R001","OK","110001649556","811111",34.179213,-97.138855,,"POF","Privately Owned Facility"
"GRAND RIVER DAM AUTHORITY / AFTON REPEATER SUBSTATION","OK0000004011500039","OK","110071064200","221121",36.68928,-94.92757,,"POF","Privately Owned Facility"
"GRAND RIVER DAM AUTHORITY / BEAVER MOUNTAIN FACILITY","OK0000004002100056","OK","110072081494","221121",35.66969,-94.80817,,"POF","Privately Owned Facility"
"GRAND RIVER DAM AUTHORITY / CUSHING REPEATER AT CUSHING FACILITY","OK0000004011900142","OK","110070936844","221121",35.98568,-96.803377,,"POF","Privately Owned Facility"
"GRAND RIVER DAM AUTHORITY / GORE REPEATER","OK0000004013500045","OK","110070936705","221121",35.58549,-95.11342,,"POF","Privately Owned Facility"
"GRAND RIVER DAM AUTHORITY / GRAND RIVER ENERGY CENTER","OK0000004009700015","OK","110000598489","221112",36.191111,-95.29,27,"STF","State Government"
"GRAND RIVER DAM AUTHORITY / GRDA ENGINEERING AND TECHNOLOGY CENTER","OK0000004014300476","OK","110071356719","221118",36.13991,-95.86527,,"POF","Privately Owned Facility"
"GRAND RIVER DAM AUTHORITY / GROVE REPEATER","OK0000004011500038","OK","110071064281","221121",36.69223,-94.70286,,"POF","Privately Owned Facility"
"GRAND RIVER DAM AUTHORITY / HOMINY REPEATER","OK0000004011300117","OK","110071064215","221121",36.4804212,-96.7200156,,"POF","Privately Owned Facility"
"GRAND RIVER DAM AUTHORITY / KANSAS REPEATER","OK0000004004100054","OK","110070945690","221121",36.2333,-94.78662,,"POF","Privately Owned Facility"
"GRAND RIVER DAM AUTHORITY / KEETONVILLE REPEATER","OK0000004013100145","OK","110071407780","221121",36.32937,-95.72345,,"POF","Privately Owned Facility"
"GRAND RIVER DAM AUTHORITY / LOCUST GROVE REPEATER","OK0000004009700093","OK","110070945551","221121",36.11826,-95.15686,,"POF","Privately Owned Facility"
"GRAND RIVER DAM AUTHORITY / PENSACOLA DAM","OK0000004009700104","OK","110071424411","221121",36.46852,-95.0403,,"POF","Privately Owned Facility"
"GRAND RIVER DAM AUTHORITY / PENSACOLA REPEATER","OK0000004009700091","OK","110070936839","221121",36.46708,-95.04386,,"POF","Privately Owned Facility"
"GRAND RIVER DAM AUTHORITY / PRYOR REPEATER","OK0000004009700099","OK","110071092051","221121",36.32009,-95.4131,,"POF","Privately Owned Facility"
"GRAND RIVER DAM AUTHORITY / ROBERT S KERR DAM","OK0000004009700094","OK","110071064318","221121",36.22909,-95.18234,,"POF","Privately Owned Facility"
"GRAND RIVER DAM AUTHORITY / SALINA PUMP STORAGE FACILITY","OK0000004009700103","OK","110009154690","221121",36.26836,-95.10029,,"POF","Privately Owned Facility"
"GRAND RIVER DAM AUTHORITY / SALINA REPEATER","OK0000004009700090","OK","110070936841","221121",36.33263,-95.11274,,"POF","Privately Owned Facility"
"GRAND RIVER DAM AUTHORITY / SALLISAW REPEATER","OK0000004013500046","OK","110070936695","221121",35.52171,-94.76118,,"POF","Privately Owned Facility"
"GRAND RIVER DAM AUTHORITY / SILVER CITY REPEATER","OK0000004003700099","OK","110070945696","221121",36.07795,-96.49451,,"POF","Privately Owned Facility"
"GRAND RIVER DAM AUTHORITY / SKIATOOK REPEATER","OK0000004011300116","OK","110070936847","221121",36.43564,-96.13596,,"POF","Privately Owned Facility"
"GRAND RIVER DAM AUTHORITY / STILLWATER REPEATER","OK0000004011900166","OK","110071407836","221121",36.05808,-97.07361,,"POF","Privately Owned Facility"
"GRAND RIVER DAM AUTHORITY / TRANSMISSION AND DISTRIBUTION YARD","OK0000004009700092","OK","110070945697","221121",36.24931,-95.267086,,"POF","Privately Owned Facility"
"GRAND RIVER DAM AUTHORITY / WATTS FACILITY","OK0000004000100031","OK","110072081384","221121",36.11566,-94.6031,,"POF","Privately Owned Facility"
"GRAND RIVER DAM AUTHORITY / WOKA FACILITY","OK0000004000100032","OK","110072081435","221121",36.1315,-94.56309,,"POF","Privately Owned Facility"
"GRANITE FIBERGLASS POOLS AND SPAS / 1009 S 74TH W AVE POOL MFG","OK0000004014300168","OK","110007389307","326191",36.1428,-96.07523,,"POF","Privately Owned Facility"
"GRANT CNTY COMMISSION / BLUE LAKE QUARRY","OK0000004007100060","OK","110054884693","212312",36.83983,-96.95962,,"POF","Privately Owned Facility"
"GRANT MFG AND TRUCK CO / WEST TULSA FACILITY","OK0000004014302654","OK","110001646452","336212",36.092633,-96.038038,,"POF","Privately Owned Facility"
"GRAVES AUTO REPAIR","06000000401096R035","OK","110001649397","811111",35.48633,-97.58334,,"POF","Privately Owned Facility"
"GREAT AMERICAN DECOY COMPANY LLC / G AND H DECOYS","OK0000004011100016","OK","110008060347","326199",35.45172,-95.9672,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / ABBEY PAD","OK0000004004700326","OK","110070692962","211120",36.43452,-97.67865,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / ACTON RANCH 29 32  33 PAD","OK0000004008300183","OK","110071407815","211120",36.00126,-97.42621,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / ADA RUTH PAD","OK0000004011900158","OK","110071312764","211120",36.1008,-97.030566,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / ADAMS PAD","OK0000004011900078","OK","110061081298","211120",36.08778,-97.02806,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / ADKISSON 1 33H PAD","OK0000004008300079","OK","110063722958","211120",36.07325,-97.52303,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / ALBERT PAD","OK0000004004700280","OK","110070262441","211120",36.43434,-97.68173,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / ALDEAN PAD","OK0000004011900123","OK","110070063891","211120",36.07302,-97.08151,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / ANNA MARY PAD","OK0000004008300121","OK","110070072314","211120",36.07274,-97.543651,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / BARBARA 1 36H  CYNDY 1 36H","OK0000004004300213","OK","110069993220","211120",35.81334,-99.24171,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / BARRACUDA 1 27HC","OK0000004004300227","OK","110069998825","211120",35.92797,-99.20948,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / BASLER 1 23H","OK0000004004300214","OK","110069993368","211120",35.84309,-99.18344,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / BEARTOOTH CAIG PAD","OK0000004008300177","OK","110071240999","211120",36.10236,-97.603096,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / BECK PAD","OK0000004008300158","OK","110070624572","211120",36.00008,-97.374172,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / BETTY JEAN PAD","OK0000004011900128","OK","110070205412","211111 211120",36.08746,-97.275923,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / BIG LAKE 21 22 27 PAD","OK0000004008300094","OK","110064589306","211120",36.01289,-97.51371,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / BILLY RAE PAD","OK0000004011900157","OK","110071312779","211120",36.14325,-97.125815,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / BLACK WHITMAN PAD","OK0000004011900084","OK","110063223872","211120",36.07291,-97.27467,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / BLACKBURN PAD","OK0000004004700315","OK","110070560865","211120",36.43445,-97.687417,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / BLUE SKY PAD","OK0000004008100095","OK","110069993181","211120",35.89936,-96.9185,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / BLUEGILL 1 8HT","OK0000004004300226","OK","110069998824","211120",35.87005,-99.23999,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / BODE WILLIAMS PAD","OK0000004011900085","OK","110063223382","211120",36.05845,-97.27048,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / BOOMER PAD","OK0000004011900119","OK","110069993342","211120",36.07399,-97.06954,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / BRADEN PAD","OK0000004004300484","OK","110071642627","211120",35.95623,-99.18014,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / BRANSON  ANDERSON COMMON","OK0000004008300091","OK","110064525786","211120",35.928,-97.60887,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / BRANSON COMMON","OK0000004008300041","OK","110055603636","211120",35.92813,-97.601695,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / C MATTHEWS 1 8","OK0000004008300076","OK","110063897476","211120",36.058,-97.423,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / CANVASBACK 28 PAD","OK0000004011900140","OK","110070864910","211120",36.08765,-97.30604,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / CHLOE PAD","OK0000004004700288","OK","110070361501","211120",36.25283,-97.554164,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / COLT PAD","OK0000004004700296","OK","110070507457","211120",36.37636,-97.74108,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / CORNFORTH 15 3 9 1HW","OK0000004008300045","OK","110055570822","211120",35.78429,-97.518452,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / COTTON PAD","OK0000004011900149","OK","110071084105","211120",35.95328,-96.92238,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / COWBOY 1 2 1 3 36 3  36 4 PAD","OK0000004008300084","OK","110063884603","211120",36.07423,-97.465402,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / CURTIS 6 2 6 3 7 1  7 2 PAD","OK0000004011900110","OK","110063721343","211120",36.05694,-97.33923,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / D RINGER 19  24 PAD","OK0000004008300086","OK","110063896547","211120",36.02826,-97.46059,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / DEBO PAD","OK0000004008300115","OK","110070005228","211120",36.04258,-97.48309,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / DENALI PAD","OK0000004008300133","OK","110070256158","211120",36.10214,-97.613265,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / DONAHOE PAD","OK0000004004700252","OK","110070156310","211120",36.1877,-97.57506,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / DORIS PAD","OK0000004012900642","OK","110070526513","211120",35.92813,-99.41278,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / DOTTIE PAD","OK0000004008300138","OK","110070380116","211120",35.99499,-97.385126,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / DUNCAN PAD","OK0000004011900118","OK","110069219465","211120",36.07366,-97.060819,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / DVORAK FARMS 22  26 PAD","OK0000004010300051","OK","110063889626","211120",36.18663,-97.28376,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / EARL PAD","OK0000004008300128","OK","110070156327","211120",36.01539,-97.522041,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / EAVENSON 19 24 25 30 PAD","OK0000004008300088","OK","110063890231","211120",36.10243,-97.463085,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / EDWARDS TANK BATTERY","OK0000004011300105","OK","110070144477","211120",36.56055,-96.67627,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / ELAINE 10  15 PAD","OK0000004008300085","OK","110063892319","211120",36.04387,-97.399353,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / FERRELL PAD","OK0000004004300376","OK","110070520859","211120",35.87106,-99.24872,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / FLORENE PAD","OK0000004008300126","OK","110070106934","211120",36.13107,-97.57626,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / FOWLER PAD","OK0000004011900092","OK","110064025344","211120",35.98528,-96.87067,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / FRICK  CIMARRON RIVER COMMON","OK0000004008300056","OK","110058906894","211120",35.87061,-97.582873,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / FUXA B PAD","OK0000004008300159","OK","110070624633","211120",36.10068,-97.577008,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / GARTH 1 7HT VONDELL 1 18HT","OK0000004004300224","OK","110069998822","211120",35.8705,-99.15356,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / GARY 28 29  33 PAD","OK0000004008300080","OK","110063890650","211120",35.99993,-97.53159,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / GEORGE PAD","OK0000004004300388","OK","110070551430","211120",35.9139,-99.33505,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / GIGER PAD","OK0000004004700231","OK","110070029224","211120",36.169358,-97.6127803,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / GLORIA JEAN PAD","OK0000004004700272","OK","110070235896","211120",36.169358,-97.6127803,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / GRAFF 19 3 30 1HM  1HW","OK0000004008300070","OK","110061071058","211120",36.10061,-97.55245,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / GRAYBILL 1 10HT MYERS 1 3HT","OK0000004004300230","OK","110069998828","211120",35.8705,-99.15357,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / GREENSHIELDS TRUST 1 23H","OK0000004011900086","OK","110063223471","211120",36.10153,-97.281011,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / GRIFF PAD","OK0000004004700282","OK","110070262442","211120",36.21628,-97.562118,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / H H WILLIAMS 1 6 7 AND 12 PAD","OK0000004004700167","OK","110063884097","211120",36.31742,-97.67421,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / HEDGES 6  7 PAD","OK0000004004700157","OK","110063891999","211120",36.31924,-97.76572,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / HENRY 1 10H","OK0000004004300215","OK","110069993377","211120",35.87066,-99.3156,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / HENRY 2 10HT OMMEN 2 15HT","OK0000004004300229","OK","110069998827","211120",35.86931,-99.30747,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / HILLENBURG PAD","OK0000004011900161","OK","110071319188","211120",35.99907,-97.23343,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / HINTON PAD","OK0000004011900115","OK","110067012119","211120",36.00055,-97.225087,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / HOWARD PAD","OK0000004012900643","OK","110070543985","211120",35.92685,-99.422311,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / J BODE PAD","OK0000004011900150","OK","110071084122","211120",36.1296,-97.280028,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / JARDOT SOS A 36 2  36 3 PAD","OK0000004011900152","OK","110071091896","211120",36.08606,-97.04215,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / JUANITA 23  27 PAD","OK0000004010300049","OK","110063722583","211120",36.27595,-97.38866,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / KATZ 31 4WX","OK0000004011900160","OK","110071312921","211120",36.07111,-97.03028,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / KATZ 6 1 PAD","OK0000004011900164","OK","110071362278","211120",36.06905,-97.017853,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / KATZ PAD","OK0000004011900159","OK","110071312945","211120",36.07333,-97.01722,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / KAY ROTHER PAD","OK0000004008300064","OK","110058892676","211120",35.87062,-97.59107,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / KIGHTLINGER 1 8","OK0000004008300098","OK","110064735229","211120",36.13102,-97.54486,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / KING 1 11HT STRIPER 1 2HT","OK0000004004300232","OK","110069998830","211120",35.88419,-99.20165,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / LAHONDA PAD","OK0000004004700254","OK","110070205330","211120",36.21805,-97.538628,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / LEAH PAD","OK0000004004300357","OK","110070379922","211120",35.99943,-99.248841,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / LEMMONS PAD","OK0000004008300157","OK","110070624573","211120",36.1172,-97.483138,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / LINDEN PAD","OK0000004008300122","OK","110070072315","211120",36.07188,-97.536307,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / LINEBERRY PAD","OK0000004011900127","OK","110070205443","211120",36.11471,-97.266916,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / MARGARET PAD","OK0000004004700322","OK","110070684467","211120",36.43452,-97.699076,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / MARION 22 23 26 27 PAD","OK0000004008300096","OK","110064588708","211120",36.1021,-97.4979,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / MARTIN 1 23H","OK0000004004300216","OK","110069993156","211120",35.8423,-99.19474,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / MASTERSON PAD","OK0000004008300123","OK","110070102291","211120",36.01486,-97.40116,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / MATTHEWS 1 33H PAD","OK0000004008300083","OK","110063893942","211120",36.07168,-97.420394,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / MAVERICK 1 1 36 1  36 2 PAD","OK0000004008300087","OK","110063877773","211120",36.07342,-97.474862,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / MCCOMAS PAD","OK0000004008100100","OK","110070083459","211120",35.85421,-96.857941,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / MCDANIEL PAD","OK0000004008300129","OK","110070162108","211120",36.08642,-97.503675,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / MCINTOSH 19 3 9 1HM","OK0000004008300046","OK","110056284818","211120",36.13105,-97.528466,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / MID BURBANK CTB","OK0000004011300088","OK","110064588539","211120",36.7015,-96.6324,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / MITCHELL PAD","OK0000004011900094","OK","110064025647","211120",36.0725,-96.87694,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / MONA PAD","OK0000004004700245","OK","110070083438","211120",36.31759,-97.776123,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / NAVAL RESERVE UNIT 1 CTB","OK0000004011300090","OK","110064588487","211120",36.54945,-96.56331,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / NAVAL RESERVE UNIT 2 CENTRAL TANK BATT","OK0000004011300085","OK","110064530011","211120",36.52145,-96.55463,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / NEWMAN 1 6","OK0000004001500140","OK","110064589707","211120",35.3731,-98.2909,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / NORTH STANLEY UNIT CTB","OK0000004011300087","OK","110064588405","211120",36.7902,-96.65658,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / ODIE PAD","OK0000004004700257","OK","110070205446","211120",36.31765,-97.684665,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / OLTMANNS PAD","OK0000004011900088","OK","110063223373","211120",36.12963,-97.160851,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / OMMEN 1 15HT","OK0000004004300217","OK","110069993321","211120",35.86935,-99.31792,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / OSAGE HOMINY NORTH CTB","OK0000004011300086","OK","110064528024","211120",36.495,-96.468,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / OSAGE HOMINY PRIMARY SECONDARY INJECTI","OK0000004011300089","OK","110064587415","211120",36.48,-96.454,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / OWEN PAD","OK0000004004300365","OK","110070507483","211120",35.92778,-99.201027,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / PAMELA PAD","OK0000004004300303","OK","110070205413","211120",35.92869,-99.21803,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / PATRICIA PAD","OK0000004004700258","OK","110070205425","211120",36.31881,-97.751261,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / PAUL 26 27 PAD","OK0000004008300082","OK","110063878255","211120",36.00076,-97.4979,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / PEACH 19 20 29  30 PAD","OK0000004011900108","OK","110063720870","211120",36.1024,-97.33701,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / PEARL PAD","OK0000004004700250","OK","110070144450","211120",36.31778,-97.741118,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / PEGGY ANN PAD","OK0000004011900126","OK","110070159128","211120",36.0137,-97.324628,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / PETRA PAD","OK0000004004300330","OK","110070248423","211120",35.95717,-99.198667,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / PFEIFFER PAD","OK0000004008300145","OK","110070551381","211120",36.1295,-97.3869,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / PINTAIL 9  10 PAD","OK0000004004700171","OK","110063895165","211120",36.30457,-97.727362,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / PLAGG 17 3 13 1HM","OK0000004008300049","OK","110056296360","211120",35.94272,-97.475599,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / PLAGG 17 3 13 2 HM","OK0000004008300097","OK","110064734346","211120",35.94293,-97.46573,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / REGGIE PAD","OK0000004004700260","OK","110070222925","211120",36.2492,-97.567408,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / RINGER  17 20 21 PAD","OK0000004008300077","OK","110063722805","211120",36.02958,-97.42714,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / ROBBERSON 14 3 14 5 CENTRAL TANK BATTE","OK0000004001700432","OK","110064529309","211120",35.34692,-97.7001,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / ROSA 1 24HT","OK0000004004300233","OK","110069998831","211120",35.9271,-99.1789,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / ROTHER 2 11HM","OK0000004008300099","OK","110064739225","211120",35.8717,-97.59807,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / RUDY PAD","OK0000004008100105","OK","110070248584","211120",35.85565,-96.9869,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / SCISSORTAIL 1 13HC 2 13HT","OK0000004004300231","OK","110069998829","211120",35.8553,-99.1748,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / SEBRANEK 1 2 11 12 PAD","OK0000004004700170","OK","110063891089","211120",36.31971,-97.477597,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / SMITH 1 14  1 23 PAD","OK0000004004700172","OK","110063877755","211120",36.20238,-97.59394,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / SOULSHINE PAD","OK0000004008300137","OK","110070380043","211120",36.04226,-97.44392,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / STROUD PAD","OK0000004008300130","OK","110070205335","211120",36.08736,-97.364382,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / TAYLOR PAD","OK0000004008100085","OK","110064535668","211120",35.9125,-96.895,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / TED LEWIS PAD","OK0000004008300167","OK","110070864947","211120",36.12992,-97.59678,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / TOBY PAD","OK0000004011900156","OK","110071312819","211120",36.02812,-97.079092,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / VAVERKA 1 26 PAD","OK0000004004700174","OK","110063892300","211120",36.26141,-97.602949,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / VELMA 3 7H","OK0000004004300218","OK","110069993064","211120",35.87387,-99.1629,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / WAHOO PAD","OK0000004004300402","OK","110070616619","211120",35.9277,-99.18782,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / WAITS 34 PAD","OK0000004010300050","OK","110063896351","211120",36.16016,-97.299006,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / WALDRIDGE 17 4 4 1HM  1HW","OK0000004008300058","OK","110058907884","211120",35.98465,-97.6255,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / WALLEYE 1 23HC WALLEYE 2 23HT","OK0000004004300223","OK","110069998821","211120",35.84049,-99.18782,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / WAR WAGON 1 36 PAD","OK0000004008300095","OK","110064588423","211120",36.0744,-97.4703,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / WAYNE PAD","OK0000004011900129","OK","110070222956","211120",35.9991,-97.1883,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / WEATHERS  KOLE KADEN PAD","OK0000004011900082","OK","110063224078","211120",36.13189,-97.13182,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / WENDY PAD","OK0000004004700302","OK","110070507576","211120",36.24661,-97.580607,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / WHITENECK TRUST 20 3 12 1HM","OK0000004004700062","OK","110055572081","211120",36.23131,-97.465341,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / WILD THING PAD","OK0000004004700244","OK","110070083437","211120",36.16643,-97.626736,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / WILL ROGERS UNIT 23 CTB","OK0000004010900093","OK","110055580036","211120",35.40623,-97.598451,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / WILLIAMS 1 23 1 24  1 25 MH PAD","OK0000004004700173","OK","110063893924","211120",36.275,-97.584,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / WILLIAMS PAD","OK0000004011900096","OK","110064024853","211120",35.97076,-96.89845,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / WLC 33 PAD","OK0000004010300048","OK","110063722976","211120",36.1729,-97.316623,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / WYANDOTTE PAD","OK0000004004300378","OK","110070520643","211120",35.9002,-99.237105,,"POF","Privately Owned Facility"
"GREAT HORNED OWLS LLC / YOST PAD","OK0000004011900089","OK","110063618731","211120",36.04384,-97.210519,,"POF","Privately Owned Facility"
"GREAT PLAINS LNDFLL LLC / POCASSET LANDFILL","OK0000004005183013","OK","110007163121","562212",35.191,-97.989,,"POF","Privately Owned Facility"
"GREAT SALT PLAINS MIDSTREAM CRUDE LLC / CHEROKEE TANK BATTERY STATION","OK0000004000300293","OK","110054885479","211120",36.65578,-98.35947,,"POF","Privately Owned Facility"
