"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"SONAT MINERALS #14-1 FACILITY","LA0000002201100107","LA","110043300175","211111 211120",30.6676043,-93.5586642,,,
"SONAT MINERALS #23-1 - S BEARHEAD CREEK FIELD","LA0000002201100128","LA","110043700206","211111 211120",30.6676043,-93.5586642,,,
"SONAT MINERALS 1 #3 SWD","LA0000002211500022","LA","110010403937","211111 211120",31.2104159,-93.4453737,,,
"SONAT MINERALS 10 #1 FACILITY","LA0000002211500029","LA","110007304461","211111",31.2104159,-93.4453737,,,
"SONAT MINERALS 18 #1","LA0000002211500039","LA","110038930949","999999",31.2104159,-93.4453737,,"POF","Privately Owned Facility"
"SONAT MINERALS 18 #1 FACILITY","LA0000002211500101","LA","110031156763","332812",30.7996486,-93.2432922,,,
"SONAT MINERALS 21 #1 FACILITY","LA0000002211500021","LA","110033653197","999999",31.2104159,-93.4453737,,"POF","Privately Owned Facility"
"SONAT MINERALS 24-1 FACILITY","LA0000002211500285","LA","110058904477","211111 211130",31.1574028,-93.1738852,,,
"SONAT MINERALS 28 #1 FACILITY","LA0000002211500097","LA","110007038106","211111",31.1574028,-93.1738852,,,
"SONAT MINERALS 31 #1 FACILITY","LA0000002211500023","LA","110033669509","999999",31.2104159,-93.4453737,,"POF","Privately Owned Facility"
"SONAT MINERALS 36 #2 FACILITY","LA0000002211500032","LA","110033669554","999999",31.2104159,-93.4453737,,"POF","Privately Owned Facility"
"SONAT MINERALS 36 B #1 FACILITY","LA0000002207900090","LA","110033651206","999999",31.0011797,-92.6392147,,"POF","Privately Owned Facility"
"SONAT MINERALS 36A #1 FACILITY","LA0000002211500109","LA","110007308261","211111",30.9833549,-93.4978792,,"POF","Privately Owned Facility"
"SONAT MINERALS 4 #1 PRODUCTION FACILITY","LA0000002211500075","LA","110007038605","211111",31.2104159,-93.4453737,,,
"SONAT MINERALS A #2","LA0000002200900019","LA","110015979789","211111 211120",30.9769019,-92.0348594,,,
"SONAT MINERALS A27 #1 FACILITY","LA0000002211500100","LA","110007037875","211111",31.2104159,-93.4453737,,,
"SONAT MINERALS B6 #1 FACILITY","LA0000002211500074","LA","110071723766","211111",31.1028407,-93.18833,,,
"SONAT SEC 16 HACKBER","LA0000002201900212","LA","110007294409","999999",30.226792,-93.2154427,,"POF","Privately Owned Facility"
"SONAT TEMPLE 13 #1 FACILITY","LA0000002211500040","LA","110033669563","999999",31.2104159,-93.4453737,,"POF","Privately Owned Facility"
"SONAT/BETHANY LONG-","LA0000002203100027","LA","110007063783","999999",32.0948654,-93.7953695,,"POF","Privately Owned Facility"
"SONAT/BLACKSTONE 30","LA0000002211500006","LA","110022402568","999999",31.2104159,-93.4453737,,"POF","Privately Owned Facility"
"SONAT/MINERALS A1 #1","LA0000002211500024","LA","110001945726","999999",31.27299,-93.26096,,"POF","Privately Owned Facility"
"SONAT/SUPENN PIPELINE - JOHNSON'S BAYOU","LA0000002202300064","LA","110038938834","999999",29.8533747,-93.5682881,,"POF","Privately Owned Facility"
"SONNY JOHNSTON #1 PRODUCTION FACILITY","LA0000002203700016","LA","110017761224","999999",30.7277254,-91.1360643,,"POF","Privately Owned Facility"
"SONOCO PRODUCTS CO","LA0000002212100042","LA","110000449836","324191 999999",30.44329,-91.22614,0,"POF","Privately Owned Facility"
"SORENSON 35H #1 PRODUCTION FACILITY","LA0000002201700566","LA","110044317334","211111 211120",32.5801062,-93.8849698,,,
"SORRENTO FIELD PRODUCTION FACILITY","LA0000002200500074","LA","110007368865","211111 211120",30.16829,-90.78808,,,
"SORRENTO LUMBER CO INC","LA0000002200500077","LA","110007305987","211111",30.20473,-91.02197,,"POF","Privately Owned Facility"
"SORRENTO LUMBER CO INC - LIVONIA PLANT","LA0000002207700060","LA","110001274184","325510",30.554566,-91.550182,,,
"SORRENTO LUMBER CO INC - PRAIRIEVILLE PLANT","LA0000002277700211","LA","110010403303","324121",30.298477,-90.964963,,,
"SORRENTO LUMBER CO INC - ZACHARY PLANT","LA0000002203700015","LA","110016632009","211111",30.698703,-91.269664,,,
"SORRENTO PRODUCTION FACILITY","LA0000002200500192","LA","110027373321","211111",30.17389,-90.80194,,,
"SORRENTO S-4 CAVEN","LA0000002200500093","LA","110007007540","486210 486910",30.16724,-90.78425,,,
"SOTERRA 6H-1 FACILITY","LA0000002210500242","LA","110055574070","211111 211120",30.8148,-90.5371,,,
"SOUTH ARNAUDVILLE FIELD FACILITY","LA0000002209900089","LA","110027374295","211111 999999",30.4017183,-91.9323913,,"POF","Privately Owned Facility"
"SOUTH ATLANTIC LLC - SOUTH ATLANTIC GALVANIZING","LA0000002203300277","LA","110044809491","211111 332812",30.640146,-91.252248,3095,,
"SOUTH BAYOU BOEUF PRODUCTION FACILITY","LA0000002205700080","LA","110033670999","211111 211120",29.692681,-90.6161201,,,
"SOUTH BAYOU MALLET FIELD COMPRESSOR STATION","LA0000002200100201","LA","110071724104","211111 213112",30.3709022,-92.3035771,,,
"SOUTH BEAR HEAD CREEK GAS PLANT","LA0000002201100074","LA","110023149403","211111 213112",30.5726403,-93.4608159,,,
"SOUTH BEARHEAD CREEK FIELD","LA0000002201900450","LA","110046466418","211111",30.4260053,-93.3912898,,,
"SOUTH BLACK BAYOU EAST FACILITY","LA0000002202300057","LA","110022396806","211111",29.9280023,-93.4738852,,,
"SOUTH BOSCO FIELD DRIP TANK & METERING S","LA0000002200100144","LA","110033655337","211111",30.370902,-92.303577,,"POF","Privately Owned Facility"
"SOUTH BOSCO FIELD PRODUCTION FACILITY #1","LA0000002200100147","LA","110024416693","211111",30.230073,-92.263673,,"POF","Privately Owned Facility"
"SOUTH CHAUVIN ""C"" PLATFORM","LA0000002210900220","LA","110007038570","211111 211120",29.4011844,-90.633055,,,
"SOUTH CHAUVIN FIELD PRODUCTION FACILITY","LA0000002210900358","LA","110024417068","211111 213112",29.4011844,-90.633055,,,
"SOUTH COTTON VALLEY COMPRESSOR STATION","LA0000002211900254","LA","110015977040","211111 211120",32.8210362,-93.4326009,,,
"SOUTH CREOLE FIELD PRODUCTION FACILITY","LA0000002202300204","LA","110015979039","211111",29.8832316,-92.8769108,,,
"SOUTH DREW FIELD PROCESSING FACILITY","LA0000002207300114","LA","110013390632","211111 211120",32.5651877,-92.1732113,,,
"SOUTH DREW PRODUCTION FACILITY","LA0000002207300088","LA","110007293044","211111",32.519552,-92.0774819,,,
"SOUTH ELTON FIELD PRODUCTION FACILITY #1 - SOUTH ELTON FIELD","LA0000002205300067","LA","110007304951","211111 211120",30.4709,-92.6970749,,,
"SOUTH END FACILITY - LAKE WASHINGTON FIE","LA0000002207500085","LA","110038928961","999999",29.5119143,-89.8437361,,"POF","Privately Owned Facility"
"SOUTH FLORENCE CENTRAL FACILITY","LA0000002211300244","LA","110033649960","999999",29.8066377,-92.321394,,"POF","Privately Owned Facility"
"SOUTH FLORENCE FIELD FACILITY","LA0000002211300045","LA","110007291689","211111 211120",29.853611,-92.52,,,
"SOUTH HALF TANK BATTERY - LITTLE LAKE FI","LA0000002205100332","LA","110037580098","211111",29.7108796,-90.0967847,,"POF","Privately Owned Facility"
"SOUTH HARMONY BOOSTER STATION","LA0000002200300066","LA","110033653026","999999",30.505073,-92.889361,,"POF","Privately Owned Facility"
"SOUTH HOUMA FIELD PRODUCTION FACILITY","LA0000002210900298","LA","110013389626","211111 211120",29.472222,-90.646389,,,
"SOUTH KAPLAN FIELD FACILITY - SOUTH KAPLAN FIELD","LA0000002211300047","LA","110007291705","211111 211120",29.7905448,-92.4205282,,,
"SOUTH KINGS BAYOU PRODUCTION FACILITY","LA0000002202300114","LA","110007300937","211111 211120",29.737191,-92.7790668,,,
"SOUTH LA METHANOL LP - ST JAMES METHANOL PLANT","LA0000002209300292","LA","110061069258","325998",30.051729,-90.849112,,,
"SOUTH LA PORT COMMISSION - HELVETIA WILT","LA0000002209300057","LA","110007041272","488320",30.059602,-90.840237,,"POF","Privately Owned Facility"
"SOUTH LA SUGARS COOPERATIVE INC - CALDWE","LA0000002205700008","LA","110000872645","311311",29.862648,-90.845431,,"POF","Privately Owned Facility"
"SOUTH LAKE ARTHUR FACILITY","LA0000002211300119","LA","110007299119","211111",30.046794,-92.8329579,,"POF","Privately Owned Facility"
"SOUTH LAKE ARTHUR PRODUCTION FACILITY","LA0000002211300122","LA","110007296997","211111 211130",30.0096784,-92.5847737,,,
"SOUTH LAKE PAGIE FIELD FACILITY","LA0000002210900195","LA","110007368712","211111 211120",29.6359939,-90.6796778,,,
"SOUTH LARTO LAKE FIELD PRODUCTION FACILITY","LA0000002202500009","LA","110007279952","211111 211120",31.5208091,-91.8991708,,,
"SOUTH LEWISBURG-DAIGLE PRODUCTION FACILI","LA0000002200100066","LA","110035940578","999999",30.4081313,-92.2173278,,"POF","Privately Owned Facility"
"SOUTH LOUISIANA CEMENT INC - FITZENREITE","LA0000002201900417","LA","110033648854","211111",30.263864,-93.19645,,"POF","Privately Owned Facility"
"SOUTH LOUISIANA ETHANOL LLC","LA0000002207500036","LA","110022408349","211111",29.671111,-89.970556,,"POF","Privately Owned Facility"
"SOUTH LOUISIANA RAIL FACILITY LLC","LA0000002205300567","LA","110043702339","424510",30.2337545,-92.9206793,,,
"SOUTH LUCY PRODUCTION FACILITY","LA0000002208900055","LA","110007040282","211111",29.978056,-90.496667,,"POF","Privately Owned Facility"
"SOUTH MANSFIELD E&P LLC - NABORS 29 & 20-10-12 PAD","LA0000002208500191","LA","110070132591","211111 211120",31.8031984,-93.5026793,,,
"SOUTH MINI-BATTERY PRODUCTION FACILITY","LA0000002207500180","LA","110007040610","211111",29.5119143,-89.8437361,,"POF","Privately Owned Facility"
"SOUTH OAK HARDY TB","LA0000002205300111","LA","110013391383","999999",30.2577444,-92.8328022,,"POF","Privately Owned Facility"
"SOUTH PARKS PRODUCTION FACILITY","LA0000002209900088","LA","110027225367","211111",30.8577705,-91.803273,,"POF","Privately Owned Facility"
"SOUTH PASS 11 CENTRAL FACILITY - ""H"" FACILITY","LA0000002207500378","LA","110033135211","211111 211120",29.1674904,-89.2162829,,,
"SOUTH PASS 24 CENTRAL FACILITY","LA0000002207500372","LA","110028005432","211111 211120",29.16749,-89.216283,,,
"SOUTH PASS 24 LACT FACILITY","LA0000002207500388","LA","110037582924","211111",29.2880512,-89.3650282,,,
"SOUTH PASS 24 W1 FACILITY","LA0000002207500129","LA","110033664318","211111 211120",29.08812,-89.28495,,,
"SOUTH PASS 24 W2 FACILITY","LA0000002207500128","LA","110071722968","211111 211120",29.1674904,-89.2162829,,,
"SOUTH PASS 24 WATER HANDLING","LA0000002207500285","LA","110022400356","211111",29.1674904,-89.2162829,,"POF","Privately Owned Facility"
"SOUTH PASS 27 EWKO #2 PRODUCTION FACILIT","LA0000002207500196","LA","110007302515","211111",29.282447,-89.5760676,,"POF","Privately Owned Facility"
"SOUTH PASS 27 FIELD - PLATFORM AA","LA0000002207500110","LA","110007299066","211111",29.1674904,-89.2162829,,"POF","Privately Owned Facility"
"SOUTH PASS 27 FIELD - PLATFORM K & KK","LA0000002207500103","LA","110017787117","211111 211120",29.282447,-89.5760676,,,
"SOUTH PASS 27 FIELD - PLATFORM M & MM","LA0000002207500104","LA","110007299011","211111 211120",29.282447,-89.5760676,,,
"SOUTH PASS 27 FIELD - PLATFORM T & TT","LA0000002207500106","LA","110033661115","211111",29.1674904,-89.2162829,,"POF","Privately Owned Facility"
"SOUTH PASS 27 FIELD - PLATFORM V & VV","LA0000002207500107","LA","110007299048","211111",29.1674904,-89.2162829,,"POF","Privately Owned Facility"
"SOUTH PASS 27 FIELD - PLATFORM Z","LA0000002207500109","LA","110007299057","211111",29.1674904,-89.2162829,,"POF","Privately Owned Facility"
"SOUTH PASS 28 FIELD - PLATFORM W & FWKO #3","LA0000002207500108","LA","110001266816","211111 211120",29.1674904,-89.2162829,,,
"SOUTH PASS 31 FACILITY","LA0000002207500327","LA","110033663024","999999",29.1674904,-89.2162829,,"POF","Privately Owned Facility"
"SOUTH PASS 31 STATE LEASE 14846 FACILITY","LA0000002207500425","LA","110062723977","999999",29.2880512,-89.3650282,,"POF","Privately Owned Facility"
"SOUTH PASS 41A FIELD FACILITY","LA0000002207500163","LA","110007301623","211112",29.1674904,-89.2162829,,"POF","Privately Owned Facility"
"SOUTH PASS 49 TERMINAL","LA0000002207500313","LA","110007392712","211111",29.1674904,-89.2162829,,"POF","Privately Owned Facility"
"SOUTH PASS 57A PRODUCTION FACILITY","LA0000002207500245","LA","110033661865","999999",29.16749,-89.216283,,"POF","Privately Owned Facility"
"SOUTH PASS BLOCK 11 STATE LEASE 998  ""P"" & ""Q"" FACILITY","LA0000002207500105","LA","110071724080","211111 211120",29.1674904,-89.2162829,,,
"SOUTH PASS BLOCK 23 PLATFORM CC FACILITY","LA0000002207500243","LA","110007303818","211111 211120",29.16749,-89.216283,,,
"SOUTH PASS BLOCK 24 E-3 PRODUCTION FACIL","LA0000002207500127","LA","110033661188","211111",29.2880512,-89.3650282,,"POF","Privately Owned Facility"
"SOUTH PASS BLOCK 24 FACILITY #2","LA0000002207500149","LA","110022400016","211111 211120",29.1674904,-89.2162829,,,
"SOUTH PASS BLOCK 24 FIELD - PLATFORM D","LA0000002207500098","LA","110071499194","211111",29.282447,-89.5760676,,,
"SOUTH PASS BLOCK 24 FIELD - PLATFORM E FACILITY","LA0000002207500099","LA","110010564745","211111 211120",29.03586,-89.28072,,,
"SOUTH PASS BLOCK 24 FIELD FACILITY #1","LA0000002207500091","LA","110033661044","211111 211120",29.13345,-89.42574,,,
"SOUTH PASS BLOCK 24 FIELD PLATFORM A FACILITY","LA0000002207500095","LA","110007298922","211111 211120",29.1674904,-89.2162829,,,
"SOUTH PASS BLOCK 24 FIELD PLATFORM I FAC","LA0000002207500101","LA","110007298986","211111",29.1674904,-89.2162829,,"POF","Privately Owned Facility"
"SOUTH PASS BLOCK 24 FIELD WATERFLOOD #5","LA0000002207500111","LA","110010402554","211111",29.1674904,-89.2162829,,"POF","Privately Owned Facility"
"SOUTH PASS BLOCK 24 MAIN FACILITY","LA0000002207500160","LA","110010403134","211111 999999",29.16749,-89.216283,,"POF","Privately Owned Facility"
"SOUTH PASS BLOCK 24 PLATFORM ""C""","LA0000002207500097","LA","110007298931","211111 211120",29.1674904,-89.2162829,,,
"SOUTH PASS BLOCK 24 PLATFORM B & BB","LA0000002207500096","LA","110010402545","211111 211120",29.1674904,-89.2162829,,,
"SOUTH PASS BLOCK 24 TRACT A FACILITY","LA0000002207500113","LA","110010403134","211111 999999",29.16749,-89.216283,,"POF","Privately Owned Facility"
"SOUTH PASS BLOCK 27 FIELD","LA0000002207500102","LA","110071499016","211111 211120",29.282447,-89.5760676,,,
"SOUTH PASS BLOCK 39 PLATFORM A FACILITY","LA0000002207500244","LA","110001271622","211111",29.1674904,-89.2162829,,"POF","Privately Owned Facility"
"SOUTH PASS LITTLE WEST FACILITY","LA0000002207500121","LA","110007292633","211111 211120",29.1674904,-89.2162829,,,
"SOUTH PECAN LAKE PRODUCTION FACILITY","LA0000002202300022","LA","110007016148","211111 211120",29.75806,-92.71028,,,
"SOUTH PELTO AREA BLOCK #1 PRODUCTION FACILITY","LA0000002210900241","LA","110007307636","333132",29.4011844,-90.633055,,,
"SOUTH SAREPTA DEHYDRATION STATION #1 - COTTON VALLEY FIELD","LA0000002211900478","LA","110043300022","211111 211120",32.8210362,-93.4326009,,,
"SOUTH SHORE #2 PRODUCTION FACILITY - MONTEGUT FIELD","LA0000002210900371","LA","110024824733","211111",29.4382501,-90.5657998,,,
"SOUTH SHORE #3 PRODUCTION FACILITY - MONTEGUT FIELD","LA0000002210900364","LA","110024824779","211111",29.4592716,-90.5321115,,,
"SOUTH SLIGO (SECTION 20) COMPRESSOR STATION","LA0000002201500036","LA","110007040567","211111 211120",32.43988,-93.52631,,,
"SOUTH THORNWELL FIELD","LA0000002205300036","LA","110033669830","999999",30.046794,-92.8329579,,"POF","Privately Owned Facility"
"SOUTH THORNWELL FIELD - PETITJEAN FACILITY","LA0000002205300090","LA","110071723967","211111",30.046794,-92.8329579,,,
"SOUTH THORNWELL FIELD TANK BATTERY","LA0000002205300105","LA","110006176869","211111",30.2577444,-92.8328022,,,
"SOUTH THORNWELL PLANT","LA0000002205300002","LA","110007299930","333111",30.095566,-92.792329,,,
"SOUTH TIMBALIER 8 TANK BATTERY & LIVING QUARTERS","LA0000002210900430","LA","110055574105","211111 211120",29.3341299,-90.8436739,,,
"SOUTH TIMBALIER BLOCK 9 PRODUCTION FACILITY","LA0000002210900070","LA","110022406528","211111",29.4011844,-90.633055,,,
"SOUTH TOWNE CONCRETE PRODUCTS INC","LA0000002201700913","LA","110070936684","327320 327390",32.36407,-93.82575,,,
"SOUTHCAP PIPELINE CO","LA0000002209300025","LA","110007368099","424710",30.0361925,-90.8654059,,"POF","Privately Owned Facility"
"SOUTHDOWN SUGARS #1 WELL - HOLLYWOOD FIE","LA0000002210900395","LA","110037578029","211111",29.578671,-90.805402,,"POF","Privately Owned Facility"
"SOUTHEAST BASTIAN BAY FACILITY","LA0000002207500116","LA","110018852437","211111 211120",29.3338681,-89.467526,,,
"SOUTHEAST BLACK BAY MANIFOLD PLATFORM","LA0000002207500134","LA","110010425691","211111 211120",29.3338681,-89.467526,,,
"SOUTHEAST FACILITY - POINTE A LA HACHE FIELD","LA0000002207500319","LA","110013390767","211111",29.5715129,-89.752824,,,
"SOUTHEAST GUEYDAN FIELD FACILITY","LA0000002211300050","LA","110007291714","211111",30.0096784,-92.5847737,,,
"SOUTHEAST LA FLOOD PROTECTION AUTHORITY-EAST - 17TH ST CANAL PCCP","LA0000002205100358","LA","110058901318","237110",30.0073794,-90.1039186,,,
"SOUTHEAST LA FLOOD PROTECTION AUTHORITY-EAST - LONDON AVE CANAL PCCP","LA0000002207100197","LA","110058902451","221310",30.0085051,-90.0647184,,,
"SOUTHEAST LA FLOOD PROTECTION AUTHORITY-EAST - ORLEANS AVENUE CANAL PCCP","LA0000002207100198","LA","110058902460","221310",30.0073794,-90.1039186,,,
"SOUTHEAST LAKE WASHINGTON PRODUCTION FACILITY","LA0000002207500092","LA","110033665987","211111 211120",29.5715129,-89.752824,,,
"SOUTHEAST MANILA VILLAGE BARGE 3 PRODUCTION FACILITY","LA0000002207500213","LA","110010400814","211111",29.5119143,-89.8437361,,,
"SOUTHEAST MANILA VILLAGE SALTWATER STORA","LA0000002207500379","LA","110043268656","211111",29.460556,-89.936944,,"POF","Privately Owned Facility"
"SOUTHEAST PASS COMMON FACILITY #1","LA0000002207500242","LA","110022400258","211111 211120",29.1674904,-89.2162829,,,
"SOUTHEAST PASS COMMON FACILITY #2","LA0000002207500241","LA","110007303792","211111 211120",29.11591,-89.07087,,,
"SOUTHEAST PASS COMMON FACILITY #4","LA0000002207500090","LA","110022399652","211111",29.1674904,-89.2162829,,"POF","Privately Owned Facility"
"SOUTHEAST PASS FIELD","LA0000002207500228","LA","110007303710","211111",29.1674904,-89.2162829,,"POF","Privately Owned Facility"
"SOUTHEAST PASS FIELD LIVING QUARTERS FACILITY","LA0000002207500371","LA","110028005423","211111",29.11886,-89.07278,,,
"SOUTHEAST SUPPLY HEADER LLC (SESH) - DELHI COMPRESSOR STATION","LA0000002208300020","LA","110043786631","486210",32.409368,-91.487253,,,
"SOUTHEASTERN FAB-WEL","LA0000002207500246","LA","110009929079","999999",29.872984,-90.010903,,"POF","Privately Owned Facility"
"SOUTHERN AGGREGATES LLC - HOOD PLANT SITE 7-2","LA0000002206300073","LA","110055583667","211111 212321",30.60691,-90.88748,,,
"SOUTHERN AGGREGATES LLC - PLANT 12 ADAMS","LA0000002209100046","LA","110070132532","212321",30.86541,-90.81004,,,
"SOUTHERN AGGREGATES LLC - PLANT 4","LA0000002203700048","LA","110055590686","211111 212321",30.984069,-90.865549,,,
"SOUTHERN AGGREGATES LLC - PLANT 6","LA0000002209100041","LA","110054119404","211111 212321",30.679527,-90.857594,,,
"SOUTHERN AGGREGATES LLC - PLANT 9","LA0000002210500247","LA","110070132609","212321",30.7357372,-90.4915133,,,
"SOUTHERN AGGREGATES LLC - PLANTS 2 & 8","LA0000002206300074","LA","110054117022","211111",30.644538,-90.881442,,,
"SOUTHERN APPARATUS SERVICES","LA0000002207300060","LA","110001267708","336611",32.51182,-92.28368,,,
"SOUTHERN CONCRETE PRODUCTS INC - CADDO BOSSIER PORT PLANT","LA0000002201700711","LA","110058896299","327390",32.35112,-93.6208,,,
"SOUTHERN CONCRETE PRODUCTS INC - SABINE PASS LIQUEFACTION PROJECT CBP #2","LA0000002277700874","LA","110033673905","327320",30.8577705,-91.803273,,,
"SOUTHERN CONSTRUCTORS LLC DIRT PIT","LA0000002204500215","LA","110055631115","212321",29.961105,-91.762615,,,
"SOUTHERN CORROSION LLC","LA0000002209900143","LA","110070258043","325510",30.14613,-91.84012,,,
"SOUTHERN DELTA CONSTRUCTION LLC - INCINERATOR SN 6833050341","LA0000002277700859","LA","110070945646","562213",30.8577705,-91.803273,,,
"SOUTHERN DESIGNS & GIFTS","LA0000002202900046","LA","110070120413","333999",31.58031,-91.4857,,,
"SOUTHERN DISPOSAL AND RECYCLING LLC","LA0000002201500106","LA","110017765907","562213 562219",32.533108,-93.68801,,,
"SOUTHERN FAB INC - YARD #2","LA0000002210900267","LA","110013389813","811490",29.55335,-90.68394,,"POF","Privately Owned Facility"
"SOUTHERN FARMERS ASSOCIATION","LA0000002201700021","LA","110033648435","999999",32.40452,-93.84684,,"POF","Privately Owned Facility"
"SOUTHERN FOODS GROUP LP - SCHEPPS FOREMOST DAIRY","LA0000002201700652","LA","110071723172","311611",32.458753,-93.827108,,,
"SOUTHERN GRAPHIC SYSTEMS LLC","LA0000002207300050","LA","110001248588","211111 323120",32.48781,-92.14474,,,
"SOUTHERN INSULATION","LA0000002207300043","LA","110007300152","999999",32.5651877,-92.1732113,,"POF","Privately Owned Facility"
"SOUTHERN IONICS INC","LA0000002203300145","LA","110001267147","325180",30.46842,-91.17764,,,
"SOUTHERN IONICS INC - BATON ROUGE NORTH","LA0000002203300272","LA","110033183604","325998",30.50719,-91.19107,,,
"SOUTHERN IONICS INC - LAKE CHARLES FACILITY","LA0000002201900206","LA","110002069172","325180",30.159722,-93.343889,1014,,
"SOUTHERN IONICS INC - LAKE CHARLES PORT OPERATIONS","LA0000002201900501","LA","110070248469","325180",30.215132,-93.249484,,,
"SOUTHERN JITNEY #156","LA0000002202900025","LA","110001316335","562213",31.571986,-91.445294,,"POF","Privately Owned Facility"
"SOUTHERN MAGIC INC - SMI CO FACILITY 1456","LA0000002210100228","LA","110013390035","332312",29.7484389,-91.4356824,,,
"SOUTHERN MANUFACTURING - LOWRY PLANT","LA0000002202300147","LA","110007041922","486110",30.00359,-92.78078,,"POF","Privately Owned Facility"
"SOUTHERN NATURAL GAS - STATEWIDE PIPELINE OPERATIONS","LA0000002299700014","LA","110070945668","486210",30.8577705,-91.803273,,,
"SOUTHERN NATURAL GAS CO - BEAR CREEK STORAGE FACILITY","LA0000002201300010","LA","110042030619","486210",32.374099,-92.942769,,,
"SOUTHERN NATURAL GAS CO - BIENVILLE COMPRESSOR STATION","LA0000002201300011","LA","110042030619","486210",32.374099,-92.942769,,,
"SOUTHERN NATURAL GAS CO - FRANKLINTON COMPRESSOR STATION","LA0000002211700004","LA","110007065585","486210",30.74897,-90.118258,,,
"SOUTHERN NATURAL GAS CO - LACOMBE COMPRESSOR STATION","LA0000002210300060","LA","110014457729","211111",30.368611,-89.934,,,
"SOUTHERN NATURAL GAS CO - LOGANSPORT COMPRESSOR STATION","LA0000002203100058","LA","110022397020","211111 211130 486210",31.97979,-93.94729,,,
"SOUTHERN NATURAL GAS CO - SHADYSIDE COMPRESSOR STATION","LA0000002210100035","LA","110009577528","486210",29.72538,-91.41719,,,
"SOUTHERN NATURAL GAS CO - TOCA COMPRESSOR STATION","LA0000002208700019","LA","110000530186","211112 211130 486210",29.86595,-89.83355,,,
"SOUTHERN NATURAL GAS COMPANY LLC - WHITE CASTLE COMPRESSOR STATION","LA0000002204700030","LA","110006021081","486210",30.19714,-91.10277,,,
"SOUTHERN OAKS LLC - DRIALL AIR CURTAIN DESTRUCTOR MODEL ACD-28 PORTABLE SN DP-12","LA0000002277700524","LA","110017762385","211111",30.8577705,-91.803273,,,
"SOUTHERN PACKAGING LLC","LA0000002212100060","LA","110007368384","321920",30.50418,-91.32191,,,
"SOUTHERN PARTNERS","LA0000002277700214","LA","110010401573","999999",29.74472,-90.81211,,"POF","Privately Owned Facility"
"SOUTHERN PLUG & MANUFACTURING INC - BAST","LA0000002206700008","LA","110020158283","211111",32.77295,-91.85453,,"POF","Privately Owned Facility"
"SOUTHERN PRIDE CONC","LA0000002210500018","LA","110001253517","327320",30.47122,-90.49979,,"POF","Privately Owned Facility"
"SOUTHERN RECYCLING LLC","LA0000002212100010","LA","110007227526","423930",30.43687,-91.21578,,,
"SOUTHERN RECYCLING LLC","LA0000002207100076","LA","110001379598","423930",29.980759,-90.021182,,,
"SOUTHERN RECYCLING LLC - THOMAS YARD","LA0000002203300043","LA","110017835921","423930",30.51137,-91.17374,,"POF","Privately Owned Facility"
"SOUTHERN REPAIR & MAINTENANCE LLC","LA0000002207500404","LA","110043281597","332999",29.82946,-90.06054,,,
"SOUTHERN SALVAGE","LA0000002207900052","LA","110007368071","336111",31.32062,-92.4288,,"POF","Privately Owned Facility"
"SOUTHERN STEAMSHIP","LA0000002207100057","LA","110001267566","999999",29.94888,-90.06784,,"POF","Privately Owned Facility"
"SOUTHERN TUPELO LUMB","LA0000002210500012","LA","110007296666","999999",30.3628461,-90.3585938,,"POF","Privately Owned Facility"
"SOUTHERN UNIVERSITY AND A&M COLLEGE - BATON ROUGE CAMPUS","LA0000002203300203","LA","110010783429","611310",30.52173,-91.14311,,,
"SOUTHLAND BLOWER","LA0000002207900107","LA","110001317593","999999",31.28826,-92.472577,,"POF","Privately Owned Facility"
"SOUTHLAND ENERGY SERVICES LLC","LA0000002210900297","LA","110003338175","213112",29.641064,-90.716009,,,
"SOUTHLAND INDUSTRIAL COATINGS LLC - AMITE FACILITY","LA0000002210500032","LA","110000449211","331513 332812",30.75094,-90.50221,,,
"SOUTHLAND STEEL FABRICATORS - GREENSBURG FACILITY","LA0000002209100031","LA","110030749242","211111 332312",30.82198,-90.67006,,,
"SOUTHLAND TRACE LLC - THE GREENS AT MILLERVILLE","LA0000002203300432","LA","110070945571","238910",30.426892,-91.0278259,,,
"SOUTHWEST BAYOU PENCHANT FACILITY","LA0000002210900047","LA","110017787215","211111 211120",29.6315657,-90.9708792,,,
"SOUTHWEST FIELD PRODUCTION FACILITY - LA","LA0000002205700246","LA","110027224741","211111",29.692681,-90.61612,,"POF","Privately Owned Facility"
"SOUTHWEST GORDON FACILITY","LA0000002201100006","LA","110033660170","999999",30.5004629,-93.1404619,,"POF","Privately Owned Facility"
"SOUTHWEST LAKE BOEUF PRODUCTION FACILITY","LA0000002205700097","LA","110022398840","211111 211120",29.692681,-90.6161201,,,
"SOUTHWEST SOIL REMED","LA0000002277700128","LA","110040496594","999999",30.8577705,-91.803273,,"POF","Privately Owned Facility"
"SOUTHWESTERN ELECTRIC POWER CO (SWEPCO) - LIEBERMAN POWER PLANT","LA0000002201700007","LA","110002045867","221112",32.699712,-93.958452,,,
"SOUTHWESTERN ELECTRIC POWER COMPANY - ARSENAL HILL POWER PLANT","LA0000002201700008","LA","110001270847","221112",32.519889,-93.764086,,,
"SOUTHWESTERN MIAMI","LA0000002202300185","LA","110022396897","999999",30.8577705,-91.803273,,"POF","Privately Owned Facility"
