"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"RAZORBACK GATHERING COMPANY, LLC. - LITTLE RED RIVER CPF 1","AR0000000514501067","AR","110043781789","486210",35.349398,-91.629687,,"POF","Privately Owned Facility"
"RAZORBACK GATHERING COMPANY, LLC. - PEAR TREE CPF 1","AR0000000514500767","AR","110030489040","486210",35.368159,-91.792159,,"POF","Privately Owned Facility"
"RAZORBACK GATHERING COMPANY, LLC. - POINT REMOVE CPF 1","AR0000000502902565","AR","110071941612","213112",35.29748,-92.67849,,,
"RAZORBACK GATHERING COMPANY, LLC. - ROSE BUD COMPRESSOR STATION","AR0000000514501080","AR","110038442520","486210",35.285832,-91.918649,,"POF","Privately Owned Facility"
"RAZORBACK GATHERING COMPANY, LLC. - SCOTLAND COMPRESSOR STATION","AR0000000514100397","AR","110038128317","486210",35.502123,-92.640751,,"POF","Privately Owned Facility"
"RAZORBACK GATHERING COMPANY, LLC. - SUNNY HILL COMPRESSOR STATION","AR0000000514501010","AR","110037575120","486210",35.306736,-91.817369,,"POF","Privately Owned Facility"
"RAZORBACK GATHERING COMPANY, LLC. - TWIN GROVES CPF 1","AR0000000504501010","AR","110037215518","486210",35.281891,-92.429542,,"POF","Privately Owned Facility"
"RAZORBACK GATHERING COMPANY, LLC. - WOOLLY HOLLOW CPF 1","AR0000000504501058","AR","110040836067","486210",35.26285,-92.275965,,"POF","Privately Owned Facility"
"RAZORBACK GATHERING COMPANY, LLC.- STAGE COACH CPF 1","AR0000000502902555","AR","110071092060","486210",35.26773,-92.606862,,"POF","Privately Owned Facility"
"RAZORROCK MATERIALS CO - PARAGOULD","AR0000000577700872","AR","110018854131","212312",36.068423,-90.60435,,"POF","Privately Owned Facility"
"RBC MANUFACTURING CORPORATION","AR0000000509300456","AR","110006036048","335312",35.928446,-89.860452,,"POF","Privately Owned Facility"
"REA MAGNET WIRE - ALGONQUIN","AR0000000509300209","AR","110020056758","331491",35.691844,-89.981941,,"POF","Privately Owned Facility"
"RED PEARCY OIL COMPANY","AR0000000512100974","AR","110025126646","424710",36.243833,-90.942389,,"POF","Privately Owned Facility"
"RED RIVER OIL CO LLC - FOREMAN","AR0000000508100302","AR","110025060608","424710",33.72205,-94.41057,,"POF","Privately Owned Facility"
"RED RIVER OIL COMPANY, LLC - ASHDOWN","AR0000000508100305","AR","110043510858","424710",33.67042,-94.12925,,"POF","Privately Owned Facility"
"RED ROCK RESOURCES CORPORATION ","AR0000000502700004","AR","110006624199","211111",33.247203,-93.145131,,"POF","Privately Owned Facility"
"REGAL WARE, INCORPORATED","AR0000000511900626","AR","110071723144","332998",34.87808,-92.13902,,"POF","Privately Owned Facility"
"REGINA DIXON","AR0000000505100000","AR","110070520707","814110",34.464051,-92.972574,,,
"RELIANT ENERGY - HAMM STATION","AR0000000504700209","AR","110038614862","486210",35.4347126,-94.1270665,,"POF","Privately Owned Facility"
"RELIANT ENERGY - PARKER STATION","AR0000000504700120","AR","110062733591","486210",35.3286419,-94.0130245,,"POF","Privately Owned Facility"
"RELIANT ENERGY-A.J. STEPHENS COMPRESSOR","AR0000000504700212","AR","110062733608","486210",35.3286419,-94.0130245,,"POF","Privately Owned Facility"
"RELIANT ENTERGY-MORRLITON","AR0000000502900100","AR","110062748040","486210",35.1545609,-92.7724481,,"POF","Privately Owned Facility"
"RENEWABLE WOOD SOLUTIONS, LLC.","AR0000000577701689","AR","110072102026","562213",33.9506,-93.14406,,,
"RESIDENCE, SCOTT DOWNING","AR0000000514388557","AR","110062711310","238910",36.0715607,-94.1665396,,"POF","Privately Owned Facility"
"RESIDENCE-FELETHA REED","AR000000051190403I","AR","110062727429","238910",34.73167,-92.25992,,"POF","Privately Owned Facility"
"RESOLUTE GLENWOOD LLC","AR0000000510900017","AR","110000597774","321113",34.339818,-93.566314,,"POF","Privately Owned Facility"
"REYNOLDS & WILLIAMS","AR0000000577700039","AR","110062735777","324121",33.6230065,-93.6116564,,"POF","Privately Owned Facility"
"REYNOLDS CONSUMER PRODUCTS LLC","AR0000000505900030","AR","110000597738","331315",34.455,-92.900278,0,"POF","Privately Owned Facility"
"REYNOLDS METALS REDU","AR0000000505900007","AR","110062729846","331312",34.3696327,-92.8198381,,"POF","Privately Owned Facility"
"RHEEM MANUFACTURING COMPANY","AR0000000513100017","AR","110000453429","333415",35.328018,-94.38745,0,"POF","Privately Owned Facility"
"RHM GIN & WAREHOUSE, LLC","AR0000000511100089","AR","110001702186","115111",35.53061,-90.41865,,"POF","Privately Owned Facility"
"RICE CAPITAL, INC.","AR0000000500100021","AR","110001712683","311212",34.48471,-91.54644,,"POF","Privately Owned Facility"
"RICE HULL SPECIALTY PRODUCTS,INC","AR0000000500100034","AR","110038614443","311212",34.4428058,-91.5297383,,"POF","Privately Owned Facility"
"RICELAND FOODS - CORNING GRAIN DRYING","AR0000000502100007","AR","110001712610","493130",36.416126,-90.575138,,"POF","Privately Owned Facility"
"RICELAND FOODS - DES ARC","AR0000000511700003","AR","110007230683","493130",34.98401,-91.51033,,"POF","Privately Owned Facility"
"RICELAND FOODS - HAZEN GRAIN DRYING","AR0000000511700004","AR","110031481590","311211",34.780556,-91.592222,,"POF","Privately Owned Facility"
"RICELAND FOODS - MCGEHEE GRAIN","AR0000000504100005","AR","110007348600","311211",33.612999,-91.382794,,"POF","Privately Owned Facility"
"RICELAND FOODS - PARKIN","AR0000000503700006","AR","110007021908","311211",35.261236,-90.513841,,"POF","Privately Owned Facility"
"RICELAND FOODS - PENDLETON EXPORT","AR0000000504100040","AR","110007229276","311212",33.978889,-91.380556,,"POF","Privately Owned Facility"
"RICELAND FOODS - STUTTGART RICE DIVISION","AR0000000500100005","AR","110007348478","311212",34.501167,-91.542917,45000,"POF","Privately Owned Facility"
"RICELAND FOODS, INC. - ASH STORAGE SITE","AR0000000500100228","AR","110063228822","562219",34.508028,-91.535583,,"COR","Corporation"
"RICELAND FOODS, INC. - DUMAS GRAIN","AR0000000504100004","AR","110007348593","311211",33.904823,-91.500625,,"POF","Privately Owned Facility"
"RICELAND FOODS, INC. - HICKORY RIDGE GRAIN","AR0000000503700008","AR","110002001164","311211",35.40017,-90.99743,,"POF","Privately Owned Facility"
"RICELAND FOODS, INC. - JONESBORO RICE DIVISION","AR0000000503100101","AR","110006535222","221210 311212",35.844722,-90.722222,26702,"POF","Privately Owned Facility"
"RICELAND FOODS, INC. - LONOKE GRAIN DRYING","AR0000000508500005","AR","110001711684","493130",34.78614,-91.90804,,"POF","Privately Owned Facility"
"RICELAND FOODS, INC. - NEWPORT","AR0000000506700083","AR","110042147806","311211",35.60857,-91.27946,,"POF","Privately Owned Facility"
"RICELAND FOODS, INC. - SOY DIVISION","AR0000000500100008","AR","110000743535","311224",34.511972,-91.539639,467027,"POF","Privately Owned Facility"
"RICELAND FOODS, INC. - TUCKERMAN","AR0000000506700072","AR","110001709768","424510",35.727396,-91.199634,,"POF","Privately Owned Facility"
"RICELAND FOODS, INC. - WALDENBURG","AR0000000511100048","AR","110007232075","311212",35.589444,-90.921667,,"POF","Privately Owned Facility"
"RICELAND FOODS, INC. - WEINER GRAIN DRYING COOPERATIVE","AR0000000511100009","AR","110001708607","311211",35.616707,-90.900402,,"POF","Privately Owned Facility"
"RICELAND FOODS, INC. - WHEATLEY","AR0000000512300012","AR","110001710863","424510",34.911277,-91.112344,,"POF","Privately Owned Facility"
"RICHARD BAUGHN CONSTRUCTION, INC.","AR0000000577701681","AR","110043334237","324121",35.792,-90.799152,,,
"RIGDON FAMILY CORPORATION D/B/A AMERICO VINYL & FABRIC","AR0000000503500054","AR","110001704326","313320",35.156071,-90.178316,,"POF","Privately Owned Facility"
"RISEVER MACHINERY, LLC","AR0000000503101790","AR","110070543963","236210",35.81207,-90.7699,,"POF","Privately Owned Facility"
"RITTER OIL COMPANY","AR0000000514700288","AR","110042201685","424710",35.25614,-91.20954,,"POF","Privately Owned Facility"
"RIVER CITY OIL","AR0000000511900623","AR","110010657459","424710",34.739253,-92.25508,,"POF","Privately Owned Facility"
"RIVER VALLEY CREMATIONS, INC","AR0000000514900484","AR","110043697693","812220",35.22035,-93.15619,,"POF","Privately Owned Facility"
"RIVER VALLEY CREMATORY","AR0000000502300092","AR","110062748013","812210",35.45433,-94.43322,,"POF","Privately Owned Facility"
"RIVER VALLEY OIL AND PROPANE, INC - LAMAR","AR0000000507100432","AR","110059705644","424710",35.449528,-93.399778,,"POF","Privately Owned Facility"
"RIVER VALLEY QUARRIES, LLC - BACKBONE QUARRY","AR0000000577701502","AR","110067248534","212312",35.132473,-94.319513,,"POF","Privately Owned Facility"
"RIVER VALLEY QUARRIES, LLC - LAVACA QUARRY","AR0000000577701465","AR","110061064681","212312",35.3479549,-94.1646937,,"POF","Privately Owned Facility"
"RIVER VALLEY QUARRIES, LLC - OZARK QUARRY","AR0000000577701400","AR","110055602717","212312",35.385417,-93.808774,,"POF","Privately Owned Facility"
"RIVERSIDE FURN #4","AR0000000513100004","AR","110001710756","337122",35.378546,-94.430436,,"POF","Privately Owned Facility"
"RIVERSIDE FURNITURE #5-N PHOENIX","AR0000000511500050","AR","110062727303","337122",35.28576,-93.14691,,"POF","Privately Owned Facility"
"RIVERSIDE FURNITURE - #2 3 6 & 7","AR0000000513100150","AR","110000453376","337121",35.369226,-94.430048,,"POF","Privately Owned Facility"
"RIVERSIDE/TERRA CORP","AR0000000506900121","AR","110001707939","325320",34.22475,-91.9913,,"POF","Privately Owned Facility"
"RIVIANA FOOD, INC.","AR0000000509500284","AR","110054176333","311211",34.882417,-91.190806,,"POF","Privately Owned Facility"
"RIVIANA FOODS - BRINKLEY","AR0000000509500032","AR","110001707092","311212",34.88275,-91.189222,,"POF","Privately Owned Facility"
"RIVIANA FOODS - CARLISLE","AR0000000508500025","AR","110001711693","311212",34.782944,-91.750167,10148,"POF","Privately Owned Facility"
"RIVIANA FOODS - HAZEN","AR0000000511700044","AR","110031481830","311212",34.778056,-91.554167,,"POF","Privately Owned Facility"
"RIVIANA FOODS, INC. - JONESBORO","AR0000000503100284","AR","110006535222","221210 311212",35.844722,-90.722222,26702,"POF","Privately Owned Facility"
"RIXEY IRON & METAL--REEVES RECYCLING","AR0000000511900778","AR","110000780539","423930",34.823797,-92.155835,,"POF","Privately Owned Facility"
"RK HALL - KIRBY QUARRY 25","AR0000000577701427","AR","110055577353","212312",34.2508178,-93.4052814,,"POF","Privately Owned Facility"
"RK HALL -KIRBY HOT MIX ASPHALT PLANT #15","AR0000000577701428","AR","110055577362","324121",34.2508178,-93.4052814,,"POF","Privately Owned Facility"
"RK HALL CONSTRUCTION - 453 CMI ASPHALT","AR0000000577700932","AR","110062724164","324121",34.060854,-94.460026,,"POF","Privately Owned Facility"
"RK HALL CONSTRUCTION, LTD","AR0000000577700272","AR","110045943967","324121",34.2561582,-93.7180631,,"POF","Privately Owned Facility"
"RK HALL, LLC.","AR0000000577700565","AR","110033181866","324121",34.06006,-94.33394,,"POF","Privately Owned Facility"
"RK HALL, LLC.","AR0000000577700341","AR","110022550247","324121",33.416278,-94.009806,3,"POF","Privately Owned Facility"
"ROBBINS HARDWOOD FLOORING,INCORPORATED","AR0000000501100001","AR","110003396316","321918",33.61584,-92.05299,,"POF","Privately Owned Facility"
"ROBER BOSCH TOOL CORPORATION","AR0000000507500051","AR","110000452590","333991",36.10315,-90.94165,,"POF","Privately Owned Facility"
"ROBERT BOSCH TOOL CORP.","AR0000000502300052","AR","110000452689","333991",35.492056,-91.993667,,"POF","Privately Owned Facility"
"ROBERT FLOYD SAWMILL","AR0000000507900011","AR","110046103747","113310",33.945606,-91.848498,,"POF","Privately Owned Facility"
"ROBINSON & FULLER, INC. ","AR0000000506901542","AR","110071294296","812220",34.256374,-92.058627,,,
"ROBINSON FAMILY FUNERAL HOME OF ARKANSAS LLC.","AR0000000506300136","AR","110001700133","562213",35.854472,-91.719982,,"POF","Privately Owned Facility"
"ROCK CITY FURNITURE","AR0000000511900852","AR","110001132015","337122",34.75704,-92.23031,,"POF","Privately Owned Facility"
"ROCK PRODUCTS #2 - GREERS FERRY","AR0000000577700011","AR","110038622746","212319",35.4598909,-91.9984896,,"POF","Privately Owned Facility"
"ROCK-IT NATURAL STONE, INC.","AR0000000577701579","AR","110070526471","212319",36.27792,-93.44779,,"POF","Privately Owned Facility"
"ROCK-IT NATURAL STONE, INC.-VAN BUREN","AR0000000577701580","AR","110070526540","212319",35.423761,-94.324568,,"POF","Privately Owned Facility"
"ROCK-TENN COMPANY - HARRISON","AR0000000511100076","AR","110001131971","337127",35.53197,-90.4125,,"POF","Privately Owned Facility"
"ROCKY POINT MATERIALS","AR0000000506300118","AR","110001704264","212319",35.659639,-91.606389,,"POF","Privately Owned Facility"
"ROEHM AMERICA, LLC","AR0000000509300194","AR","110000452288","325211",35.690278,-89.993611,287,"POF","Privately Owned Facility"
"ROGERS ANIMAL SHELTER","AR0000000500700535","AR","110025017372","812220",36.32726,-94.16434,,"CTG","Municipality"
"ROGERS GROUP - AR CONTRACT PORTABLE CRUS","AR0000000577701463","AR","110061064672","212312",35.238034,-92.65175,,"POF","Privately Owned Facility"
"ROGERS GROUP - BERYL ASPHALT","AR0000000577701313","AR","110039549487","212312 324121",35.241588,-92.653627,,"POF","Privately Owned Facility"
"ROGERS GROUP - CASH ASPHALT PLANT","AR0000000577701683","AR","110071894233","324121",35.794618,-90.946802,,,
"ROGERS GROUP - CONWAY ASPHALT","AR0000000577700215","AR","110010379866","324121",35.294905,-92.403046,,"POF","Privately Owned Facility"
"ROGERS GROUP - PORTABLE PLANT #1","AR0000000577701007","AR","110039549487","212312 324121",35.241588,-92.653627,,"POF","Privately Owned Facility"
"ROGERS GROUP - PORTABLE PLANT #2","AR0000000577700937","AR","110039549487","212312 324121",35.241588,-92.653627,,"POF","Privately Owned Facility"
"ROGERS GROUP - TOADSUCK QUARRY","AR0000000577700821","AR","110017844662","212312",35.09409,-92.56898,,"POF","Privately Owned Facility"
"ROGERS GROUP INC - TOADSUCK QUARRY","AR0000000510500035","AR","110038632780","212319",34.93725,-92.57546,,"POF","Privately Owned Facility"
"ROGERS GROUP INC--BERYL QUARRY","AR0000000577700353","AR","110025018601","212312",35.07,-92.256944,,"POF","Privately Owned Facility"
"ROGERS GROUP INC.-LOWELL QUARRY","AR0000000500700501","AR","110039549487","212312 324121",35.241588,-92.653627,,"POF","Privately Owned Facility"
"ROGERS GROUP, INC - CABOT QUARRY","AR0000000577700666","AR","110012144152","212319 324121",34.95921,-92.0724,,"POF","Privately Owned Facility"
"ROGERS GROUP, INC - EL PASO ASPHALT","AR0000000577701524","AR","110069467758","324121",35.15168,-92.09261,,,
"ROGERS GROUP, INC - EL PASO QUARRY","AR0000000577700578","AR","110022398582","212319",35.15168,-92.09261,,"POF","Privately Owned Facility"
"ROGERS GROUP, INC-CONWAY CO. ASPHALT","AR0000000577700590","AR","110039549487","212312 324121",35.241588,-92.653627,,"POF","Privately Owned Facility"
"ROGERS GROUP, INC-PORTABLE EAGLE PLANT","AR0000000577700587","AR","110062715682","212312",35.0715,-92.25332,,"POF","Privately Owned Facility"
"ROGERS GROUP, INC.","AR0000000577700823","AR","110017844671","212312",35.4875,-92.437222,,"POF","Privately Owned Facility"
"ROGERS GROUP, INC.","AR0000000577700716","AR","110012596459","212319",35.865639,-91.323389,,"POF","Privately Owned Facility"
"ROGERS GROUP, INC. - CABOT ASPHALT","AR0000000577700237","AR","110012144152","212319 324121",34.95921,-92.0724,,"POF","Privately Owned Facility"
"ROGERS GROUP, INC. - CENTERTON QUARRY","AR0000000577701545","AR","110028135355","212319",36.348611,-94.372222,,"POF","Privately Owned Facility"
"ROGERS GROUP, INC. - GREENBRIER ASPHALT","AR0000000577701456","AR","110056382025","324121",35.299722,-92.397222,,"POF","Privately Owned Facility"
"ROGERS GROUP, INC. -- FRIENDSHIP QUARRY","AR0000000505900581","AR","110038633501","212313",34.2212337,-92.9942362,,"POF","Privately Owned Facility"
"ROGERS GROUP, INC.- GREENBRIER QUARRY CRUSHER","AR0000000577700750","AR","110028004558","212319",35.293333,-92.394444,,"POF","Privately Owned Facility"
"ROGERS GROUP, INCORPORATED","AR0000000510500558","AR","110062727296","324121",34.9431211,-92.908561,,"POF","Privately Owned Facility"
"ROGERS GROUP-BENTONVILLE QUARRY","AR0000000500700811","AR","110038614103","212312",36.43015,-94.21599,,"POF","Privately Owned Facility"
"ROGERS GROUP-CLEVELAND QUARRY","AR0000000577700960","AR","110028053237","212312",35.436111,-92.702778,,"POF","Privately Owned Facility"
"ROGERS GROUP-LOWELL QUARRY","AR0000000500700310","AR","110007349146","212312",36.22427,-94.10643,,"POF","Privately Owned Facility"
"ROGERS GROUP-TOAD SUCK QUARRY","AR0000000510500560","AR","110038632815","324121",34.9431211,-92.908561,,"POF","Privately Owned Facility"
"ROGERS IRON & METAL CORP","AR0000000500700397","AR","110011449110","423930",36.339496,-94.11383,,"POF","Privately Owned Facility"
"ROGERS LUMBER COMPANY, INC.","AR0000000510300019","AR","110006785755","321113",33.64421,-92.803431,,"POF","Privately Owned Facility"
"ROL-LIFT CORPORATION","AR0000000511900621","AR","110000451984","332999",34.71975,-92.39512,,"POF","Privately Owned Facility"
"ROLL OFF SERVICE - EASTSIDE MRF","AR0000000577701012","AR","110025017648","212312",36.04903,-94.13496,,"POF","Privately Owned Facility"
"RON EBY P.A. D/B/A ST. FRANCIS VETERINARY ","AR0000000501508492","AR","110071343769","541940",36.339493,-93.493831,,,
"RONNIE DUFFIELD GRAVEL COMPANY - HATTIEVILLE ROCK QUARRY","AR0000000577700972","AR","110064288907","212311",35.272526,-92.764875,,"POF","Privately Owned Facility"
"RONNIE DUFFIELD GRAVEL COMPANY - PRYOR MOUNTAIN QUARRY","AR0000000577701351","AR","110025035076","212311",35.509776,-92.222193,,"POF","Privately Owned Facility"
"RONNIE DUFFIELD GRAVEL COMPANY-ALEXANDER QUARRY","AR0000000577701634","AR","110071232083","212311",34.5331,-93.68331,,,
"RONNIE DUFFIELD GRAVEL COMPANY-HARRISON WEST QUARRY","AR0000000577701641","AR","110071328083","212319",35.99212,-93.17285,,,
"ROSEBURG FOREST PRODUCTS CO. - EL DORADO MDF","AR0000000513900480","AR","110000451010","321219",33.17823,-92.74815,16152,"POF","Privately Owned Facility"
"ROSS PIPELINES & GAS GATHERING, LLC","AR0000000508300423","AR","110067158435","211111",35.268956,-93.77482,,"POF","Privately Owned Facility"
"ROSS PIPELINES & GAS GATHERING, LLC - HAVANA COMPRESSOR STATION","AR0000000514901240","AR","110041890228","486210",35.088585,-93.60171,,"POF","Privately Owned Facility"
"ROUND LAKE CO-OP GIN","AR0000000507900047","AR","110033179682","115111",34.065556,-91.699722,,"POF","Privately Owned Facility"
"ROVAN - PAVILLION CRUSHER","AR0000000577700977","AR","110062724208","212312",35.33831,-94.39139,,"POF","Privately Owned Facility"
"ROYAL OAK CHARCOAL - SNOW DIVISION","AR0000000508900006","AR","110001710211","325191",36.25955,-92.79529,,"POF","Privately Owned Facility"
"ROYAL OAK ENTERPRISES - OZARK","AR0000000504700009","AR","110007349011","325191",35.5825,-93.850833,,"POF","Privately Owned Facility"
"ROYAL OAK ENTERPRISES INC. - OMAHA","AR0000000500900020","AR","110000598185","325191",36.430556,-93.194722,,"POF","Privately Owned Facility"
"ROYAL OAK ENTERPRISES, LLC - HUNTSVILLE KILNS","AR0000000508700005","AR","110007232208","325192",36.038556,-93.690028,,"POF","Privately Owned Facility"
"ROYAL OAK ENTERPRISES, LLC - OXLEY","AR0000000512900232","AR","110031032852","325194",35.835096,-92.485976,,"POF","Privately Owned Facility"
"ROYAL OAK-ARROW LLC WALDRON FACILITY","AR0000000512700013","AR","110007348977","325191",34.8527,-94.06409,,"POF","Privately Owned Facility"
"ROYAL SUPPLY","06000000051196E008","AR","110024823823","453930",34.6825434,-92.3415636,,"POF","Privately Owned Facility"
"RUSS AND SONS, INC.","AR0000000513100329","AR","110070824149","212111",35.2113886,-94.238007,,"POF","Privately Owned Facility"
"RUSSELLVILLE STEEL COMPANY, INC.","AR0000000511500030","AR","110000917544","332312",35.30366,-93.1281,,"POF","Privately Owned Facility"
"S F SERVICES, INC","AR0000000514300004","AR","110007229454","999999",36.056529,-94.16624,,"POF","Privately Owned Facility"
"S.E. FUNERAL HOMES OF ARKANSAS LLC - GROSS FUNERAL HOME","AR0000000505100221","AR","110070386116","812210",34.47254,-93.06181,,"POF","Privately Owned Facility"
"SAF-HOLLAND USA, INC.","AR0000000504100079","AR","110071723926","336211",33.865389,-91.486528,,"POF","Privately Owned Facility"
"SAINT JEAN INDUSTRIES, INC.","AR0000000502300058","AR","110022525631","336330",35.500417,-91.970667,0,"POF","Privately Owned Facility"
"SAM ROBBINS CONSTRUCTION","AR0000000577701453","AR","110056435905","212312",33.968272,-94.206729,,"POF","Privately Owned Facility"
"SAMSAND, LLC","AR0000000509100257","AR","110041890200","212322",33.2921264,-93.7432679,,"POF","Privately Owned Facility"
"SAN ANTONIO SHOE COMPANY","AR0000000504500237","AR","110000597845","316214",35.09918,-92.44957,,"POF","Privately Owned Facility"
"SANYO MANUFACTURING CORP.","AR0000000512300003","AR","110000780682","325211 334310",35.040003,-90.803641,,"POF","Privately Owned Facility"
"SAPA EXTRUSIONS, INC.","AR0000000502700046","AR","110000451145","331316",33.28223,-93.23949,,"POF","Privately Owned Facility"
"SAVINGS STATION","AR0000000503500646","AR","110025141763","447110",35.146914,-90.167317,,"POF","Privately Owned Facility"
"SBM FARMS LLC.--SBM MATERIALS","AR0000000577701528","AR","110070029134","212311",34.274639,-94.342528,,"POF","Privately Owned Facility"
"SCHELL & KAMPETER, INC. - DIAMOND PET FOODS","AR0000000504100144","AR","110038102941","311119",33.87736,-91.48945,,"POF","Privately Owned Facility"
"SCHOLAR CRAFT PRODUCTS, INC.","AR0000000513100338","AR","110025143789","337215",35.33219,-94.39699,,"POF","Privately Owned Facility"
"SCHWARTZ STONE COMPANY","AR0000000508300098","AR","110046271896","811121",35.369401,-93.511253,,"POF","Privately Owned Facility"
"SCOTT PETROLEUM - LAKE VILLAGE","AR0000000501700268","AR","110061064618","424710",33.3715417,-91.2841105,,"POF","Privately Owned Facility"
"SCOTT PETROLEUM CORP - DUMAS","AR0000000504100285","AR","110066858608","424710",33.870812,-91.481411,,"POF","Privately Owned Facility"
"SCOTT PETROLEUM CORPORATION","AR0000000507900264","AR","110046324642","424710",33.9863,-91.56306,,"POF","Privately Owned Facility"
"SCOTT PETROLEUM CORPORATION - GILLETT","AR0000000500100222","AR","110024981705","424710",34.154917,-91.344583,,"POF","Privately Owned Facility"
"SCOTT PETROLEUM CORPORATION - HINDSVILLE","AR0000000508700181","AR","110025020466","424710",36.16962,-93.86201,,"POF","Privately Owned Facility"
"SCOTT PETROLEUM CORPORATION - KNOXVILLE","AR0000000507100381","AR","110025061992","424710",35.347759,-93.334047,,"POF","Privately Owned Facility"
"SCOTT PETROLEUM CORPORATION - MCGEHEE","AR0000000504100233","AR","110061064636","424710",33.631809,-91.385757,,"POF","Privately Owned Facility"
"SCOTT PETROLEUM CORPORATION - NEWPORT","AR0000000506700360","AR","110055610432","424710",35.60629,-91.27779,,"POF","Privately Owned Facility"
"SCOTT PETROLEUM CORPORATION - OZARK","AR0000000504700410","AR","110061078140","424710",35.46678,-93.8316,,"POF","Privately Owned Facility"
"SCOTT PETROLEUM CORPORATION - PONCHONTAS","AR0000000512100968","AR","110043575707","424710",36.261,-90.968778,,"POF","Privately Owned Facility"
"SCOTT PETROLEUM CORPORATION - PORTLAND","AR0000000500300160","AR","110061064609","424710",33.234926,-91.508093,,"POF","Privately Owned Facility"
"SCOTT PETROLEUM CORPORATION - ROGERS","AR0000000500701336","AR","110025020411","424710",36.34336,-94.11654,,"POF","Privately Owned Facility"
"SCOTT PETROLEUM CORPORATION - STUTTGART","AR0000000500100208","AR","110061084712","424710",34.47254,-91.55332,,"POF","Privately Owned Facility"
"SCOULAR CO.","AR0000000510700003","AR","110040482475","325311",34.479178,-90.6102,,"POF","Privately Owned Facility"
"SCRANTON CHARCOAL","AR0000000508300012","AR","110038637892","325191",35.369401,-93.511253,,"POF","Privately Owned Facility"
"SEAARK MARINE, INC.","AR0000000504300048","AR","110003396691","336611",33.630383,-91.786975,,"POF","Privately Owned Facility"
"SEAARK, LLC","AR0000000504300018","AR","110008060132","336611",33.636903,-91.798595,,"POF","Privately Owned Facility"
"SEECO - HOOD COMPRESSOR","AR0000000504700288","AR","110021034708","486210",35.5627912,-93.8071784,,"POF","Privately Owned Facility"
"SEECO - THOMAS COMPRESSOR","AR0000000504700287","AR","110020899492","486210",35.4347126,-94.1270665,,"POF","Privately Owned Facility"
"SEECO - YANDELL 7-7","AR0000000514900448","AR","110062715423","486210",35.0898875,-93.584537,,"POF","Privately Owned Facility"
"SEECO, INC. - LAVACA COMPRESSOR STATION","AR0000000513100477","AR","110038618458","486210",35.3479549,-94.1646937,,"POF","Privately Owned Facility"
"SEECO, INC. SCOTT 1-11 COMPRESSOR FACILI","AR0000000514900345","AR","110021035734","486210",35.0898875,-93.584537,,"POF","Privately Owned Facility"
"SEMCO INCORPORATED","AR0000000502900328","AR","110002373468","332322",35.129889,-92.743806,0,"POF","Privately Owned Facility"
"SEMCOA","AR0000000512500943","AR","110058896770","212399",34.56062,-92.47672,,"POF","Privately Owned Facility"
"SENTER & SONS GIN, INC.","AR0000000509300454","AR","110012144125","115111",35.64948,-90.20395,,"POF","Privately Owned Facility"
"SERENITY HOLDING COMPANY, INC. : DBA  A NATURAL STATE FUNERAL SERVICE","AR0000000511904549","AR","110054144323","812220",34.867221,-92.139684,,"POF","Privately Owned Facility"
"SERVICE CO-OP GIN - MARVELL","AR0000000510700041","AR","110012144438","115111",34.561167,-90.925075,,"POF","Privately Owned Facility"
"SERVICE CO-OP GIN SOUTH - TURNER","AR0000000510700049","AR","110012149433","115111",34.4911754,-91.0396013,,"POF","Privately Owned Facility"
"SEWELL OIL COMPANY - CROSSETT","AR0000000500300298","AR","110064745110","424710",33.14087,-91.991707,,"POF","Privately Owned Facility"
"SEWELL OIL COMPANY - WILMOT","AR0000000500300318","AR","110043332738","424710",33.069537,-91.566493,,"POF","Privately Owned Facility"
"SEWWLL OIL COMPANY, INC. - WARREN","AR0000000501100993","AR","110071941666","424710",33.60893,-92.03966,,,
"SFI OF ARKANSAS, LLC","AR0000000504500044","AR","110009353788","332999",35.06986,-92.42439,,,
"SGL COMPOSITES INC.","AR0000000501900128","AR","110000451412","336413",34.0461,-93.090049,,"POF","Privately Owned Facility"
"SHARE FOUNDATION","AR000000051390403B","AR","110062692714","238910",33.21357,-92.66818,,"POF","Privately Owned Facility"
"SHAW EL DORADO, LLC","AR0000000513901287","AR","110031261792","331210",33.21425,-92.609333,89,"POF","Privately Owned Facility"
"SHAW VETERINARY CLINIC","AR0000000513500038","AR","110045445791","541940",36.3003962,-91.465971,,"POF","Privately Owned Facility"
"SHAWNEE BOATS, INC.","AR0000000500500200","AR","110017764043","336612",36.37659,-92.46148,,"POF","Privately Owned Facility"
"SHAWNEE VILLAGE GIN","AR0000000509300238","AR","110007349164","115111",35.493924,-90.139547,,"POF","Privately Owned Facility"
"SHEARER'S FOODS","AR0000000506700099","AR","110024568813","311919",35.642944,-91.185167,0,"POF","Privately Owned Facility"
"SHELL GAS STATION (VACANT)","AR000000051250603C","AR","110062719937","238910",34.57988,-92.57405,,"POF","Privately Owned Facility"
"SHERIDAN WHITE ROCK","AR0000000505300030","AR","110046101874","212321",34.3101885,-92.3974187,,"POF","Privately Owned Facility"
