"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"BUCKEYE BIOGAS, LLC","OH0000000285032003","OH","110046590667","562219",40.78445,-81.9202,,,
"BUCKEYE BODY AND EQUIPMENT","OH0000000125042343","OH","110004577716","336111",39.9823,-82.97921,,,
"BUCKEYE BUSINESS PRODUCTS","OH0000001318008925","OH","110071537970","999999",41.50833,-81.66023,,,
"BUCKEYE CONTAINER","OH0000000285030402","OH","110041892404","322211",40.81387,-81.90406,,,
"BUCKEYE ETHANOL, LLC","OH0000000744000166","OH","110043323025","325199",38.4678078,-82.5468292,,,
"BUCKEYE FABRIC FINISHING COMPANY","OH0000000616010035","OH","110000384655","313320",40.27424,-81.85055,0,,
"BUCKEYE MARATHON","OH0000001318008342","OH","110018862943","447190",41.4863,-81.62494,,,
"BUCKEYE METAL COMPANY","0500039035R5011","OH","110004658406","423930",41.44925,-81.70197,,,
"BUCKEYE PACKAGING CO., INC.","OH0000001576011509","OH","110004591433","323119",40.94947,-81.21428,,,
"BUCKEYE PARTNERS LLC - LIMA NORTH TERMINAL","OH0000000302020013","OH","110009489357","424710",40.72628,-84.1169,,,
"BUCKEYE PIPE LINE CO- MANTUA STATION","OH0000001667050023","OH","110000893533","486910",41.28397,-81.21599,,,
"BUCKEYE PIPE LINE CO. - CYGNET","OH0000000387000028","OH","110008595145","486910",41.2476768,-83.6604984,,,
"BUCKEYE PIPE LINE CO., L.P. - FOSTORIA STATION","OH0000000332022002","OH","110059761404","486910",41.143366,-83.444752,,,
"BUCKEYE PIPE LINE COMPANY, L.P. - BRADLEY ROAD","OH0000001318000216","OH","110000904601","486910",41.43642,-81.67275,,,
"BUCKEYE POWER GREENVILLE STATION","OH0000000819070237","OH","110020497540","221112",40.0756,-84.6156,,,
"BUCKEYE QUALITY DRY CLEANERS AND LAUNDRY","OH0000000857041499","OH","110004642254","812320",39.788937,-84.238245,,,
"BUCKEYE READY MIX - PLANT 14","OH0000000351010088","OH","110011944496","327320",40.62937,-83.12349,,,
"BUCKEYE READY-MIX PLANT #6","OH0000000145000329","OH","110071820621","327320",39.978417,-82.76877,,,
"BUCKEYE RECYCLING CENTER","0500000039049R0010","OH","110006196785","423930",39.95223,-82.9037,,"POF","Privately Owned Facility"
"BUCKEYE SUNOCO","OH0000001318007219","OH","110015710569","447190",41.47979,-81.59176,,,
"BUCKEYE TERMINALS - SCIOTOVILLE","OH0000000773010075","OH","110022401596","424710",38.7922669,-82.9119153,,,
"BUCKEYE TERMINALS LLC","OH0000000386010211","OH","110064342340","486910",41.486007,-84.525504,,,
"BUCKEYE TERMINALS LLC - COLUMBUS EAST","OH0000000125040138","OH","110001623654","424710 493110",39.96698,-83.09792,,,
"BUCKEYE TERMINALS LLC - COLUMBUS SOUTH TERMINAL","OH0000000125040239","OH","110055951144","424710",39.9604,-83.0946,,,
"BUCKEYE TERMINALS LLC - DAYTON TERMINAL","OH0000000857040257","OH","110041996043","424710",39.78759,-84.15897,,,
"BUCKEYE TERMINALS LLC - LIMA SOUTH TERMINAL","OH0000000302020034","OH","110000395439","424710",40.70863,-84.13103,,,
"BUCKEYE TERMINALS LLC - MOGADORE TERMINAL","OH0000001677150001","OH","110000840252","424710 486910",41.06605,-81.38459,,,
"BUCKEYE TERMINALS LLC - TOLEDO WEST TERMINAL","OH0000000448010067","OH","110000384021","424710",41.63809,-83.60418,,,
"BUCKEYE TERMINALS LLC - WARREN TERMINAL","OH0000000278060355","OH","110000389687","424710",41.19948,-80.73177,,,
"BUCKEYE TERMINALS LLC CINCINNATI TERMINAL","OH0000001431073227","OH","110004580007","424690 493190",39.0895,-84.64437,,,
"BUCKEYE TERMINALS, LLC - CANTON TERMINAL","OH0000001576050275","OH","110000391102","424710",40.78935,-81.35586,,,
"BUCKEYE TERMINALS, LLC - CLEVELAND PLANT","OH0000001318002740","OH","110000387073","424710",41.48739,-81.6849,,,
"BUCKEYE TERMINALS, LLC - CUYAHOGA TERMINAL","OH0000001318170183","OH","110009423971","424710",41.42772,-81.65663,,,
"BUCKEYE TERMINALS, LLC - LORAIN TERMINAL","OH0000000247000023","OH","110000385574","424710",41.3057,-82.0194,,,
"BUCKEYE TERMINALS, LLC - TIFFIN TERMINAL","OH0000000374020141","OH","110000391825","424710",41.12087,-83.18746,,,
"BUCKEYE TERMINALS, LLC -TOLEDO STATION (NORCO)","OH0000000448010984","OH","110001618893","486910",41.67776,-83.47304,,,
"BUCKINGHAM COAL CO. - GLOUSTER MINE","OH0000000605000099","OH","110009153584","212112",39.51334,-82.07387,,,
"BUCKINGHAM ENTERPRISES 2","OH0000000819075016","OH","110071992743","327999",40.06356,-84.55314,,,
"BUCKLEY BROS INC","OH0000000514000090","OH","110009674557","311119",39.40779,-83.74697,,,
"BUCKLEY BROTHERS INC","OH0000000514010002","OH","110001619650","424510",39.44531,-83.82361,,,
"BUCKLEY BROTHERS, INC.","OH0000000514010059","OH","110064739332","493130",39.44367,-83.82719,,,
"BUCKLEY MANUFACTURING COMPANY","OH0000001431430938","OH","110004593985","337215",39.20753,-84.48169,,,
"BUCYRUS BLADES","OH0000000317010198","OH","110000849887","333120",40.80751,-82.9573,,,
"BUCYRUS BLADES INC","OH0000000317010108","OH","110000391433","333120",40.79019,-82.97625,42,,
"BUCYRUS COMMUNITY HOSPITAL","OH0000000317019007","OH","110001619776","999999",40.81504,-82.97566,,,
"BUCYRUS FLOUR MILL A DIVISION OF MENNEL MILLING COMPANY","OH0000000317010053","OH","110025332968","424510",40.80865,-82.98884,,,
"BUCYRUS INTERNATIONAL INC","OH0000000351010142","OH","110063880689","333120",40.58862,-83.14126,,,
"BUCYRUS ROAD MATERIALS","OH0000000317010049","OH","110054276886","324121",40.8259,-82.9812,,,
"BUCYRUS ROAD MATERIALS INC","OH0000000317010012","OH","110054276886","324121",40.8259,-82.9812,,,
"BUD INDUSTRIES","OH0000000243160163","OH","110000901089","332116",41.63109,-81.43495,,,
"BUDGET RENT A CAR SYSTEM, INC.","OH0000001318008281","OH","110016686512","447190",41.424008,-81.839726,,,
"BUILDERS FIRST SOURCE INC","OH0000001431091117","OH","110000392959","321918",39.21599,-84.58525,,,
"BULA FORGE & MACHINE INC.","OH0000001318000087","OH","110006334519","999999",41.47008,-81.77271,,,
"BULK MOLDING COMPOUNDS, INC.","OH0000000387040001","OH","110000383790","325991",41.5463,-83.64184,44360,,
"BULL MOOSE TUBE CO - MASURY PLANT","OH0000000278000766","OH","110024890359","331210",41.20521,-80.53392,,,
"BULLDOG ASSET AND RECOVERY LLC","OH0000001318578705","OH","110044951424","212210",41.404516,-81.627369,,,
"BULLDOG BLASTING","OH0000001576025004","OH","110070106873","332812 999999",40.64801,-81.59752,,,
"BUNGE N.A.","OH0000000339010005","OH","110000391380","311222",41.28473,-82.82024,662956,,
"BUNGE NORTH AMERICA","OH0000000381000011","OH","110000395590","311222",40.84121,-84.3423,289920,,
"BUNGE NORTH AMERICA INC - EAST","OH0000001431401678","OH","110001625634","424510",39.26901,-84.42486,,,
"BUNKER HILL GREENHOUSES","OH0000001652050088","OH","110001620764","111411",41.17843,-81.86813,,,
"BUNNELL PRINTING","OH0000001677010602","OH","110063892818","999999",41.03776,-81.57076,,,
"BUNTING BEARINGS LLC","OH0000000370010292","OH","110000391914","331528",40.76275,-82.51039,13,,
"BUNTING BEARINGS LLC","OH0000000326000015","OH","110000383576","331111",41.57602,-83.99748,65,,
"BURGE'S CLEANERS","OH0000000857041505","OH","110004643627","812320",39.72427,-84.153542,,,
"BURGESS & ASSOCIATES INC","OH0000000247030558","OH","110022481884","326199 335129",41.48125,-82.04398,,,
"BURNEY LANE  DRY CLEANERS","OH0000001431072701","OH","110004621981","812320",39.07466,-84.37543,,,
"BURNS IRON & METAL","OH0000000372032037","OH","110070690118","999999",41.35425,-83.11286,,,
"BURRELL INDUSTRIES INC., DBA A#1 CONCRET","OH0000000607020148","OH","110063883105","327320",40.011095,-80.808694,,,
"BURROWS PACKAGING","OH0000001483040446","OH","110018855639","322299",39.5683,-84.26826,,,
"BURROWS PAPER CORP","OH0000000142000061","OH","110009654926","322299",40.36337,-82.48654,,,
"BURTON CITGO","OH0000000228000318","OH","110028008689","999999",41.47083,-81.14626,,,
"BURWELL VETERINARY","OH0000000121000174","OH","110001986254","621999",40.24444,-82.85821,,,
"BUSCHMAN CORPORATION","OH0000001318007874","OH","110000815832","332813",41.511,-81.65771,3,,
"BUTCHER C&D, LLC","OH0000001677020183","OH","110061063272","562212",40.97406,-81.59798,,,
"BUTLER ASPHALT CO INC","OH0000000857700172","OH","110001622138","324121",39.86688,-84.17061,,,
"BUTLER ASPHALT CO INC  III","OH0000000829700404","OH","110063891622","324121",39.84413,-84.03606,,,
"BUTLER ASPHALT CO, INC","OH0000000829700019","OH","110063884961","324121",39.8207253,-84.0002902,,,
"BUTLER COUNTY LUMBER CO","OH0000001409040306","OH","110006357316","444190",39.41323,-84.58124,,,
"BUTLER DEHY INC.","OH0000001409040713","OH","110006349889","562998",39.37181,-84.57599,,,
"BUTLER LANDMARK, INC.","OH0000001431432593","OH","110007159831","424710",39.27502,-84.564347,,,
"BUTTERBRIDGE FARMS PET CEMETERY","OH0000001576045001","OH","110071813370","812220",40.86274,-81.5729,,,
"BVPV STYRENICS, LLC","OH0000000243000012","OH","110000385958","325211",41.75891,-81.23075,4940,,
"BWAY CORPORATION","OH0000000278030072","OH","110000389650","332431",41.16305,-80.58064,,,
"BWC TERMINALS - CINCINNATI","OH0000001431072888","OH","110001625901","493190",39.081547,-84.582276,,,
"BWC TRUCKING","OH0000000744000133","OH","110064342242","212319",38.55685,-82.71994,,,
"BWS & G, INC.  DBA BROADWAY SAND & GRAVEL INC.","OH0000000857101479","OH","110009645544","212321",39.72251,-84.21108,,,
"BWXT NUCLEAR OPERATIONS GROUP, INC.","OH0000001677020151","OH","110000388401","332313",41.00775,-81.60916,180,,
"BYER STEEL","OH0000001431073208","OH","110009661552","423930",39.19829,-84.48269,,,
"BZAK LANDSCAPING MAINTENANCE INC.","OH0000001413080483","OH","110041627969","561730",39.13989,-84.25842,,,
"C & D DISPOSAL TECHNOLOGIES, LLC","OH0000000641000257","OH","110031100109","221320",40.7723,-80.6101661,,,
"C & F MARATHON","OH0000000247090905","OH","110006302633","447190",41.1674822,-82.22838,,,
"C + D AUTO SALES LLC","OH0000000159000153","OH","110043179976","811122",40.54529,-82.82941,,,
"C AND S AUTO BODY","OH0000001677011320","OH","110067429143","811121",41.06616,-81.50848,,,
"C E I ASHTABULA SERVICE CTR","OH0000000204010001","OH","110004588214","447190",41.84159,-80.81293,,,
"C M PAULA CO INC","OH0000001431320690","OH","110004653081","999999",39.28507,-84.35223,,,
"C N C CONCRETE N SUPPLY CO.","OH0000000448011713","OH","110031100467","327320",41.64913,-83.60868,,,
"C&D WASTE SOLUTIONS, LLC","OH0000001576055100","OH","110071374609","562998",40.762227,-81.415582,,,
"C&S CONSTRUCTION","OH0000001318008837","OH","110062740235","212319 238910",41.47323,-81.64309,,,
"C-MOLD LLC.","OH0000000536005010","OH","110057372034","325211",39.36143,-83.39312,,,
"C.C.TRANSTECH CORPORATION","OH0000001318597661","OH","110064024746","324191",41.43372,-81.55211,,,
"C.E.I. ASHTABULA""C""PLANT","OH0000000204000211","OH","110063886460","221112",41.63957,-80.83588,,,
"C.L.S. FINISHING, INC.","OH0000001576001927","OH","110070160277","332812",40.883525,-81.435389,,,
"CABINET CRAFT CO","OH0000001677010368","OH","110001625091","423220",41.00302,-81.52386,,,
"CABINETMAKERS","OH0000000322020293","OH","110061065626","333298",41.4195198,-82.7132116,,,
"CABINETWORKS GROUP MIDDLEFIELD LLC (PLANT #1)","OH0000000228000186","OH","110000385789","337110",41.4537,-81.07194,2001,,
"CABINETWORKS GROUP MIDDLEFIELD LLC (PLANT #3).","OH0000000204000360","OH","110000385823","337110",41.54487,-80.8599,2606,,
"CABINETWORKS GROUP MIDDLEFIELD LLC - PLANT #2","OH0000000228000213","OH","110000741797","337110",41.46202,-81.0729,,,
"CABMAT, INC.","OH0000001667020059","OH","110070672232","423930 999999",41.2876,-81.33232,,,
"CAIN'S POTATO CHIPS","OH0000000387020134","OH","110001627570","311999",41.36383,-83.64591,,,
"CAIN'S POTATO CHIPS","OH0000000448011162","OH","110063892649","999999",41.6497278,-83.6719593,,,
"CAL'S MARATHON","OH0000000243090947","OH","110006307200","447190",41.70508,-81.36166,,,
"CALDWELL REDI-MIX CO INC","OH0000000630000020","OH","110008573837","327320",39.9607624,-81.541728,,,
"CALEDONIA FARM SUPPLY-EDISON","OH0000000159000126","OH","110008611635","424910",40.55853,-82.86418,,,
"CALGON CARBON CORP.","OH0000000125040716","OH","110008632195","325188",39.98725,-82.93109,,,
"CALIBER COLLISION CENTER - AKRON - GREEN 2640","OH0000001677070026","OH","110071813181","999999",40.97706,-81.49331,,,
"CALIBER COLLISION CENTER - AKRON - N MAIN ST 2721","OH0000001677010736","OH","110004600021","811121",41.10189,-81.51092,,,
"CALIBER COLLISION CENTER - FAIRFIELD TOWNSHIP 2735","OH0000001409001298","OH","110071524392","999999",39.390559,-84.514804,,,
"CALIBER COLLISION CENTER - MEDINA 2645","OH0000001652000087","OH","110004652331","811121",41.135843,-81.89473,,,
"CALIBER COLLISION CENTER - NORTH RIDGEVILLE 2687","OH0000000247090986","OH","110004655720","811121",41.40379,-81.98533,,,
"CALIBER COLLISION CENTER - NORTON OH 2643","OH0000001677100046","OH","110071846418","811121",40.98854,-81.667745,,,
"CALIBER COLLISION CENTER - TOLEDO W CENTRAL AVE 2739","OH0000000448011885","OH","110004739560","811121",41.67363,-83.73366,,,
"CALIBER COLLISION CENTER-VALLEY CITY 2738","OH0000001652000073","OH","110071813179","811121",41.23768,-81.89339,,,
"CALIBER HOLDINGS CORPORATION","OH0000001652060000","OH","110004697953","811121",41.05714,-81.79917,,,
"CALIBER HOLDINGS CORPORATION","OH0000001652100103","OH","110067383343","811121",41.02564,-81.69702,,,
"CALLANDER CLEANERS","OH0000000125041210","OH","110004602476","812320",39.95678,-82.92238,,,
"CAMACO LORAIN MANUFACTURING","OH0000000247082001","OH","110046555562","332812",41.46388,-82.13315,,,
"CAMCO RECYCLING INC","OH0000000641060204","OH","110008575817","423930",40.19932,-80.7715,,,
"CAMDEN READY MIX  - CAMDEN","OH0000000868790149","OH","110006215808","327320",39.617645,-84.652997,,,
"CAMDEN READY MIX - EATON","OH0000000868030194","OH","110015973320","327320",39.73445,-84.62507,,,
"CAMDEN READY MIX - WEST ALEXANDRIA","OH0000000868090193","OH","110015647362","327320",39.716431,-84.535699,,,
"CAMP RAVENNA JOINT MILITARY TRAINING CENTER","OH0000001667000109","OH","110067012681","928110",41.1689703,-81.1969618,,,
"CAMPBELL OIL CO. DBA 619 BELLSTORES (MARATHON)  #24","OH0000001677011035","OH","110058902674","447190",40.97568,-81.43872,,,
"CAMPBELL OIL COMPANY  DBA EAST MARKET BELLSTORE","OH0000001677010964","OH","110061068865","447190",41.06207,-81.46352,,,
"CAMPBELL OIL COMPANY DBA WADSWORTH BELLSTORES","OH0000001652100047","OH","110009609003","447190",41.0456,-81.72883,,,
"CAMPBELL SOUP SUPPLY COMPANY LLC","OH0000000335010105","OH","110006108942","311422",41.3975,-84.1075,9,,
"CAMPUS CLEANERS","OH0000000448011858","OH","110039017293","812320",41.66295,-83.61913,,,
"CANAL DOVER FURNITURE, LLC","OH0000000238000194","OH","110019895899","337122",40.63167,-81.76833,,,
"CANAL FULTON BELLSTORES","OH0000001576051545","OH","110006218609","447190",40.88242,-81.57329,,,
"CANAM STEEL CORPORATION","OH0000000125042305","OH","110000382470","332312",39.98651,-82.88631,,,
"CANDLE-LITE COMPANY, LLC","OH0000000536000020","OH","110000392842","326199",39.34349,-83.55069,0,,
"CANFIELD COLLISION & CUSTOM","OH0000000250032014","OH","110069330067","999999",41.02476,-80.77275,,,
"CANFIELD MANUFACTURING CO","OH0000000250030123","OH","110001619687","321113",41.02008,-80.7718,,,
"CANSTO COATINGS LLC","OH0000001318008350","OH","110060260630","325510",41.487978,-81.62057,,,
"CANTINI VILLAGE MARKET","OH0000000204000454","OH","110006256791","447190",41.65553,-80.86279,,,
"CANTON AGGREGATES PLANT 1426","OH0000001576000026","OH","110007158921","212321",40.83978,-81.32993,,,
"CANTON AGGRGATE DV CENTRAL ALLD ENTRPRIS","OH0000001576170030","OH","110007158896","999999",40.880028,-81.432623,,,
"CANTON ASPHALT COMPANY","OH0000000679005005","OH","110006240941","212321 324121",40.63425,-81.38689,,,
"CANTON ASPHALT COMPANY","OH0000001576000394","OH","110063896501","324121",40.866807,-81.422412,,,
"CANTON BEARING","OH0000001576222003","OH","110024425237","331111 332991",40.780505,-81.397259,,,
"CANTON DROP FORGE","OH0000001576000073","OH","110000391040","332111",40.7815,-81.43072,338,,
"CANTON PLATING CO., INC.","OH0000001576050238","OH","110004596410","332813",40.80429,-81.36527,,,
"CANTON REFINING LOGISTICS, LLC","OH0000001576055062","OH","110070248448","324110",40.77035,-81.41843,,,
"CANTON SUNOCO","OH0000001576051876","OH","110037615827","447190",40.80073,-81.39116,,,
"CANTON SUPPLY CO.","OH0000001576050932","OH","110006274174","999999",40.79147,-81.37764,,,
"CANTON WATER RECLAMATION FACILITY","OH0000001576000806","OH","110000761355","221320",40.75648,-81.37096,,,
"CAP & CORKS FILL & CHILL","OH0000001652010047","OH","110061072422","447190 457120",41.266667,-81.841147,,,
"CAPITAL DRY CLEANERS 188","OH0000000857823108","OH","110013743645","812320",39.836954,-84.140137,,,
"CAPITAL RESIN CORP","OH0000000125040238","OH","110000382309","325199",39.912778,-82.987222,4397,,
"CAPITAL UNIVERSITY","OH0000000125042612","OH","110001623477","611310",39.95726,-82.94053,,,
"CAPITOL ALUMINUM & GLASS CORP.","OH0000000372012006","OH","110051387735","999999",41.283829,-82.877887,,,
"CAPITOL CLEANERS","OH0000001431323849","OH","110004712320","812320",39.27037,-84.329,,,
"CAPITOL DRY CLEANERS","OH0000001431274017","OH","110063881376","812320",39.252175,-84.296305,,,
"CAPITOL DRY CLEANERS #189 CUS-S","OH0000000812100475","OH","110009675663","812320",39.92337,-83.77474,,,
"CAPITOL DRY CLEANERS #198","OH0000000829100547","OH","110004651421","812320",39.6825,-83.94327,,,
"CAPITOL DRY CLEANERS 197","OH0000000857813109","OH","110004729143","812320",39.630769,-84.189896,,,
"CAPTOR CORPORATION","OH0000000855750070","OH","110007161409","334419",39.966469,-84.199381,,,
"CAR CRAFT COLLISION CENTER INC.","OH0000001677050197","OH","110067428322","811121",41.18102,-81.50216,,,
"CARBO CERAMICS, INC.","OH0000000679005032","OH","110070624667","212399 423840",40.2760335,-81.595123,,,
"CARBO FORGE INC","OH0000000372030238","OH","110006216987","332111",41.44316,-83.1321,0,,
"CARBOLINE COMPANY","OH0000000829810021","OH","110000394500","325510",39.6983,-83.9398,,,
"CARBON LIMESTONE SANITARY LANDFILL","OH0000000250070850","OH","110008615294","562212",41,-80.525,,,
"CARBURUNDUM GRINDING WHEEL CO","OH0000000637010003","OH","110004720357","327212",39.53686,-82.39208,,,
"CARDINAL AGGREGATES INC.","OH0000000326940003","OH","110063926774","212312",41.68637,-83.56217,,,
"CARDINAL AGGREGATES INC.","OH0000000326950005","OH","110038044318","212312",41.5008,-84.30641,,"POF","Privately Owned Facility"
"CARDINAL FASTENER INC","OH0000001318047738","OH","110006339408","331222",41.41905,-81.49865,,,
"CARDINAL POWER PLANT (CARDINAL OPERATING COMPANY)","OH0000000641050002","OH","110000605426","212399 221112",40.2522,-80.6486,936606,"POF","Privately Owned Facility"
"CARDINAL RUBBER CO","OH0000001677020061","OH","110001625082","326299",41.029827,-81.58753,,,
"CARDINGTON YUTAKA TECHNOLOGIES","OH0000000159000140","OH","110000382951","336399",40.4977,-82.9102,17,,
"CARE CLEANERS","OH0000001318618714","OH","110004728938","812320",41.4579,-81.89357,,,
"CARETTA DESKS","OH0000000121000406","OH","110043322687","337211",40.15591,-83.00994,,,
"CAREY GRAPHICS","OH0000001652100132","OH","110071425338","323122",41.08713,-81.73388,,,
"CARGILL - SIDNEY 701 VANDEMARK","OH0000000575010132","OH","110055591541","424510",40.2787,-84.18781,,,
"CARGILL CO.","OH0000001431032444","OH","110001626722","424510",39.04953,-84.39362,,,
"CARGILL INC","OH0000001431072148","OH","110001625457","325998",39.09428,-84.65074,,,
"CARGILL INC","OH0000000165010071","OH","110070836659","424510",39.60305,-82.94895,,,
"CARGILL INC - BLOOMINGBURG","OH0000000124000088","OH","110006326868","424510",39.59778,-83.39139,,,
"CARGILL INC.","OH0000001431072085","OH","110005987717","424510",39.09745,-84.6577,,,
"CARGILL INCORPORATED","OH0000001431072050","OH","110001625536","424690",39.09159,-84.6467,,,
"CARGILL SALT (FORMERLY DEICING TECHNOLOGY)","OH0000001318000397","OH","110001619990","212393",41.49825,-81.71065,,,
"CARGILL, INC.","OH0000000671010095","OH","110010357586","424510",39.32916,-82.96189,,,
"CARGILL, INC. - DAYTON","OH0000000857041124","OH","110000497034","311221",39.82317,-84.171791,18668,,
"CARGILL, INCORPORATED","OH0000000306010001","OH","110000395947","311111",40.55361,-84.36777,,,
"CARGILL, INCORPORATED","OH0000000575010160","OH","110000394261","311222",40.27555,-84.19473,380467,,
"CARGILL, INCORPORATED - SALT DIVISION","OH0000001677010027","OH","110000389482","325998",41.04268,-81.54533,,,
"CARGO CLEAN, INC.","OH0000001431073954","OH","110004693403","999999",39.10608,-84.55171,,,
"CARL B STOKES CLEVELAND PUBLIC UTILITIES BUILDING","0500000039035R5001","OH","110004732530","221310",41.50681,-81.68904,,"CTG","Municipality"
"CARL MINDUM'S BODY SHOP INC","OH0000001413060384","OH","110006345160","336212",39.23412,-84.16276,,,
"CARL PURVIS-UNIT 1646, MARATHON","OH0000000829710324","OH","110006199540","447190",39.73599,-84.07741,,,
"CARL ROGERS","OH0000000829050418","OH","110006319457","336322",39.798232,-83.826175,,,
"CARL'S BODY SHOP, INC","0500000039113R0001","OH","110004603144","811121",39.750997,-84.175817,,"POF","Privately Owned Facility"
"CARLISLE & FINCH CO.","OH0000001431070500","OH","110006200459","332312",39.17126,-84.51474,,,
"CARLISLE BRAKE & FRICTION","OH0000001318537734","OH","110055572795","332117 332999",41.39068,-81.46901,,,
"CARLISLE BRAKE & FRICTION","OH0000001652050085","OH","110000388839","332117",41.12209,-81.89469,2526,,
"CARLISLE OAK","OH0000000238000188","OH","110054234119","337122",40.515,-81.72,,,
"CARLISLE PLASTICS COMPANY, INC.","OH0000000812060115","OH","110006347024","326199",39.93492,-84.032803,,,
"CARLTON YARNELL CHIPPING SERVICE LLC DBA CYC MULCH","OH0000001667000119","OH","110070551424","561730",41.31217,-81.22155,,,
"CARMEUSE LIME INC MILLERSVILLE OPERATIONS","OH0000000372000081","OH","110001986218","327410",41.31368,-83.27397,,,
"CARMEUSE LIME INC. - HURON PLANT","OH0000000322010062","OH","110001622897","327410",41.3963,-82.5477,,,
"CARMEUSE LIME, INC - GRAND RIVER OPERATIONS","OH0000000243030257","OH","110006306274","327410",41.75017,-81.28281,,"POF","Privately Owned Facility"
"CARMEUSE LIME, INC. - LORAIN OPERATIONS","OH0000000247120913","OH","110004638759","488310",41.46291,-82.16105,,,
"CARMEUSE LIME, INC. - MAPLE GROVE OPERATIONS","OH0000000374000010","OH","110008604894","327410",41.11249,-83.18421,,"POF","Privately Owned Facility"
"CARNATION ELECTRIC MOTOR REPAIR & SALES","OH0000001576011751","OH","110006218486","335312",40.9238,-81.11183,,,
"CARNEGIE BODY CO.","OH0000001318104318","OH","110004592110","336370",41.41851,-81.75125,,,
"CARNEGIE ENERGY, INC.","OH0000001318006884","OH","110004687456","447190",41.49591,-81.68233,,,
"CARPENTER ENGINE/GAS COMPRESSOR","OH0000000634000096","OH","110063894219","211111",40.26762,-80.98028,,,
"CARR BROS INC.","OH0000001318008975","OH","110071992822","327320",41.4887,-81.68619,,,
"CARR BROS.,INC.","OH0000001318586640","OH","110001621200","327390",41.3666,-81.52677,,,
"CARRIAGE HILL CLEANERS","OH0000001576051289","OH","110004625175","812320",40.835363,-81.42403,,,
"CARROLL COUNTY ENERGY LLC","OH0000000210002025","OH","110070132756","221112",40.60652,-81.06862,,,
"CARROLLTON COMPRESSOR FACILITY","OH0000000210012002","OH","110046586707","213112",40.543561,-81.012659,,,
"CARSTAR COLLISION CONSULTANTS","OH0000001677011396","OH","110071442489","999999",41.04799,-81.47183,,,
"CARSTAR OF FAIRFIELD CENTRAL","OH0000001409030731","OH","110004621794","811121",39.34368,-84.5355,,,
"CARTER CONSTRUCTION COMPANY","OH0000001413080320","OH","110066859527","236220",39.2107677,-84.302556,,,
"CARTER LUMBER","OH0000001483090395","OH","110040504834","321918",39.334915,-84.346745,,,
"CARTER MACHINE CO, INC.","OH0000000317030054","OH","110000907485","333995",40.73983,-82.77631,,,
"CARTRUCK PACKAGING","OH0000001318108387","OH","110004677546","332812",41.4534,-81.73932,,,
"CARVANA LLC ELYRIA INSPECTION CENTER","OH0000000247082027","OH","110071139857","811111",41.41524,-82.16298,,,
"CARVANA LLC HEATH INSPECTION CENTER","OH0000000145010508","OH","110070945684","811121",40.0090345,-82.3317792,,,
"CARVER COATING PRODUCTS INC","OH0000001431073368","OH","110006317048","332812",39.105,-84.54936,,,
"CASA VERDE","OH0000000247000750","OH","110024890162","111421",41.300523,-81.9374182,,,
"CASCADE CORP","OH0000000812100207","OH","110000395019","333924",39.9101,-83.77117,1,,
"CASCADE PLAZA  ASSOCIATES, LLC","OH0000001677010756","OH","110064736308","999999",41.08192,-81.51875,,,
"CASE FARMS CHICKEN","OH0000001576051525","OH","110055573874","311999",40.83103,-81.34864,,,
"CASE FARMS WINESBURG PROTEIN CONVERSION PLANT","OH0000000238002005","OH","110069998783","311613",40.6131056,-81.6936378,,,
"CASE FARMS, LLC","OH0000001576135001","OH","110046585334","311119",40.75183,-81.50124,,,
"CASE WESTERN RESERVE UNIVERSITY","OH0000001318002009","OH","110004590844","611310",41.49917,-81.61255,,,
"CASEY'S GENERAL STORE #3555","OH0000000857115002","OH","110070544046","447190",39.74553,-84.39561,,,
"CASEY'S GENERAL STORE #3588","OH0000000855135007","OH","110070543951","447190",39.98772,-84.19971,,,
"CASEY'S GENERAL STORE #3667","OH0000000857035005","OH","110070544056","447190",39.84097,-84.310959,,,
"CASEY'S GENERAL STORE #3707","OH0000000857825009","OH","110070544087","447190",39.840983,-84.139815,,,
"CASEY'S GENERAL STORE #4016","OH0000000855145023","OH","110071861928","999999",40.024639,-84.232722,,,
"CASSADAY-TURKLE-CHRISTIAN FUNERAL HOME","OH0000001576015006","OH","110055571233","812210",40.92098,-81.10584,,,
"CASSADY WOODWORKS INC.","OH0000000857041998","OH","110006429187","337110",39.77397,-84.13543,,,
"CAST METALS INC","OH0000000335000015","OH","110001627838","331511",41.21185,-83.89838,,,
"CAST METALS TECHNOLOGY","OH0000000819170001","OH","110000394537","331525",40.19844,-84.7947,,,
"CAST-FAB TECHNOLOGIES, INC.","OH0000001431073342","OH","110000393002","331511",39.159788,-84.433737,,,
"CASTALIA TRENCHING & READY MIX, LLC","OH0000000322000268","OH","110016686095","327320",41.3832719,-82.8058876,,,
"CASTCO INC","OH0000000326000031","OH","110063878120","331528",41.68559,-84.0703,,,
"CASTEK ALUMINUM","OH0000000247050021","OH","110063891695","331524",41.27737,-82.05417,,,
"CASTING SOLUTIONS, LLC","OH0000000660010101","OH","110000384502","331511",39.95625,-82.03746,99,,
"CASTLE AUTOBODY","OH0000001677011282","OH","110056296725","811121",41.03153,-81.52696,,,
