"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"MAINE LIQUID METHANE FUELS, LLC","ME0000002301901038","ME","110058905305","221210",44.76344,-68.77601,,"POF","Privately Owned Facility"
"MAINE LUMBER, LLC","ME0000002302100842","ME","110038937443","999999",45.45461,-69.61023,,"POF","Privately Owned Facility"
"MAINE MARITIME ACADEMY","ME0000002300900078","ME","110008433052","611310",44.38696,-68.79813,,"POF","Privately Owned Facility"
"MAINE MEDICAL CENTER (LINEN PROCESSING FACILITY)","ME0000002300500945","ME","110044955821","812331",43.647717,-70.361447,,"POF","Privately Owned Facility"
"MAINE PLYWOOD USA LLC","ME000A001183","ME","110071956342","321219",45.054502,-69.885891,,"POF","Privately Owned Facility"
"MAINE POLY ACQUISITION CORP","ME0000002300100072","ME","110062690066","999999",44.1897541,-70.1450885,,"POF","Privately Owned Facility"
"MAINE POTATO GROWERS","ME0000002300313167","ME","110001826016","999999",46.12068,-67.84834,,"POF","Privately Owned Facility"
"MAINE PUBLIC SERVICE","ME0000002300300285","ME","110007315592","999999",46.1910231,-67.8609676,,"POF","Privately Owned Facility"
"MAINE STANDARD BIOFUEL","ME00000023005E0003","ME","110069220738","325199",43.69142,-70.32809,,,
"MAINE STAT PRISON","ME0000002301300058","ME","110038947931","922140",44.107714,-69.1714252,,"STF","State Government"
"MAINE STATE HOUSING AUTHORITY","ME000A001144","ME","110070560639","921190",44.31612,-69.8174,,"STF","State Government"
"MAINE TURBO DIESELS","ME000AEPA000017","ME","110071334940","423120",43.440869,-70.50455,,"POF","Privately Owned Facility"
"MAINE TURNPIKE AUTHORITY","ME0000002303100832","ME","110021035583","324199",43.3959471,-70.5702209,,"STF","State Government"
"MAINE TURNPIKE AUTHORITY","ME0000002300501010","ME","110055593923","999999",43.9049196,-70.367727,,"POF","Privately Owned Facility"
"MAINE TURNPIKE AUTHORITY","ME0000002300501009","ME","110055595538","999999",43.9049196,-70.367727,,"STF","State Government"
"MAINE TURNPIKE AUTHORITY","ME0000002301101008","ME","110040756143","999999",44.1950908,-69.793771,,"STF","State Government"
"MAINE TURNPIKE AUTHORITY","ME0000002303101011","ME","110055593941","999999",43.3959471,-70.5702209,,"STF","State Government"
"MAINE WOODS COMPANY LLC","ME0000002300300736","ME","110010391352","321912",46.753409,-68.502623,,"POF","Privately Owned Facility"
"MAINE WOODS PELLET COMPANY, LLC","ME0000002302500989","ME","110039679808","321219",44.945824,-69.660309,,"POF","Privately Owned Facility"
"MAINE YANKEE ATOMIC POWER COMPANY","ME0000002301500005","ME","110001093192","221113",43.9571,-69.69108,,"POF","Privately Owned Facility"
"MAINEGENERAL MEDICAL CENTER","ME0000002301100935","ME","110038040777","622110",44.3621,-69.78652,,"POF","Privately Owned Facility"
"MAINEGENERAL MEDICAL CENTER","ME0000002301100070","ME","110001298373","622110",44.5517,-69.65821,,"POF","Privately Owned Facility"
"MAINEGENERAL MEDICAL CENTER","ME0000002301100908","ME","110022482810","622110",44.22135,-69.76996,,"POF","Privately Owned Facility"
"MAINEGENERAL MEDICAL CENTER","ME0000002301100012","ME","110001852399","622110",44.565237,-69.646389,,"POF","Privately Owned Facility"
"MAINEHEALTH","ME0000002300500A57","ME","110040176047","622110",43.66546,-70.29166,,"POF","Privately Owned Facility"
"MAINEHEALTH","ME000A001182","ME","110071861753","622110",43.58837,-70.3459,,"POF","Privately Owned Facility"
"MAINEHEALTH","ME0000002300500009","ME","110000847086","622110",43.65289,-70.275308,,"POF","Privately Owned Facility"
"MAINEHEALTH","ME0000002300500974","ME","110039665886","622110",43.65367,-70.33828,,"POF","Privately Owned Facility"
"MAINEHEALTH D/B/A MAINE MEDICAL CENTER","ME0000002300500934","ME","110043977131","622110",43.60101,-70.3189,,"POF","Privately Owned Facility"
"MAINEHEALTH D/B/A MID COAST HOSPITAL","ME0000002302300763","ME","110012172157","622110",43.9061,-69.89165,,"POF","Privately Owned Facility"
"MAINEHEALTH D/B/A SPRING HARBOR HOSPITAL","ME0000002300500828","ME","110031158761","622210",43.65272,-70.341973,,"POF","Privately Owned Facility"
"MANAFORT BROTHERS, INCORPORATED","ME0000002301500784","ME","110063987306","212319",43.9571,-69.69108,,"POF","Privately Owned Facility"
"MAPLECREST SAND & GRAVEL","ME0000002302500815","ME","110012166093","999999",44.92424,-69.86806,,"POF","Privately Owned Facility"
"MARCAL PAPER MILLS, INC.","ME0000002300100013","ME","110038929327","322121",44.105123,-70.21272,,"POF","Privately Owned Facility"
"MARCOU CONSTRUCTION COMPNAY, INC.","ME0000002300500895","ME","110020049311","212321",43.65577,-70.36017,,"POF","Privately Owned Facility"
"MARITIMES & NORTHEAST PIPELINE, L.L.C.","ME0000002302900744","ME","110021176207","486210",45.204568,-67.453737,,"POF","Privately Owned Facility"
"MARITIMES & NORTHEAST PIPELINE, L.L.C.","ME0000002303100855","ME","110040756152","486210",43.142466,-70.786054,,"POF","Privately Owned Facility"
"MARITIMES & NORTHEAST PIPELINE, L.L.C.","ME0000002300900955","ME","110040100244","486210",44.989444,-68.086944,,"POF","Privately Owned Facility"
"MARITIMES & NORTHEAST PIPELINE, L.L.C.","ME0000002301100745","ME","110020045208","486210",44.1256,-69.8117,,"POF","Privately Owned Facility"
"MARITIMES & NORTHEAST PIPELINE, L.L.C.","ME0000002302700857","ME","110039133951","486210",44.391841,-69.229643,,"POF","Privately Owned Facility"
"MARITIMES & NORTHEAST PIPELINE, L.L.C.","ME0000002301900854","ME","110038457014","486210",44.79919,-68.71444,,"POF","Privately Owned Facility"
"MARITIMES & NORTHEAST PIPELINE, L.L.C.","ME0000002300500957","ME","110039665813","486210",43.731258,-70.364247,,"POF","Privately Owned Facility"
"MARK RIPOSTA","ME000AGP165000013","ME","110070132442","812220",44.46412,-68.95158,,"POF","Privately Owned Facility"
"MARK RIPOSTA","ME000GP165000023","ME","110039673859","812220",44.46412,-68.95158,,,
"MARK RIPOSTA","ME000AGP165000012","ME","110070132442","812220",44.46412,-68.95158,,"POF","Privately Owned Facility"
"MARK RIPOSTA D/B/A MAINE COAST CREMATORY","ME0000002302701007","ME","110039673859","812220",44.46412,-68.95158,,"POF","Privately Owned Facility"
"MARRINERS, INC.","ME0000002301300063","ME","110038947940","324121",44.2384055,-69.0640391,,"POF","Privately Owned Facility"
"MARS HILL,TOWN OF","ME0000002300300055","ME","110038930155","999999",46.5592719,-67.8532254,,"POF","Privately Owned Facility"
"MASON STATION LLC","ME0000002301500001","ME","110038947995","221112",43.980014,-69.686979,,"POF","Privately Owned Facility"
"MATTINGLY PRODUCTS COMPANY, INC.","ME0000002302500123","ME","110006910842","324121",44.86174,-69.88304,,"POF","Privately Owned Facility"
"MAURICE S. COHEN","ME0000002303100522","ME","110007315501","999999",43.6310191,-70.614369,,"POF","Privately Owned Facility"
"MAYNARD BROS. GENERAL CONTRACTING CORPORATION","ME0000002300300593","ME","110007273841","999999",46.751671,-68.080891,,"POF","Privately Owned Facility"
"MB BARK, LLC","ME0000002300100831","ME","110039670148","999999",44.05679,-70.29429,,"POF","Privately Owned Facility"
"MCCAIN FOODS USA, INC.","ME0000002300300027","ME","110007272806","311411",46.82959,-68.18394,,"POF","Privately Owned Facility"
"MCCAIN FOODS USA, INC.","ME0000002300300006","ME","110000546749","311119 311411",46.663226,-67.904102,14507,"POF","Privately Owned Facility"
"MCCAIN FOODS USA, INC.","ME0000002300300021","ME","110013247931","311119",46.693081,-68.040039,,"POF","Privately Owned Facility"
"MCGILLAN, INC.","ME000ACIN000123","ME","110061097450","212321",46.77383,-67.82573,,"POF","Privately Owned Facility"
"MCI INTERNATIONAL LLC","ME0000002301700042","ME","110007370898","517110",44.6796593,-70.8465171,,"POF","Privately Owned Facility"
"MCLAUGHLIN'S USED APPLIANCES","ME00000023005CFC02","ME","110035837823","811412",43.6911,-70.25912,,"POF","Privately Owned Facility"
"MEGQUIER HILL FARM, IN.C","ME0000002300500789","ME","110013388235","311119",43.705218,-70.305745,,"POF","Privately Owned Facility"
"MEGQUIRE & JONES CORP","01000000E000000033","ME","110000763031","999999",43.62833,-70.27997,,,
"MENINNO CONSTRUCTION CO., INC.","ME000CIN000200","ME","110071241019","212321",43.14518,-70.65544,,"POF","Privately Owned Facility"
"MENINNO CONSTRUCTION CO., INC.","ME000CIN000201","ME","110071241019","212321",43.14518,-70.65544,,"POF","Privately Owned Facility"
"MERCY HOSPITAL","ME0000002300500982","ME","110037396421","622110",43.64796,-70.28305,,"POF","Privately Owned Facility"
"MERCY HOSPITAL","ME0000002300500175","ME","110000797282","622110",43.65206,-70.26512,,"POF","Privately Owned Facility"
"MERLIN ONE, LLC","ME0000002300300862","ME","110027374357","221112",46.9549672,-67.8574374,,"POF","Privately Owned Facility"
"MERLIN ONE, LLC","ME0000002300300284","ME","110003553994","221112",46.71083,-67.952,,"POF","Privately Owned Facility"
"MERLIN ONE, LLC","ME0000002300300036","ME","110009048155","221112",46.85076,-68.00339,,"POF","Privately Owned Facility"
"MERRILL BLUEBERRY FARMS, INC.","ME0000002300900836","ME","110013313654","311411",44.533749,-68.378189,,"POF","Privately Owned Facility"
"MICHAEL JOHNSON D/B/A DOUGHTY FALLS MEMORIAL COMPANY","ME000AGP165000020","ME","110071084214","812220",43.31805,-70.74411,,"POF","Privately Owned Facility"
"MICHAEL MERRILL","ME0000002302501123","ME","110070083319","212319",44.971802,-69.879317,,"POF","Privately Owned Facility"
"MICK CONSTRUCTION","ME0000002303100720","ME","110012162300","999999",43.23554,-70.80986,,"POF","Privately Owned Facility"
"MICK CONSTRUCTION CORP.","ME000ACIN000017","ME","110039676455","212321",43.26953,-70.77135,,"POF","Privately Owned Facility"
"MICK CONSTRUCTION CORP.","ME000ACIN000018","ME","110039676455","212321",43.26953,-70.77135,,"POF","Privately Owned Facility"
"MID COAST HOSPITAL","ME000ME000A000102","ME","110030909186","622110",43.89601,-69.96998,,"POF","Privately Owned Facility"
"MID-MAINE WASTE ACTION CORPORATION","ME0000002300100005","ME","110001830733","562213 562920",44.067531,-70.260749,,"POF","Privately Owned Facility"
"MIDCOAST CENTER FOR HIGHER EDUCATION","ME0000002302300005","ME","110020579186","611310",43.931449,-69.814514,,"POF","Privately Owned Facility"
"MIDCOAST CREMATORY, INC.","ME000AGP165000019","ME","110070824152","812220",44.0851,-69.17685,,,
"MIDCOAST MACHINE","01000000E000000032","ME","110070236513","999999",43.899742,-69.61853,,,
"MIDCOAST REGIONAL REDEVELOPMENT AUTHORITY","ME0000002300501049","ME","110054891328","925120",43.896431,-69.9734865,,"POF","Privately Owned Facility"
"MILLER INDUSTRIES, INC","ME0000002300100435","ME","110007271898","999999",43.995278,-70.061389,,"POF","Privately Owned Facility"
"MILLER INDUSTRIES, INC","ME0000002300100011","ME","110038929318","999999",44.09288,-70.22297,,"POF","Privately Owned Facility"
"MILLINOCKET REGIONAL HOSPITAL","ME0000002301900493","ME","110001298346","622110",45.65287,-68.71506,,"POF","Privately Owned Facility"
"MILLROCK, INC.","ME0000002303100685","ME","110003552352","999999",43.404242,-70.69638,,"POF","Privately Owned Facility"
"MILLS EXCAVATION, INC.","ME0000002301300820","ME","110013388173","212319",44.0688147,-68.8533143,,"POF","Privately Owned Facility"
"MILLS EXCAVATION, INC.","ME000ACIN000127","ME","110070144377","212321",44.0688147,-68.8533143,,"POF","Privately Owned Facility"
"MILLS EXCAVATION, INC.","ME000ACIN000126","ME","110070144377","212321",44.0688147,-68.8533143,,"POF","Privately Owned Facility"
"MILO,TOWN OF","ME0000002302100004","ME","110038937416","999999",45.2868317,-68.8951088,,"POF","Privately Owned Facility"
"MILTON 45 COMMERCE DRIVE LLC","ME0000002301100558","ME","110024837088","531120",44.365277,-69.794576,,"POF","Privately Owned Facility"
"MINOT STREET PROPERTIES, LLC.","ME0000002300101059","ME","110044955812","531312",44.0845366,-70.2496493,,"POF","Privately Owned Facility"
"MITSIN AND WALTZ INC DBA RALPH'S GETTY","ME0000002300521710","ME","110001825909","999999",43.68111,-70.34633,,"POF","Privately Owned Facility"
"MOBIL OIL - HALLOWELL TERMINAL","ME0000002301109019","ME","110000732930","424710",43.636001,-70.285254,2780,"POF","Privately Owned Facility"
"MODERN WOODCRAFTS, LLC","ME0000002300100053","ME","110001134442","337110",44.10539,-70.21658,,"POF","Privately Owned Facility"
"MOLLY CORPORATION","ME0000002303100811","ME","110038931136","999999",43.262609,-70.634367,,"POF","Privately Owned Facility"
"MOLNLYCKE MANUFACTURING US, LLC","ME000A001112","ME","110064832935","339113",43.896431,-69.9734865,,,
"MOLNLYCKE MANUFACTURING US, LLC","ME000AEPA000010","ME","110035441741","325211",43.96022,-69.69569,,,
"MONROE SALT WORKS","ME0000002301900073","ME","110010406499","327112",44.63232,-69.07947,,"POF","Privately Owned Facility"
"MONTREAL, MAINE & ATLANTIC RAILWAY, LTD.","ME0000002302100007","ME","110042016314","333999",45.2314,-68.97033,,"POF","Privately Owned Facility"
"MONUMENT SQUARE ASSOCIATES, INC.","ME0000002300500174","ME","110039670200","531312",43.65737,-70.25923,,"POF","Privately Owned Facility"
"MOOSE CROSSING LUMBER COMPANY, INC.","ME0000002300300775","ME","110007224985","999999",46.63235,-68.43478,,"POF","Privately Owned Facility"
"MOOSEHEAD FURNITURE CO","ME0000002302100069","ME","110007401819","337122",45.295921,-69.496017,,"POF","Privately Owned Facility"
"MOOSEHEAD MANUFACTURING CO.","ME0000002302109036","ME","110003553752","337122",45.18429,-69.23165,,"POF","Privately Owned Facility"
"MOOSEWOOD MILLWORKS LLC","ME0000000000001096","ME","110059062874","423310",46.63235,-68.43478,,"POF","Privately Owned Facility"
"MORIN BRICK COMPANY- LACHANCE DIV.","ME0000002300500119","ME","110002057844","327121 999999",43.69502,-70.403049,,"POF","Privately Owned Facility"
"MORRIS YACHTS, LLC","ME0000002300900824","ME","110018896505","336612",44.442792,-68.359879,,"POF","Privately Owned Facility"
"MOUNT DESERT ISLAND HOSPITAL","ME000A001170","ME","110043220038","622110",44.38443,-68.20201,,"POF","Privately Owned Facility"
"MOUNT DESERT ISLAND HOSPITAL","ME0000002300900024","ME","110043220038","622110",44.38443,-68.20201,,"POF","Privately Owned Facility"
"MOUNT HOPE CEMETERY CORP","ME0000002301900112","ME","110010427038","812220",44.819067,-68.729245,,"POF","Privately Owned Facility"
"MR MIKE'S MINI MART","ME0000002303117017","ME","110001825945","999999",43.15233,-70.66236,,"POF","Privately Owned Facility"
"MRH CORP.","ME0000002302100008","ME","110007225065","622110",45.18658,-69.2385,,"POF","Privately Owned Facility"
"MS AMBROGIO NORTH AMERICA LLC","ME0000002300100152","ME","110000314419","335931",44.07222,-70.2532,121,"POF","Privately Owned Facility"
"MSAD #11 - GARDINER MIDDLE SCHOOL","ME0000002301100996","ME","110038456989","611110",44.23296,-69.78191,,"SDT","School District"
"MSAD #17 - OXFORD HILLS SCHOOL DISTRICT","ME0000002301701015","ME","110040754252","611110",44.21343,-70.52576,,"SDT","School District"
"MSAD #20","ME0000002300301063","ME","110044213277","611110",46.76787,-67.83995,,"SDT","School District"
"MSAD #29","ME0000002300300437","ME","110036650040","611110",46.12795,-67.8279,,"SDT","School District"
"MSAD #33","ME0000002300300008","ME","110020857679","611110",47.35259,-68.32494,,"SDT","School District"
"MSAD #4","ME0000002302100068","ME","110007315636","611110",45.16591,-69.3865,,"CTG","Municipality"
"MSAD #44","ME0000002301701105","ME","110061097478","611110",44.417772,-70.764782,,"SDT","School District"
"MSAD #49","ME0000002302500013","ME","110036681007","611110",44.589077,-69.604346,,"SDT","School District"
"MSAD #54","ME0000002302501080","ME","110055574374","611110",44.75025,-69.73207,,"SDT","School District"
"MSAD #55","ME0000002301700971","ME","110054891355","611110",43.81129,-70.86782,,"SDT","School District"
"MSAD #60","ME000A001173","ME","110071470067","611110",43.3522826,-70.7794452,,"SDT","School District"
"MSAD #61","ME0000002300500146","ME","110010390638","611110",43.9757686,-70.6392975,,"POF","Privately Owned Facility"
"MSAD #75","ME0000002302300920","ME","110064343811","611110",43.94264,-69.96305,,"SDT","School District"
"MT WALDO CONCRETE INC","ME000AGP164000058","ME","110071723941","327320",44.556,-68.86453,,,
"MUNICIPAL WASTEHUB","ME0000002301901111","ME","110067132837","562219",44.7289801,-68.9499635,,"MXO","Mixed Ownership (e.g., Public/Private)"
"N AROOSTOOK INCINERA","ME0000002300300600","ME","110038930235","999999",47.2735435911647,-68.3691655357602,,"POF","Privately Owned Facility"
"N. A. RENY CONSTRUCTION, INC.","ME000ACIN000175","ME","110070222835","212321",43.906934,-69.617197,,"POF","Privately Owned Facility"
"N. C. HUNT, INC.","ME000A001076","ME","110039665305","321113",44.19593,-69.54198,,"POF","Privately Owned Facility"
"NADCO, LLC","ME000ACIN000184","ME","110070543944","212321",44.09974,-70.20007,,"POF","Privately Owned Facility"
"NAPPI DISTRIBUTORS","ME0000002300500988","ME","110054884023","424820",43.7013527,-70.4629821,,"POF","Privately Owned Facility"
"NATIONAL ALUM CORPORATION","ME0000002300300519","ME","110038930226","999999",47.3217083,-68.298213,,"POF","Privately Owned Facility"
"NATIONAL WOOD PRODUCTS OF MAINE, INC.","ME0000002301700768","ME","110064145036","321999",44.151667,-70.486583,,"POF","Privately Owned Facility"
"NAVAL SECURITY GROUP ACTIVITY","ME00000023009X0080","ME","110038944827","928110",44.4239506,-67.9858759,,"FDF","Federal Facility (U.S. Government)"
"NAVAL SUPPORT ACTIVITY (NSA) CUTLER","ME0000002302900007","ME","110000601714","928110",44.641785,-67.293245,,"FDF","Federal Facility (U.S. Government)"
"NAVAL SUPPORT ACTIVITY (NSA) PROSPECT HARBOR","ME0000002300901121","ME","110069360685","928110",44.40473,-68.01351,,"FDF","Federal Facility (U.S. Government)"
"ND OTM LLC","ME0000002301900016","ME","110000581460","322110",44.917362,-68.636511,,"POF","Privately Owned Facility"
"ND PAPER INC.","ME0000002301700005","ME","110058114776","322110 322120",44.5508,-70.5411,405672,"POF","Privately Owned Facility"
"NE RENEWABLE POWER JONESBORO, LLC","ME0000002302900023","ME","110008438002","221117",44.678014,-67.546113,,"POF","Privately Owned Facility"
"NE RENEWABLE POWER WEST ENFIELD, LLC","ME0000002301900014","ME","110008437995","221117",45.2541,-68.6272,,"POF","Privately Owned Facility"
"NEW BALANCE ATHLETICS, INC.","ME000A001180","ME","110003554859","316210",44.76427,-69.70941,,"POF","Privately Owned Facility"
"NEW BALANCE ATHLETICS, INC.","ME0000002301700814","ME","110008053596","316210",44.21793,-70.53862,,"POF","Privately Owned Facility"
"NEW BALANCE ATHLETICS, INC.","ME0000002302500645","ME","110007274047","316210",44.71504,-69.79556,,"POF","Privately Owned Facility"
"NEW ENGLAND CASTINGS, LLC","ME000AEPA000005","ME","110070379950","332911",43.74797,-70.53841,,"POF","Privately Owned Facility"
"NEW ENGLAND ETHANOL PRODUCTS","ME0000002300100049","ME","110038930002","999999",44.0845366,-70.2496493,,"POF","Privately Owned Facility"
"NEW ENGLAND HEMP INSTITUTE, LLC","ME000A001148","ME","110070616750","111998",44.6379142,-70.2754338,,"POF","Privately Owned Facility"
"NEW ENGLAND WASTE SERVICES OF ME, INC.","ME0000002302700663","ME","110039671174","325314",44.600914,-69.402782,,"POF","Privately Owned Facility"
"NEW ENGLAND WASTE SERVICES OF ME, INC. D/B/A PINE TREE LANDFILL","ME0000002301900850","ME","110032749177","562212",44.769686,-68.869458,,"POF","Privately Owned Facility"
"NEW FRANKLIN TEXTILE SERVICES","ME0000002301900079","ME","110001839226","812320",44.81091,-68.75871,,"POF","Privately Owned Facility"
"NEXXLINX OF MAINE, INC.","ME0000002301900918","ME","110022939132","541519",44.90422,-68.68993,,"POF","Privately Owned Facility"
"NO.OXFORD REG.BOARD","ME0000002301709037","ME","110038948137","999999",44.60103,-70.53712,,"POF","Privately Owned Facility"
"NORDIC AQUAFARMS INC.","ME000A001146","ME","110070916509","112511",44.42636,-69.00743,,"POF","Privately Owned Facility"
"NORGTOWN DRY CLEANERS","ME0000002303163074","ME","110003555359","812320",43.41856,-70.75513,,"POF","Privately Owned Facility"
"NORTH COUNTRY ANIMAL HOSPITAL","ME0000002300300656","ME","110038930244","999999",46.9114948,-68.0291891,,"POF","Privately Owned Facility"
"NORTH COUNTRY ANIMAL HOSPITAL, P.A.","ME000AGP165000011","ME","110024825322","541940 812220",46.8238,-68.00225,,"POF","Privately Owned Facility"
"NORTH COUNTRY ANIMAL HOSPITAL. P.A.","ME0000002300300910","ME","110024825322","541940 812220",46.8238,-68.00225,,"POF","Privately Owned Facility"
"NORTH COUNTRY CONCRETE, LLC","ME000AGP164000031","ME","110070132418","327320",44.828439,-70.362517,,"POF","Privately Owned Facility"
"NORTH END COMPOSITES LLC","ME0000002301300658","ME","110064435106","336612",44.09147,-69.117875,18126,"POF","Privately Owned Facility"
"NORTH WOODS ANIMAL CLINIC, INC.","ME0000002301900127","ME","110039670576","812220",45.62984,-68.58952,,"POF","Privately Owned Facility"
"NORTHEAST GENERAL CONTRACTORS","ME0000002303100303","ME","110012172193","212319",43.6310191,-70.614369,,"POF","Privately Owned Facility"
"NORTHEAST PACKAGING CO.","ME0000002300300894","ME","110033139413","322221",46.688378,-67.9933262,,"POF","Privately Owned Facility"
"NORTHEAST PELLETS, LLC","ME0000002300300929","ME","110028719652","321219",46.632877,-68.435542,,"POF","Privately Owned Facility"
"NORTHEASTERN GENERAL CONTRACTORS","ME000ACIN000148","ME","110070144381","212321",43.69506,-70.61767,,"POF","Privately Owned Facility"
"NORTHEASTERN GENERAL CONTRACTORS","ME000ACIN000149","ME","110070144382","212321",43.762146,-70.5666865,,"POF","Privately Owned Facility"
"NORTHEASTERN GENERAL CONTRACTORS","ME000ACIN000150","ME","110070144382","212321",43.762146,-70.5666865,,"POF","Privately Owned Facility"
"NORTHEASTERN GENERAL CONTRACTOS","ME000ACIN000147","ME","110070144380","212321",43.762146,-70.5666865,,"POF","Privately Owned Facility"
"NORTHEASTERN LOG HOMES, INC","ME0000002301900642","ME","110021297746","321113",44.927646,-68.932522,,"POF","Privately Owned Facility"
"NORTHEASTERN UNIVERSITY","ME000A001194","ME","110072172795","611310",43.6954216,-70.2886521,,"POF","Privately Owned Facility"
"NORTHEASTERN UNIVERSITY","ME000A001192","ME","110072129308","611310",43.88863,-69.92924,,,
"NORTHERN CUMBERLAND MEMORIAL HOSPITAL","ME0000002300500429","ME","110010406541","622110",44.04696,-70.71345,,"POF","Privately Owned Facility"
"NORTHERN MAINE COMMUNITY COLLEGE","ME0000002300300444","ME","110001295358","611210",46.69495,-68.03306,,"POF","Privately Owned Facility"
"NORTHERN MAINE MEDICAL CENTER","ME0000002300300064","ME","110001682974","622110",47.26187,-68.59031,,"POF","Privately Owned Facility"
"NORTHERN MAINE PAVING, INC","ME0000002300301053","ME","110043436458","324121",46.94216,-67.89878,,"POF","Privately Owned Facility"
"NORWAY LAUNDRY AND DRYCLEANING","ME0000002301763051","ME","110020580405","812320",44.21242,-70.52982,,"POF","Privately Owned Facility"
"NORWAY VETERINARY HOSPITAL, P.A.","ME0000002301700017","ME","110010391003","541940",44.19861,-70.52791,,"POF","Privately Owned Facility"
"NRB","ME0000002301100061","ME","110010392244","999999",44.195062,-69.7939155,,"POF","Privately Owned Facility"
"O'HARA ICE COMPANY","ME0000002301300635","ME","110022438441","312113",44.10469,-69.10303,,"POF","Privately Owned Facility"
"OAK HILL DRY CLEANERS","ME0000002300563076","ME","110008437138","812320",43.606141,-70.338647,,"POF","Privately Owned Facility"
"OGCME, LLC","ME0000002301101022","ME","110054882800","812220",44.16865,-69.8307,,"POF","Privately Owned Facility"
"OLD TOWN LUMBER CO., INC.","ME0000002301900788","ME","110021132380","321113",44.98,-68.69,,"POF","Privately Owned Facility"
"OLD TOWN, TOWN OF","ME0000002301900075","ME","110001839208","999999",44.936082,-68.649036,,"POF","Privately Owned Facility"
"OLD YORK QUARRY, INC.","ME0000002303101048","ME","110043436671","327991",43.21372,-70.7219,,"POF","Privately Owned Facility"
"OLDCASTLE LAWN & GARDEN, INC.","ME0000002300100964","ME","110038273007","321999",44.028771,-70.329097,9,"POF","Privately Owned Facility"
"ONE HOUR MARTINIZING   (AUGUSTA)","ME0000002301163006","ME","110020580272","812320",44.3519104,-69.7476148,,"POF","Privately Owned Facility"
"OSRAM SYLVANIA","ME0000002301599999","ME","110000314614","335110",44.085155,-69.374928,,"POF","Privately Owned Facility"
"OSRAM SYLVANIA INC.","ME0000002301900709","ME","110000314543","335110",44.82641,-68.74932,,"POF","Privately Owned Facility"
"OVERLOCK EXCAVATION, LLC","ME0000002301300827","ME","110012615170","212321",44.0462572,-69.0925369,,"POF","Privately Owned Facility"
"OWEN J. FOLSOM, INC.","ME000AGP164000054","ME","110039664182","327320",44.9455,-68.68366,,,
"OWEN J. FOLSOM, INC.","ME000AGP164000028","ME","110069995352","327320",44.45365,-68.95895,,"POF","Privately Owned Facility"
"OWEN J. FOLSOM, INC.","ME000AGPA164000018","ME","110064587120","327320",45.33657,-68.57633,,"POF","Privately Owned Facility"
"OWEN J. FOLSOM, INC.","ME0000002301900617","ME","110007273949","212312 212319 327320",45.0283442,-68.7192486,,"POF","Privately Owned Facility"
"OWEN J. FOLSOM, INC.","ME000AGP164000044","ME","110070814996","327320",44.535559,-68.354794,,"POF","Privately Owned Facility"
"P & K SAND & GRAVEL, INC.","ME0000002300500069","ME","110010391067","212319 327320",43.97798,-70.56659,,"POF","Privately Owned Facility"
"P & K SAND AND GRAVEL, INC.","ME0000002301700665","ME","110012172111","212321",44.40705,-70.78933,,"POF","Privately Owned Facility"
"P & K SAND AND GRAVEL, INC.","ME0000002300500741","ME","110010391067","212319 327320",43.97798,-70.56659,,"POF","Privately Owned Facility"
"P & K SAND AND GRAVEL, INC.","ME000AGP164000037","ME","110010391067","212319 327320",43.97798,-70.56659,,"POF","Privately Owned Facility"
"P.Y. ESTES & SON","ME000ACIN000142","ME","110064588575","212321",43.85841,-70.78983,,"POF","Privately Owned Facility"
"P.Y. ESTES & SON","ME000ACIN000036","ME","110070144351","212321",43.8393208,-70.744838,,"POF","Privately Owned Facility"
"PARIS MANUFACTURING CORPORATION","ME0000002301700021","ME","110038948057","337127",44.224032,-70.518238,,"POF","Privately Owned Facility"
"PARK STREET LAUNDRY AND DRYCLEANERS","ME0000002301363067","ME","110003557115","812320",44.10171,-69.11744,,"POF","Privately Owned Facility"
"PARKER-HANNIFIN CORPORATION","ME0000002303101067","ME","110000763077","332117",43.12148,-70.72216,0,"POF","Privately Owned Facility"
"PATRICK THIBODEAU D/B/A A & M REDI-MIX","ME0000002302701056","ME","110046385559","327320",44.5140187,-68.8390499,,"POF","Privately Owned Facility"
"PATTERSON ASPHALT INDUSTRIES LLC","ME0000002301301097","ME","110069220916","324121",44.15778,-69.29415,,"POF","Privately Owned Facility"
"PEAKS RENEWABLES, INC.","ME000A001160","ME","110071194604","221210",44.64197,-69.58551,,"POF","Privately Owned Facility"
"PEJEPSCOT PAPER COMPANY, INC.","ME0000002302300008","ME","110038937470","999999",43.929795,-69.986774,,"POF","Privately Owned Facility"
"PENLEY CORPORATION","ME0000002301700313","ME","110038757173","999999",44.323453,-70.578816,,"POF","Privately Owned Facility"
"PENOBSCOT BAY MEDICAL CENTER","ME0000002301300061","ME","110003555411","622110",44.1433,-69.08677,,"POF","Privately Owned Facility"
"PENOBSCOT BAY TERMINALS, INC. D/B/A WEBBER TANKS","ME0000002300909032","ME","110001092969","424710",44.581946,-68.805608,,"POF","Privately Owned Facility"
"PENOBSCOT COMMUNITY HEALTH CENTER","ME0000002301300705","ME","110038113261","621399",44.41966,-69.02883,,"POF","Privately Owned Facility"
