"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"FLINT INK","WI0000005507900163","WI","110000418557","325910",43.11378,-87.96176,,"POF","Privately Owned Facility"
"FLORENCE HARDWOODS LLC","WI0000005503700661","WI","110071723626","321113",45.9302,-88.24236,,,
"FML","WI0000005510500001","WI","110000877178","333618",42.50944,-89.02894,,,
"FORESTRY INNOVATIONS AND BIOMASS ENERGY","WI0000005507503144","WI","110063989714","321999",46.09509,-88.48845,,"POF","Privately Owned Facility"
"FORMER EZ PAINTR/SHUR-LINE FACILITY","WI0000005507901528","WI","110005424362","339999",42.97104,-87.88461,,,
"FORMER FULTON PERFORMANCE PROD C/O MASCO CORP","WI0000005507921086","WI","110009515792","325998 336999 493110",43.00943,-88.01498,,,
"FORT MCCOY U S ARMY BASE","WI0000005508100002","WI","110002034771","928110",44.025,-90.6868,41,,
"FOSTER NEEDLE CO INC","WI0000005507100018","WI","110000421286","339993",44.08079,-87.70485,,,
"FOX ENERGY CO, LLC-FREEDOM","WI0000005508715625","WI","110043300898","221112",44.4182258,-88.4649883,,"POF","Privately Owned Facility"
"FOX RIVER VALLEY ETHANOL LLC","WI0000005513900647","WI","110056339886","325193",43.980233,-88.651815,2773,,
"FOX RIVER VALLEY ETHANOL LLC - PICKETT","WI0000005513916520","WI","110033182357","325193",43.91355,-88.72623,,,
"FOX VALLEY ENERGY CENTER, LLC","WI0000005513913528","WI","110000423435","562213",44.18728,-88.46725,,"CNG","County Government"
"FOX VALLEY IRON & METAL INC","0500000055139R5001","WI","110070937327","423930",44.01842,-88.62075,,,
"FRANTZ COMPANY, INC.","0500055079R5004","WI","110040884488","321920",43.117063,-88.06459,,,
"FREDMAN BAG CO.","WI0000005507900138","WI","110000855343","323111",43.13051,-87.98425,,"POF","Privately Owned Facility"
"FREUDENBERG-NOK SEALING TECHNOLOGIES NECEDAH","WI0000005505780050","WI","110000422622","339991",44.03884,-90.08243,,,
"FROEDTERT HOSPITAL","WI0000005507946958","WI","110005509477","622110",43.03834,-88.02869,,,
"FULL CYCLE ENTERPRISES LLC","WI0000005507915953","WI","110071655113","562213",42.91552,-87.8904,,,
"G & K SERVICES - GREEN BAY","WI0000005500900021","WI","110001929174","812332",44.52717,-88.09435,,"POF","Privately Owned Facility"
"GAFFNEY-BUSHA FUNERAL HOME","0500055125R5001","WI","110070262549","812210",45.91648,-89.24888,,,
"GALLOS METAL SOLUTIONS","050000055079R5005","WI","110039204456","332811",43.18683,-88.04122,,"POF","Privately Owned Facility"
"GATES AUTO BODY","0500000055079R0034","WI","110044954788","811121",43.00273,-88.05376,,"POF","Privately Owned Facility"
"GEHL FOODS INC. - MAIN ST","WI0000005513100509","WI","110071723647","311513",43.22826,-88.10804,,,
"GENENCOR INTERNATIONAL WISCONSIN INC","WI0000005510500065","WI","110000419529","325199",42.51481,-88.99134,913,,
"GENERAC POWER SYSTEMS","WI0000005505512294","WI","110046542363","333912 335312",43.019015,-88.799433,,,
"GENERAC POWER SYSTEMS -WHITEWATER","WI0000005512710523","WI","110012603986","335312",42.841927,-88.7178,1903,"POF","Privately Owned Facility"
"GENERAC POWER SYSTEMS INC -OSHKOSH FACILITY","WI0000005513900074","WI","110069469319","335312",43.96777,-88.54328,,,
"GENERAC POWER SYSTEMS INC. - SUSSEX","WI0000005513325920","WI","110072172769","335312",43.1454692,-88.2383021,,,
"GENERAC POWER SYSTEMS, INC. - EAGLE","WI0000005513345797","WI","110005418431","335312",42.88544,-88.4738,208,"POF","Privately Owned Facility"
"GENERAC POWER SYSTEMS-WAUKESHA","WI0000005513301467","WI","110006142744","335312",42.96177,-88.332467,,,
"GENERAL MILLS OPERATIONS LLC","WI0000005503100001","WI","110018882191","424510 493130",46.727923,-92.108559,,,
"GEORGIA PACIFIC BROADWAY LLC","WI0000005500900003","WI","110013863275","322120 322121",44.4925,-88.0323,18647,,
"GEORGIA PACIFIC CORP.-SUPERIOR","WI0000005503100034","WI","110000594312","321219",46.678841,-92.101281,,"POF","Privately Owned Facility"
"GEORGIA-PACIFIC CONSUMER OPERATIONS LLC","WI0000005500900007","WI","110000421614","322120 322121",44.52031,-88.0054,,,
"GERKE EXCAVATING","WI0000005508105063","WI","110072129351","212312",43.9533,-90.50471,,,
"GIBSON IRON & METAL INC","0500000055139R5002","WI","110070938202","423930",44.195158,-88.510017,,,
"GILBERT PAPER COMPANY","WI0000005513900053","WI","110000768116","322121",44.19683,-88.44723,,"POF","Privately Owned Facility"
"GL DAIRY BIOGAS LLC","WI0000005502538778","WI","110057115535","112120 221210",43.125724,-89.551079,,,
"GLACIER RIDGE LANDFILL, LLC","WI0000005502706395","WI","110070691728","562212",43.459531,-88.554139,,,
"GLENDALE TECHNICAL CENTER/E 24AC PARCEL","WI0000005507900001","WI","110009455687","332431",43.095348,-87.917099,,"POF","Privately Owned Facility"
"GLENROY, INC.","WI0000005513300077","WI","110000878701","322221",43.1876,-88.1081,110,"POF","Privately Owned Facility"
"GLOBAL EQUIPMENT INTERNATIONAL, LLC","WI0000005509900001","WI","110000422392","322121",45.93657,-90.44776,,,
"GOLDEN BOOKS PUBLISHING COMPANY INC.","WI0000005510100029","WI","110002121221","323117",42.72846,-87.79513,,"POF","Privately Owned Facility"
"GOODMAN VENEER & LUMBER CO.","WI0000005507500007","WI","110002034539","321211",45.632107,-88.358675,,"POF","Privately Owned Facility"
"GPI CORP","WI0000005507300024","WI","110000422169","326199",44.9235,-89.60179,3925,,
"GRAF CREAMERY CO. INC. - COLFAX PLANT","WI0000005503364690","WI","110017624123","311119",44.99601,-91.722541,,,
"GRANDE CHEESE CO","WI0000005504502202","WI","110002433215","311511",42.593667,-89.5085,0,,
"GRANDE CHEESE CO JUDA","WI0000005504500684","WI","110005528688","311513 311514",42.60209,-89.50451,0,,
"GRANITE VALLEY FOREST PRODUCTS","WI0000005508700224","WI","110027215476","321113",44.39739,-88.7263,,"POF","Privately Owned Facility"
"GRAPHIC PACKAGING INTERNATIONAL - WAUSAU","WI0000005507300924","WI","110000421865","322211 322212",44.96959,-89.63546,,,
"GRAPHIC PACKAGING INTERNATIONAL INC - ME","WI0000005513900054","WI","110009514114","322212",44.19601,-88.4538,,"POF","Privately Owned Facility"
"GRASSLAND DAIRY PRODUCTS INC","WI0000005501906022","WI","110063931606","311511 311512",44.737766,-90.578091,,,
"GRAYMONT (WI) LLC","WI0000005503100003","WI","110007346229","327410",46.731,-92.0765,250001,"POF","Privately Owned Facility"
"GRAYMONT WESTERN LIME - EDEN","WI0000005503900025","WI","110000593910","327410",43.7035,-88.3849,48002,,
"GRAYMONT WESTERN LIME INC","WI0000005500900025","WI","110000421552","327410",44.52438,-88.01261,1,,
"GREAT LAKES CALCIUM CORPORATION","WI0000005500900026","WI","110001920841","212312",44.5376,-88.01529,,"POF","Privately Owned Facility"
"GREAT LAKES GAS TRANSMISSION-COMP STATION #6","WI0000005500700005","WI","110008237666","486210",46.6083,-91.2695,,,
"GREAT LAKES RENEWABLE ENERGY, INC.","WI0000005511301947","WI","110040513913","321999",45.991277,-91.527074,,"POF","Privately Owned Facility"
"GREAT LAKES VENEER INC","WI0000005513500001","WI","110002035315","321211",44.66953,-88.88401,,,
"GREDE - REEDSBURG LLC","WI0000005511100007","WI","110000420606","331511",43.528049,-89.9996,272,,
"GREDE FOUNDRY (FKA CITATION CORPORATION","WI0000005504760001","WI","110000423239","331511",43.9637,-88.948,,"POF","Privately Owned Facility"
"GREDE LLC - LIBERTY","WI0000005507900288","WI","110000418717","331511",43.04513,-87.99348,19,,
"GREEN BAY DRESSED BEEF","0500055009R5006","WI","110000542707","311611",44.51145,-87.98068,0,,
"GREEN BAY DRESSED BEEF PROCESSING, LLC EAST RIVER","0500055009R5011","WI","110015743506","311612",44.51695,-88.00303,,,
"GREEN BAY METRO SEWERAGE DIST","WI0000005500900002","WI","110000850810","221320",44.53348,-87.99401,,,
"GREEN BAY PACKAGING COATED PRODUCTS DIV","WI0000005500990034","WI","110000421650","322220",44.46219,-88.0956,23968,,
"GREEN BAY PACKAGING INC - GB MILL DIV","WI0000005500900005","WI","110000421464","322130",44.52666,-87.99876,1830,,
"GREEN BAY PACKAGING INC -FOLDING CARTON DIV","WI0000005500920810","WI","110031381289","322212",44.408587,-88.114863,,,
"GREEN BAY PACKAGING SHIPPING CONTAINER D","WI0000005500903452","WI","110000421669","322211",44.52646,-87.99631,,"POF","Privately Owned Facility"
"GREEN BAY RENEWABLE ENERGY","WI0000005500922372","WI","110044954608","562219",44.44751,-88.13319,,"POF","Privately Owned Facility"
"GREEN MEADOWS RNG, LLC","WI0000005501501607","WI","110058297533","221117 221118 221210",44.10956,-88.19482,,,
"GRO ALLIANCE LLC","WI0000005504306579","WI","110071498302","111150",42.6115,-90.434298,,,
"GULFSTREAM AEROSPACE CORP","WI0000005508700056","WI","110005439301","336411",44.2623,-88.5115,,,
"GUNDERSEN HEALTH SYSTEM","WI0000005506300050","WI","110005440754","621511 622110 622210",43.79428,-91.24551,,,
"GVS FILTRATION INC.","WI0000005501703777","WI","110000594269","336390",45.09551,-91.50244,0,,
"H &AMP; S MANUFACTURING COMPANY INC","WI0000005513506101","WI","110000594330","333111",44.662743,-88.722184,59,,
"H&AMP;S MANUFACTURING CO INC","WI0000005514100048","WI","110000421972","333111",44.64322,-90.14992,2066,,
"HARIBO OF AMERICA MANUFACTURING, LLC","0500000055059R5002","WI","110071949310","311340",42.532588,-87.956542,,"POF","Privately Owned Facility"
"HARLEY DAVIDSON MOTOR CO PRODUCT DEV","WI0000005507909251","WI","110015680191","541380",43.08922,-88.059465,,"POF","Privately Owned Facility"
"HARLEY DAVIDSON MOTOR COMPANY-TOMAHAWK S","WI0000005506900008","WI","110000422258","336991",45.47202,-89.72314,,"POF","Privately Owned Facility"
"HARLEY DAVIDSON-TOMAHAWK","WI0000005506900097","WI","110012180488","336991",45.46304,-89.69782,,,
"HARTFORD FINISHING INC","WI0000005513107593","WI","110070746798","332812",43.32749,-88.39102,,,
"HARTL DIESEL LLC","0500055119R5001","WI","110070132713","811111",45.19042,-90.33311,,,
"HC MINERALS INC. - AUGUSTA FACILITY","WI0000005503510287","WI","110056113254","212322",44.60905,-91.19793,,,
"HCI CHEMTEC INC.","WI0000005507306303","WI","110071655092","325510",44.9546,-89.6173,,,
"HENTZEN COATINGS INC.","WI0000005507900147","WI","110000418904","325510",43.13402,-87.99822,350,"POF","Privately Owned Facility"
"HEXION INC","WI0000005511700051","WI","110000416764","325199 325211",43.726944,-87.738056,28575,,
"HI-CRUSH BLAIR","0500055053R5001","WI","110067357559","212322",45.14727,-90.46916,,,
"HI-CRUSH INC - BLAIR FACILITY","WI0000005512107097","WI","110066857725","212322",44.29822,-91.17129,,,
"HI-CRUSH INC - WHITEHALL FACILITY","WI0000005512106756","WI","110062746505","212322",44.352626,-91.364087,,,
"HI-CRUSH PROPPANTS LLC","0500055081R5001","WI","110058298113","212321",44.049807,-90.412824,,,
"HICKORY MEADOWS LANDFILL, LLC","WI0000005501500004","WI","110001929600","562212",44.107451,-88.194894,,,
"HIGHLINE WARREN - TWINCO ROMAX","0500000055079R5001","WI","110000858947","325998",43.13379,-87.94866,12974,,
"HIGHWAY 10 SAND PROCESSING PLANT","WI0000005509303266","WI","110070060868","212322",44.657071,-92.247942,,,
"HILLSHIRE","WI0000005508703173","WI","110070279099","311612",44.36977,-88.73699,,,
"HOFFMAN CONSTRUCTION COMPANY - 9908","WI0000005505317933","WI","110072112058","212321",44.30522,-90.84652,,,
"HOLSUM DAIRY - ELM","WI0000005501501453","WI","110038840724","112120",44.17286,-88.22436,,,
"HORMEL FOODS CORP","0500055105R5002","WI","110002121249","424410",42.521667,-88.976667,,,
"HRIBAR TRUCK & EQUIPMENT CO","0500000055101R5001","WI","110072141966","441330",42.71169,-87.9534,,"POF","Privately Owned Facility"
"HUBBELL GAS UTILITY SOLUTIONS","WI0000005513314007","WI","110070752766","332996 334514",42.9896,-88.12336,,,
"HUFCOR, INC.","WI0000005510500025","WI","110054892434","337215",42.6846985,-89.0131701,,"POF","Privately Owned Facility"
"HURD WINDOWS & DOORS INC","WI0000005506900016","WI","110002034469","321911",45.1769,-89.70541,,"POF","Privately Owned Facility"
"HUTCHINSON TECHNOLOGY, INC.","WI0000005503507691","WI","110000422702","334119",44.84053,-91.543,,"POF","Privately Owned Facility"
"HYDRITE CHEMICAL CO","0500000055139R5003","WI","110000547926","325180",43.985556,-88.541389,334,"POF","Privately Owned Facility"
"HYDRITE CHEMICAL CO.","WI0000005502500097","WI","110000419609","325199",43.0777,-89.1976,15695,"POF","Privately Owned Facility"
"HYDRO-PLATERS, INC.","WI0000005507900150","WI","110071499227","332813",43.13712,-87.95669,,"POF","Privately Owned Facility"
"I-K-I MANUFACTURING COMPANY, INC.","0500000055105R5001","WI","110000419627","325998",42.8396,-89.08116,,"POF","Privately Owned Facility"
"IBP SOLUTIONS US","WI0000005512902989","WI","110071087632","321211",45.6764328,-91.5323672,,,
"IBP SOLUTIONS US LLC","WI0000005514100003","WI","110000422007","321219 321911",44.657848,-90.15824,12384,,
"IEA, LLC","WI0000005505923561","WI","110072072028","333519",42.636702,-87.953991,,,
"IMPERIAL INDUSTRIES, INC.","WI0000005507300026","WI","110000768081","332420",44.86202,-89.63017,20,"POF","Privately Owned Facility"
"INDECK LADYSMITH LLC","WI0000005510700547","WI","110040513833","321999",45.443014,-91.099986,,"POF","Privately Owned Facility"
"INDUSTRIAL COMBUSTION LLC","WI0000005504500005","WI","110002034290","333414",42.59206,-89.6543,22,"CNG","County Government"
"INLAND LABEL AND MARKETING LLC","WI0000005506300059","WI","110007332001","323111",43.79099,-91.23971,,,
"INNIO WAUKESHA GAS ENGINES INC","WI0000005513300037","WI","110070828191","333618",43.00529,-88.24788,,,
"INPRO CORP","WI0000005513360405","WI","110039624485","326199",42.98959,-88.12383,,,
"INPRO CORPORATION","WI0000005513338350","WI","110056289582","326121",42.89882,-88.147959,,"POF","Privately Owned Facility"
"INSINKERATOR","WI0000005510100026","WI","110000419468","335210",42.70411,-87.83699,0,,
"INTERFLEX GROUP","WI0000005506900010","WI","110000855860","323111",45.19243,-89.7198,,,
"INTERSTATE FORGING INDUSTRIES, INC","WI0000005507900249","WI","110000418842","332111",43.09112,-87.94693,,"POF","Privately Owned Facility"
"INTERTAPE POLYMER GROUP","WI0000005513900048","WI","110000423382","322222",44.20629,-88.43709,9,"POF","Privately Owned Facility"
"INX INTERNATIONAL INK CO","WI0000005508711236","WI","110002044145","325910",44.2733,-88.45339,8,,
"ISOLA LAMINATES INC.","WI0000005506300022","WI","110000422454","334419",43.800576,-91.254635,,"POF","Privately Owned Facility"
"ITU ABSORBTECH","WI0000005513900030","WI","110000856100","812332",44.16007,-88.48796,,,
"ITU ABSORBTECH INC","WI0000005513300062","WI","110000879292","812320 812332",42.99464,-88.11368,,,
"J & C MANUFACTURING","0500000055131R0001","WI","110054882123","332812",43.4131,-88.33114,,"POF","Privately Owned Facility"
"J&S TRANSIT, LLC","0500055081R5002","WI","110070520658","811111",43.76889,-90.83459,,,
"JANESVILLE CITY/ROCK COUNTY LANDFILL","WI0000005510500034","WI","110070125618","221117 562212",42.704626,-89.028236,,,
"JARP INDUSTRIES INC","WI0000005507308998","WI","110043979040","333995",44.91547,-89.598962,,,
"JBS GREEN BAY, INC.","WI0000005500900066","WI","110000552535","311611",44.47977,-87.98149,10,"CNG","County Government"
"JCI/TYCO","WI0000005507500559","WI","110070639127","332420",45.08164,-87.64339,,,
"JENNIE-O TURKEY STORE INC.","WI0000005500500001","WI","110000567869","311615",45.401667,-91.848333,,"POF","Privately Owned Facility"
"JOHN DEERE HORICON GATOR WORKS","WI0000005502705625","WI","110002120320","332119",43.44735,-88.63861,0,,
"JOHN DEERE HORICON WORKS","WI0000005502700021","WI","110000416292","333112",43.45328,-88.63246,16324,"POF","Privately Owned Facility"
"JOHN DEERE HORICON WORKS - DOWNTOWN","WI0000005502705251","WI","110000416292","333112",43.45328,-88.63246,16324,,
"JOHNS DISPOSAL SERVICE INC","0500000055127R5002","WI","110071094554","562119",42.85425,-88.726806,,,
"JOHNSON MATERIALS CO","MN0000002704100036","WI","110013962925","212321",46.67565,-92.09253,,,
"JOHNSON TIMBER CORP","WI0000005509900092","WI","110041145427","321999",45.94424,-90.44765,,,
"JOHNSON TRUCK BODIES","WI0000005500504673","WI","110000422926","336211",45.49466,-91.73008,16823,"POF","Privately Owned Facility"
"JOY GLOBAL - SURFACE MINING","WI0000005507922000","WI","110045993895","333131",43.0212,-87.99445,,,
"JOY GLOBAL SURFACE MINING, INC.","WI0000005507900228","WI","110000418156","333131",43.02094,-87.96818,,"POF","Privately Owned Facility"
"KADANT GRANTEK INC.","WI0000005500980010","WI","110001921118","322299",44.49916,-88.03781,,"POF","Privately Owned Facility"
"KARL SCHMIDT UNISIA INC","WI0000005507500013","WI","110000421062","331524",45.08663,-87.64167,29,"POF","Privately Owned Facility"
"KCS INTERNATIONAL, INC. - PLANT 5","WI0000005500925914","WI","110070945610","336612",44.664224,-88.223231,,,
"KEL-GLO SPECIALTY COATINGS CORP.","WI0000005513121200","WI","110070395192","325510",43.383528,-88.163897,19577,,
"KELLPRO LLC","WI0000005514100959","WI","110070890968","322220",44.40287,-89.83149,,,
"KENDALL PACKAGING - JEFFERSON DIVISION","WI0000005505500016","WI","110001926792","323111",43.01466,-88.80087,,"POF","Privately Owned Facility"
"KENOSHA BEEF INTERNATIONAL & BIRCHWOOD FOODS","0500000055059R5003","WI","110010885168","311612",42.61204,-87.99233,,"POF","Privately Owned Facility"
"KENOSHA MEDICAL CENTER CAMPUS","WI0000005505901550","WI","110014012344","622110",42.5775,-87.81926,,"POF","Privately Owned Facility"
"KENOSHA STEEL CASTINGS","WI0000005505900007","WI","110001922082","331513",42.57428,-87.850032,510,"CNG","County Government"
"KERRY INC","WI0000005508513966","WI","110006146456","311942 311999",45.62192,-89.46739,,,
"KERRY INC","WI0000005501902579","WI","110000422070","311511",44.9493,-90.56842,5,,
"KERRY INGREDIENTS - JACKSON","WI0000005513106427","WI","110041054417","311511",43.32429,-88.17567,0,,
"KERRY ROTHSCHILD","WI0000005507300008","WI","110000422123","311514",44.86551,-89.64109,0,,
"KERRY, INC.","WI0000005507100053","WI","110000421419","311942 311999",44.09178,-87.66397,,,
"KESTREL HAWK LANDFILL","WI0000005510107699","WI","110000620748","562211 562212 562219",42.7075,-87.869737,,,
"KEWAUNEE FABRICATIONS LLC","WI0000005506105711","WI","110070753985","336390",44.46987,-87.50153,,,
"KEWAUNEE RENEWABLE ENERGY LLC","WI0000005506101718","WI","110070890998","221210",44.618109,-87.634294,,,
"KIKKOMAN FOODS","0500000055127R5003","WI","110001164677","445299",42.5412,-88.6216,,"POF","Privately Owned Facility"
"KIKKOMAN FOODS - JEFFERSON","WI0000005505513867","WI","110071722228","311941",42.9844855,-88.7655836,,,
"KIMBERLY CLARK CORP","WI0000005507500019","WI","110000420900","322120 322121",45.10477,-87.64984,,,
"KIMBERLY MILL","WI0000005508700005","WI","110017418846","322121",44.27632,-88.33441,,"POF","Privately Owned Facility"
"KINDER MORGAN ENERGY PARTNERS, L.P.","0500055079R5001","WI","110038294592","424710",43.015165,-87.895637,,,
"KIRSH FOUNDRY INC","WI0000005502700005","WI","110001921573","331511",43.4541,-88.84075,,"POF","Privately Owned Facility"
"KKSP PRECISION MACHINING","WI0000005505919876","WI","110045528826","332721 332722",42.518227,-87.890359,,,
"KLEEN TEST PRODUCTS CORP.","0500055079R5009","WI","110001923982","313230",43.16132,-88.01245,,,
"KOHLER CO - METALS PROCESSING COMPLEX","WI0000005511732870","WI","110064573377","327110 331511 331523 332913 332999 333618",43.7375,-87.763889,23541,,
"KOHLER CO - TOWN OF MOSEL PLANT","WI0000005511700045","WI","110007332822","335312",43.818511,-87.740678,10,"POF","Privately Owned Facility"
"KOHLER COMPANY - VITREOUS PLANT","WI0000005511700044","WI","110064573377","327110 331511 331523 332913 332999 333618",43.7375,-87.763889,23541,,
"KOLBE & KOLBE MILLWORK CO INC","WI0000005507300050","WI","110000421758","321911",44.94315,-89.64902,,"POF","Privately Owned Facility"
"KOLBE RIVERSIDE","WI0000005507318843","WI","110005461222","321911",44.94804,-89.62949,,,
"KROY INCORPORATED","WI0000005509500014","WI","110000855682","326112",45.400957,-92.628778,,"POF","Privately Owned Facility"
"KRUEGER RNG","WI0000005511503935","WI","110071903275","325120",44.7966,-88.66306,,,
"KUHN NORTH AMERICA INC","WI0000005504500002","WI","110000419556","333111",42.61541,-89.3842,212,,
"KWIK TRIP BREAD AND BUN FACILITY","0500000055063R5001","WI","110070379452","445291",43.84932,-91.22726,,"POF","Privately Owned Facility"
"L & W CONSTRUCTION","WI0000005504700013","WI","110041070444","324121",43.6915,-89.00603,,"POF","Privately Owned Facility"
"LA CROSSE COUNTY SOLID WASTE MANAGEMENT FACILITY","WI0000005506306363","WI","110070640009","562212",43.883285,-91.162154,,,
"LA CROSSE FOOTWEAR INC","WI0000005506300025","WI","110071722863","316211",43.83427,-91.23544,,"POF","Privately Owned Facility"
"LA FARGE MUNICIPAL UTILITIES (LFMU)","WI0000005512303512","WI","110040514486","221112",43.57243,-90.63877,,"CTG","Municipality"
"LABCORP","WI0000005502500096","WI","110007331422","541380 541940",43.12577,-89.33263,,,
"LAFARGE COLGATE FACILITY - PC.30.54.173.02","WI0000005513366444","WI","110070101594","212312",43.18943,-88.242,,,
"LAKE AREA DISPOSAL LANDFILL","WI0000005512980529","WI","110043787202","562212",45.63191,-91.70321,,,
"LAKE STATES YEAST LLC","0500055085R5001","WI","110041624392","423990",45.63785,-89.41818,,,
"LAMINATED PRODUCTS, INC.","WI0000005505900015","WI","110000417451","337110",42.58869,-87.87663,,"POF","Privately Owned Facility"
"LAND O&APOS;LAKES KIEL FACILITY","WI0000005501503527","WI","110000416372","311513 311514",43.91719,-88.04176,0,,
"LAND O' LAKES INC. - CHEESE DIVISION","WI0000005507360200","WI","110071498797","311513",44.754528,-90.296486,,"POF","Privately Owned Facility"
"LAWRAN FOUNDRY CO.","WI0000005507900132","WI","110001130829","331524",43.00856,-87.97326,,"POF","Privately Owned Facility"
"LE MIEUX & SON TOYOTA","0500000055009R0001","WI","110005490511","811121",44.48188,-88.07036,,"POF","Privately Owned Facility"
"LEATHER RICH INC","WI0000005513341485","WI","110001926532","812320",43.0751,-88.4742,,,
"LEONARD AUTO BODY","0500000055079R0037","WI","110005443528","811121",43.03947,-88.0492,,"POF","Privately Owned Facility"
"LINCOLN WOOD PRODUCTS","WI0000005506900019","WI","110010409968","321911",45.18252,-89.71233,,,
"LIQUIDPOWER SPECIALTY PRODUCTS, INC","WI0000005514117184","WI","110072172835","493190",44.41472,-89.84486,,,
"LITTLE RAPIDS CORP - SHAWANO PAPER MILL","WI0000005511500014","WI","110005518136","322121",44.77561,-88.62285,,,
"LOUDSPEAKER COMPONENTS LLC","WI0000005504300015","WI","110000594090","334310",42.821073,-90.687206,15722,"POF","Privately Owned Facility"
"LOUIS ALLIS COMPANY","WI0000005507900254","WI","110001923483","335312",43.00747,-87.90335,,"POF","Privately Owned Facility"
"LOUISIANA PACIFIC CORPORATION - GREEN BAY","WI0000005500906554","WI","110012178687","321999",44.61723,-88.16135,18,,
"LOUISIANA-PACIFIC CORPORATION-HAYWARD","WI0000005511300003","WI","110000594296","321211 321219",45.988423,-91.522792,79810,,
"LOUISIANA-PACIFIC CORPORATION-TOMAHAWK","WI0000005506900025","WI","110000594214","321219",45.45274,-89.71368,32793,"POF","Privately Owned Facility"
"LSC COMMUNICATIONS - BARABOO DIV","WI0000005511100010","WI","110000420401","323111",43.46325,-89.76607,,,
"LUBRIZOL","WI0000005507948564","WI","110070083503","326299 334514",42.865234,-87.987793,,,
"M-B COMPANIES, INC.","WI0000005501500540","WI","110071544586","333111 333120",44.01936,-88.1628,,,
"MAACO AUTO BODY AND COLLISION CENTER","0500000055079R0036","WI","110044952771","811121",42.96948,-87.92913,,"POF","Privately Owned Facility"
"MADISON GAS & ELECTRIC CO NINE SPRINGS S","WI0000005502500082","WI","110000856182","221112",43.05657,-89.50388,,"POF","Privately Owned Facility"
"MADISON GAS &AMP; ELEC FITCHBURG GENERATING STAT","WI0000005502500081","WI","110035420826","221112",43.015374,-89.45751,,,
"MADISON GAS &AMP; ELECTRIC CO SYCAMORE STATION","WI0000005502500020","WI","110007346201","221112",43.11373,-89.31347,,,
"MADISON GAS AND ELECTRIC CO BLOUNT ST STN","WI0000005502500003","WI","110000420152","221112",43.0792,-89.3739,,,
"MADISON GAS AND ELECTRIC COMPANY - WEST MARINETTE FACILITY","WI0000005507502242","WI","110002121515","221112",45.085404,-87.688381,,,
"MADISON METROPOLITAN SEWER DIS","WI0000005502500223","WI","110005512276","221320",43.034311,-89.346281,,,
"MADISON-KIPP CORP - WAUBESA","WI0000005502500099","WI","110000420189","331522",43.09534,-89.34344,62,"POF","Privately Owned Facility"
"MALLARD RIDGE LANDFILL, INC.","WI0000005512700012","WI","110043795881","562111 562212",42.64354,-88.71712,,,
"MALTEUROP NORTH AMERICA","WI0000005507900072","WI","110001922689","311213",43.00472,-87.96155,,"POF","Privately Owned Facility"
"MANITOWOC PUBLIC UTILITIES","WI0000005507101283","WI","110072141985","221112",44.087979,-87.656411,,,
"MANITOWOC PUBLIC UTILITIES","WI0000005507110820","WI","110071064338","423520",44.10605,-87.65341,,,
"MANITOWOC PUBLIC UTILITIES","WI0000005507100001","WI","110007346309","221112",44.13987,-87.59046,,"POF","Privately Owned Facility"
"MANITOWOC PUBLIC UTILITIES - CUSTER STREET","WI0000005507100008","WI","110000421384","221112",44.08286,-87.65784,9179,,
"MARATHON COUNTY LANDFILL","WI0000005507380511","WI","110070690002","562212",44.890439,-89.384867,,,
"MARATHON RUBBER PRODUCTS","WI0000005507300062","WI","110005266817","326299",44.95198,-89.64297,,"POF","Privately Owned Facility"
"MARAWOOD SAND AND GRAVEL","WI0000005501907914","WI","110070061974","212322",44.6588,-90.46439,,,
"MARINETTE MARINE CORP","WI0000005507500548","WI","110000742723","336611",45.09902,-87.62112,6241,,
"MARINETTE MARINE CORP","WI0000005507500017","WI","110000742723","336611",45.09902,-87.62112,6241,"POF","Privately Owned Facility"
"MARQUIS YACHT LLC - FACILITY 1","WI0000005500900081","WI","110017386121","336612",44.669319,-88.23114,,,
"MARQUIS YACHTS LLC - FACILITY 2","WI0000005500900093","WI","110000421160","336612",44.66472,-88.2249,,,
"MARQUIS YACHTS, LLC - PLANT 6","WI0000005500925430","WI","110070819508","336612",44.664158,-88.225575,54548,,
"MARSHFIELD MEDICAL CENTER","WI0000005514100034","WI","110007346390","622110",44.675386,-90.18004,,,
"MARSHFIELD UTILITIES","0500000055141R0001","WI","110055361219","221112",44.64913,-90.18219,,"POF","Privately Owned Facility"
"MARSHFIELD UTILITIES COMBUSTION TURBINE","WI0000005514114005","WI","110040571048","221112",44.63543,-90.13477,,"CTG","Municipality"
"MARTH WOOD SHAVINGS SUPPLY INC","WI0000005507300061","WI","110007333411","321999",45.03437,-89.84444,,,
"MASONITE INTERNATIONAL CORPORATION","0500055129R5001","WI","110070284310","423310",45.66008,-91.54668,,,
"MASTERCRAFT INDUSTRIES INC","WI0000005500500004","WI","110000422935","321999 337110",45.49466,-91.73641,12090,,
"MASTERMOLD LLC","WI0000005505500023","WI","110000416327","326199",43.07619,-88.76893,26582,,
"MASTERMOLD LLC PLT 3 MAUSTON","WI0000005505700003","WI","110005546356","326199",43.8034,-90.09968,6205,,
"MATALCO","WI0000005514111634","WI","110070667067","331313 331314",44.40469,-89.77677,3263,"POF","Privately Owned Facility"
