"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"CEMEX CONSTRUCTION MATERIALS FLORIDA LLC","FL0000001277705011","FL","110035504870","327320",26.476801,-81.708521,0,"POF","Privately Owned Facility"
"CEMEX CONSTRUCTION MATERIALS FLORIDA LLC","FL0000001210100362","FL","110027959886","327320",28.37509,-82.67371,,"POF","Privately Owned Facility"
"CEMEX CONSTRUCTION MATERIALS FLORIDA LLC","FL0000001212700016","FL","110039596130","327320",29.281267,-81.064547,,"POF","Privately Owned Facility"
"CEMEX CONSTRUCTION MATERIALS FLORIDA LLC","FL0000001206100003","FL","110039628579","327320",27.62338,-80.39175,,"POF","Privately Owned Facility"
"CEMEX CONSTRUCTION MATERIALS FLORIDA LLC","FL0000001206904844","FL","110039629809","327320",28.391743,-81.762121,,"POF","Privately Owned Facility"
"CEMEX CONSTRUCTION MATERIALS FLORIDA LLC","FL0000001200100013","FL","110013667512","327320",29.64376,-82.32995,,"POF","Privately Owned Facility"
"CEMEX CONSTRUCTION MATERIALS FLORIDA LLC","FL0000001209700009","FL","110056129185","327320",28.29842,-81.40784,,"POF","Privately Owned Facility"
"CEMEX CONSTRUCTION MATERIALS FLORIDA LLC","FL0000001208500003","FL","110006780448","327320",27.187674,-80.244323,0,"POF","Privately Owned Facility"
"CEMEX CONSTRUCTION MATERIALS FLORIDA LLC","FL0000001205700065","FL","110005585456","327320",28.03602,-82.532199,0,"POF","Privately Owned Facility"
"CEMEX CONSTRUCTION MATERIALS FLORIDA LLC","FL0000001202100050","FL","110039600973","327320",26.213076,-81.616553,,"POF","Privately Owned Facility"
"CEMEX CONSTRUCTION MATERIALS FLORIDA LLC","FL0000001202100026","FL","110039597022","327320 999999",26.03986,-81.66223,,"POF","Privately Owned Facility"
"CEMEX CONSTRUCTION MATERIALS FLORIDA LLC","FL0000001202500376","FL","110055498073","212312 213115",25.388413,-80.453913,0,"POF","Privately Owned Facility"
"CEMEX CONSTRUCTION MATERIALS FLORIDA LLC","FL0000001202500257","FL","110007466875","212312",25.687785,-80.478315,,"POF","Privately Owned Facility"
"CEMEX CONSTRUCTION MATERIALS FLORIDA LLC","FL0000001209500119","FL","110039604069","327320",28.63124,-81.46972,,"POF","Privately Owned Facility"
"CEMEX CONSTRUCTION MATERIALS FLORIDA LLC","FL0000001201100032","FL","110039606441","999999",26.08901,-80.12443,,"POF","Privately Owned Facility"
"CEMEX CONSTRUCTION MATERIALS FLORIDA LLC","FL0000001211700010","FL","110039632920","327320",28.78659,-81.2911,,"POF","Privately Owned Facility"
"CEMEX CONSTRUCTION MATERIALS FLORIDA LLC","FL0000001277704817","FL","110007032629","212312",28.603956,-82.168784,,"POF","Privately Owned Facility"
"CEMEX CONSTRUCTION MATERIALS FLORIDA LLC","FL0000001202500478","FL","110039629710","327320",25.6484474,-80.5546698,,"POF","Privately Owned Facility"
"CEMEX CONSTRUCTION MATERIALS FLORIDA LLC","FL0000001205300019","FL","110027968670","327320",28.48105,-82.448356,,"POF","Privately Owned Facility"
"CEMEX CONSTRUCTION MATERIALS FLORIDA LLC","FL0000001202500399","FL","110039629088","327320",25.54536,-80.40468,,"POF","Privately Owned Facility"
"CEMEX CONSTRUCTION MATERIALS FLORIDA LLC","FL0000001206904840","FL","110039629774","327320",28.556862,-81.830934,,"POF","Privately Owned Facility"
"CEMEX CONSTRUCTION MATERIALS FLORIDA LLC","FL0000001205700318","FL","110039623164","327320",28.00861,-82.11946,,"POF","Privately Owned Facility"
"CEMEX CONSTRUCTION MATERIALS FLORIDA LLC","FL0000001210100018","FL","110039625894","327320",28.2007,-82.72344,,"POF","Privately Owned Facility"
"CEMEX CONSTRUCTION MATERIALS FLORIDA, LL","FL0000001205701407","FL","110040492026","327999",27.92506,-82.42084,,"POF","Privately Owned Facility"
"CEMEX CONSTRUCTION MATERIALS FLORIDA, LL","FL0000001203100091","FL","110039632181","327320 999999",30.32011,-81.75646,,"POF","Privately Owned Facility"
"CEMEX CONSTRUCTION MATERIALS FLORIDA,LLC","FL0000001209900046","FL","110027225232","423320",26.772263,-80.055095,,"POF","Privately Owned Facility"
"CEMEX CONSTRUCTION MATERIALS FLORIDA,LLC","FL0000001205700252","FL","110041416143","488320 999999",27.900684,-82.430809,,"POF","Privately Owned Facility"
"CEMEX CONSTRUCTION MATERIALS FLORIDA,LLC","FL0000001205300021","FL","110064023667","327310",28.582265,-82.430829,35429,"POF","Privately Owned Facility"
"CEMEX CONSTRUCTION MATERIALS LP","FL0000001201700041","FL","110020068647","212312",29.014234,-82.683498,,"POF","Privately Owned Facility"
"CEMEX CONSTRUCTION MATERIALS, LP","FL0000001202100109","FL","110039597022","327320 999999",26.03986,-81.66223,,"POF","Privately Owned Facility"
"CEMEX CONSTRUCTION MTLS FLORIDA LLC","FL0000001277705167","FL","110055498073","212312 213115",25.388413,-80.453913,0,"POF","Privately Owned Facility"
"CEMEX CONSTRUCTION MTLS FLORIDA, LLC","FL0000001205300010","FL","110070828274","327310",28.643555,-82.47203,,"POF","Privately Owned Facility"
"CEMEX INC","FL0000001206100089","FL","110039629168","999999",27.59962,-80.38325,,"POF","Privately Owned Facility"
"CEMEX SOUTHEAST LLC","FL0000001203300093","FL","110027962480","327320 999999",30.50837,-87.25667,,"POF","Privately Owned Facility"
"CEMEX SOUTHEAST, LLC","FL0000001203300273","FL","110057575636","999999",30.403116,-87.209876,,"POF","Privately Owned Facility"
"CEMEX, CONSTRUCTION MATERIALS, LP","FL0000001202100104","FL","110007399216","999999",26.295184,-81.792953,0,"POF","Privately Owned Facility"
"CEMEX, CONSTRUCTION MATERIALS, LP","FL0000001207100162","FL","110006176164","212312",26.45265,-81.71217,,"POF","Privately Owned Facility"
"CEMEX, INC.","FL0000001213100253","FL","110039608966","999999",30.503253,-86.176124,,"POF","Privately Owned Facility"
"CEMEX, INC.","FL0000001211100114","FL","110039606539","999999",27.40564,-80.3662,,"POF","Privately Owned Facility"
"CEMEX/RINKER MATERIALS","FL0000001207100030","FL","110005647675","327390",26.641426,-81.812993,,"POF","Privately Owned Facility"
"CENTER POINT TERMINAL COMPANY","FL0000001203100187","FL","110000361894","424710",30.35828,-81.62674,,"POF","Privately Owned Facility"
"CENTER POINT TERMINAL J&W, LLC","FL0000001203100562","FL","110038334709","424710 457210",30.35787,-81.62676,,"POF","Privately Owned Facility"
"CENTRAL BREVARD HUMANE SOCIETY","FL0000001200900004","FL","110039602052","115210",28.37323,-80.78793,,"POF","Privately Owned Facility"
"CENTRAL CONCRETE SUPERMIX","FL0000001201102337","FL","110020175503","327320 327390",26.03156,-80.40947,,"POF","Privately Owned Facility"
"CENTRAL CONCRETE SUPERMIX","FL0000001209900136","FL","110039493107","327320",26.34078,-80.17112,,"POF","Privately Owned Facility"
"CENTRAL CONCRETE SUPERMIX","FL0000001202501017","FL","110027970408","327320",25.79744,-80.19851,,"POF","Privately Owned Facility"
"CENTRAL CONCRETE SUPERMIX","FL0000001211100001","FL","110039493214","327320",27.39269,-80.37214,,"POF","Privately Owned Facility"
"CENTRAL CONCRETE SUPERMIX","FL0000001201102428","FL","110027970649","327320",26.077937,-80.213082,,"POF","Privately Owned Facility"
"CENTRAL CONCRETE SUPERMIX INC","FL0000001202500302","FL","110027963041","327320",25.612264,-80.351101,,"POF","Privately Owned Facility"
"CENTRAL CONCRETE SUPERMIX INC","FL0000001202500804","FL","110039604595","327320",25.80564,-80.25922,,"POF","Privately Owned Facility"
"CENTRAL CONCRETE SUPERMIX INC","FL0000001209900339","FL","110039493054","327320",26.780817,-80.112333,,"POF","Privately Owned Facility"
"CENTRAL CONCRETE SUPERMIX INC","FL0000001208500010","FL","110035662155","327320",27.200278,-80.257222,,"POF","Privately Owned Facility"
"CENTRAL CONCRETE SUPERMIX INC","FL0000001202500671","FL","110035689724","327320",25.79259,-80.37423,,"POF","Privately Owned Facility"
"CENTRAL CONCRETE SUPERMIX INC","FL0000001201102353","FL","110006658410","327320",26.289767,-80.155522,,"POF","Privately Owned Facility"
"CENTRAL CONCRETE SUPERMIX INC","FL0000001202501224","FL","110039606254","327331",25.8354968,-80.4224809,,"POF","Privately Owned Facility"
"CENTRAL CONCRETE SUPERMIX INC","FL0000001201102174","FL","110020175503","327320 327390",26.03156,-80.40947,,"POF","Privately Owned Facility"
"CENTRAL CONCRETE SUPERMIX, INC","FL0000001202500454","FL","110020175512","327320",25.90301,-80.23193,,"POF","Privately Owned Facility"
"CENTRAL CONCRETE SUPERMIX, INC.","FL0000001209900094","FL","110039493125","327320",26.463512,-80.093054,,"POF","Privately Owned Facility"
"CENTRAL CONCRETE SUPERMIX, INC.","FL0000001202500377","FL","110035664867","327320",25.73036,-80.31494,,"POF","Privately Owned Facility"
"CENTRAL CONCRETE SUPERMIX, INC.","FL0000001202500416","FL","110006491965","327320",25.878167,-80.358861,,"POF","Privately Owned Facility"
"CENTRAL CRUSHER LLC","FL0000001277705353","FL","110064339728","212312",28.406311,-81.39076,,"POF","Privately Owned Facility"
"CENTRAL FLORIDA CREMATORIUM INC","FL0000001200100056","FL","110039632029","999999",29.64858,-82.32499,,"POF","Privately Owned Facility"
"CENTRAL FLORIDA CREMATORY OF POLK COUNTY","FL0000001210500227","FL","110039629435","999999",28.08062,-81.9644,,"POF","Privately Owned Facility"
"CENTRAL FLORIDA CUSTOM TRAILERS, INC.","FL0000001209501342","FL","110058903101","336999",28.42892,-81.35367,,"POF","Privately Owned Facility"
"CENTRAL FLORIDA DIESEL PERFORMANCE, INC.","04000EPAFLCFDPINC","FL","110062926883","441110",28.36001,-80.75327,,,
"CENTRAL FLORIDA HOT MIX, A DIV. OF LANE","FL0000001210500151","FL","110001737318","324121",28.003124,-81.891143,,"POF","Privately Owned Facility"
"CENTRAL FLORIDA MARBLE","FL0000001209501320","FL","110002103214","339999",28.57992,-81.43406,,"POF","Privately Owned Facility"
"CENTRAL FLORIDA PET CREMATORY","FL0000001208300150","FL","110039635945","115210",29.06612,-82.0866,,"POF","Privately Owned Facility"
"CENTRAL FLORIDA PIPELINE LLC","FL0000001209500069","FL","110000869169","493110",28.422,-81.371,,"POF","Privately Owned Facility"
"CENTRAL FLORIDA PLATING INC","FL0000001200900163","FL","110001413462","332813",28.34575,-80.69296,,"POF","Privately Owned Facility"
"CENTRAL FLORIDA PRESS, LLC","FL0000001209500145","FL","110002558429","323111",28.50815,-81.437058,,"POF","Privately Owned Facility"
"CENTRAL FLORIDA TIRE TERMINAL","FL0000001205500053","FL","110039618679","811121",27.59132,-81.50418,,"POF","Privately Owned Facility"
"CENTRAL FLORIDA TOURISM OVERSIGHT DIST.","FL0000001209501425","FL","110071949289","221118",28.3754,-81.50931,,"POF","Privately Owned Facility"
"CENTRAL MATERIALS COMPANY, INC.","FL0000001201700021","FL","110010384048","324121",28.817841,-82.480751,,"POF","Privately Owned Facility"
"CENTRAL MOTORSPORTS INC","FL0000001209900590","FL","110062701447","812320",26.32863,-80.20316,,"POF","Privately Owned Facility"
"CENTRAL PARK CLEANERS INC","FL0000001209501205","FL","110038669456","812320",28.4546,-81.48896,,"POF","Privately Owned Facility"
"CENTRAL POWER & LIME, INC.","FL0000001205300032","FL","110060280075","221112 999999",28.582031,-82.431087,,"POF","Privately Owned Facility"
"CENTRAL STATE AGGREGATES LLC","FL0000001210100076","FL","110007032558","212312",28.20246,-82.13869,,"POF","Privately Owned Facility"
"CENTURY BOAT COMPANY, INC.","FL0000001200500061","FL","110000362296","336612",30.27104,-85.52271,,"POF","Privately Owned Facility"
"CENTURY CLEANERS LLC","FL0000001209900619","FL","110038657487","812320",26.80835,-80.08214,,"POF","Privately Owned Facility"
"CENTURY CLEANERS OF DELTONA INC","FL0000001212700146","FL","110038642733","812320",28.8861891,-81.2514166,,"POF","Privately Owned Facility"
"CENVEO INC","FL0000001203100551","FL","110033634798","999999",30.33994,-81.7387,,"POF","Privately Owned Facility"
"CEREX ADVANCED FABRICS","FL0000001203300108","FL","110000362474","313230",30.59061,-87.2606,1425,"POF","Privately Owned Facility"
"CERTAIN TEED GYPSUM & CEILING MANUFACTUR","FL0000001203100202","FL","110001737069","327420",30.394183,-81.557401,,"POF","Privately Owned Facility"
"CERTAINTEED GYPSUM PALATKA, LLC","FL0000001210700039","FL","110039204152","327420",29.744193,-81.642583,65,"POF","Privately Owned Facility"
"CERTIFIED METAL FINISHING INC","FL0000001201102358","FL","110001414050","332813",26.21227,-80.16001,,"POF","Privately Owned Facility"
"CF INDUSTRIES, INC.","FL0000001210500052","FL","110000364999","325312",27.86612,-81.9282,,"POF","Privately Owned Facility"
"CFE HOLDINGS, INC.","FL0000001208300025","FL","110038669269","336211",29.246764,-82.193589,,"POF","Privately Owned Facility"
"CFS CARRIAGE SERVICES INC/N BREVARD F H","FL0000001200900080","FL","110039602356","999999",28.61971,-80.81954,,"POF","Privately Owned Facility"
"CGLC, LLC","FL0000001202500720","FL","110035493882","812320",25.728497,-80.243477,,"POF","Privately Owned Facility"
"CHADERICK ENTERPRISES INC","FL0000001205701257","FL","110012597190","812320",27.9547,-82.40177,,"POF","Privately Owned Facility"
"CHAMBLESS CORP","FL0000001205701050","FL","110062729524","812320",27.923315,-82.255846,,"POF","Privately Owned Facility"
"CHAMBLESS CORP","FL0000001205701049","FL","110062729490","812320",27.893668,-82.272599,,"POF","Privately Owned Facility"
"CHAMPION AUTO SERVICE INC","040000001202540187","FL","110001969772","999999",25.94528,-80.14855,,"POF","Privately Owned Facility"
"CHAMPION HOLDINGS, INC","FL0000001211500104","FL","110006834293","336612",27.37709,-82.52327,,"POF","Privately Owned Facility"
"CHANCEY METALS, LLC","FL0000001203100341","FL","110005640397","332812",30.205419,-81.580595,,"POF","Privately Owned Facility"
"CHANTRES INVESTMENTS INC","FL0000001202500928","FL","110007412512","812320",25.765202,-80.237679,,"POF","Privately Owned Facility"
"CHARLES INDUSTRIES LTD INC","FL0000001209300118","FL","110070005117","339999",27.25368,-80.815841,,"POF","Privately Owned Facility"
"CHARLIE'S AUTO INC","FL0000001203100479","FL","110001762511","812320",30.257667,-81.38795,,"POF","Privately Owned Facility"
"CHARLOTTE COUNTY DEPT OF PUBLIC WORKS","FL0000001201500075","FL","110013929393","562212",26.79941,-81.9646,,"CNG","County Government"
"CHARLOTTE COUNTY MINING INC","FL0000001277704823","FL","110027973352","212312 327320",26.79736,-81.9487,,"POF","Privately Owned Facility"
"CHARLOTTE COUNTY MINING INC","FL0000001201500073","FL","110027973352","212312 327320",26.79736,-81.9487,,"POF","Privately Owned Facility"
"CHARLOTTE ORGANIX, LLC","FL0000001201500036","FL","110013834887","562213",26.88829,-82.23776,,"POF","Privately Owned Facility"
"CHARLOTTE PIPE & FOUNDRY COMPANY","FL0000001211900030","FL","110022575131","326122",28.890868,-82.034592,,"POF","Privately Owned Facility"
"CHARPERS ENTERPRISES","FL0000001209501192","FL","110001743025","812320",28.526179,-81.471234,,"POF","Privately Owned Facility"
"CHAS E DAVIS FUNERAL HOME INC","FL0000001201700031","FL","110039596871","999999",28.830041,-82.266009,,"POF","Privately Owned Facility"
"CHASE TIRE & SERVICE","040000001201140134","FL","110001739316","999999",26.28118,-80.09671,,"POF","Privately Owned Facility"
"CHEM LAB PRODUCTS","FL0000001208300063","FL","110000513016","115114",29.109005,-82.048867,,"POF","Privately Owned Facility"
"CHEMICAL LIME COMPANY OF ALABAMA, INC.","FL0000001205700449","FL","110038640977","212312",27.9510524,-82.4296347,,"POF","Privately Owned Facility"
"CHEMICAL LIME INC.","FL0000001205300005","FL","110038663899","327410",28.5134628,-82.4059232,,"POF","Privately Owned Facility"
"CHEMTRADE LOGISTICS","FL0000001205700229","FL","110002102885","325188",27.950319,-82.424967,,"POF","Privately Owned Facility"
"CHERISHED MEMORIES PET CREMATION SVCS","FL0000001200100103","FL","110039597870","115210",29.786421,-82.486009,,"POF","Privately Owned Facility"
"CHERISHED PETS CREMATION SERVICE","FL0000001203100514","FL","110039602944","115210",30.304413,-81.972473,,"POF","Privately Owned Facility"
"CHEVRON PRODUCTS COMPANY","FL0000001201100058","FL","110000363909","424710 457210",26.091858,-80.128107,6514,"POF","Privately Owned Facility"
"CHEVRON U.S.A.  INC.","FL0000001200500056","FL","110035497744","424710 457210",30.158147,-85.667419,,"POF","Privately Owned Facility"
"CHEVRON U.S.A. INC.","FL0000001205700055","FL","110000364436","424710 457210",27.860156,-82.537581,5688,"POF","Privately Owned Facility"
"CHIEFLAND DRY CLEANERS","FL0000001207500032","FL","110001415745","812320",29.481326,-82.860369,,"POF","Privately Owned Facility"
"CHIN'S OF MAITLAND, INC.","040000001201140147","FL","110002008292","999999",28.61902,-81.36561,,"POF","Privately Owned Facility"
"CHINA BOY CLEANERS","FL0000001210300414","FL","110062722567","812320",27.805454,-82.700004,,"POF","Privately Owned Facility"
"CHIRAG INC","FL0000001203100407","FL","110001741465","812320",30.29662,-81.6427,,"POF","Privately Owned Facility"
"CHO & CHOI INC","FL0000001209900358","FL","110010383806","812320",26.960477,-80.084723,,"POF","Privately Owned Facility"
"CHRIS CRAFT CORPORATION","FL0000001208100077","FL","110002153008","336612",27.395714,-82.545511,37185,"POF","Privately Owned Facility"
"CHRIS*CRAFT BOATS","FL0000001208100081","FL","110028288957","336612",27.399896,-82.544703,,"POF","Privately Owned Facility"
"CHRISTENSEN ENTERPRISES INC","040000001277740020","FL","110010385591","999999",28.42884,-81.37866,,"POF","Privately Owned Facility"
"CHROMALLOY CASTINGS TAMPA, CORPORATION","FL0000001205700262","FL","110000364588","331529",28.014999,-82.53358,,"POF","Privately Owned Facility"
"CHROMALLOY CASTINGS, TAMPA CORP","FL0000001205701408","FL","110039574519","336412",27.973741,-82.346668,1730,"POF","Privately Owned Facility"
"CHROMALLOY GAS TURBINE CORPORATION","FL0000001209100083","FL","110000787872","332813 999999",30.421756,-86.656043,,"POF","Privately Owned Facility"
"CHROMALLOY-FLORIDA","FL0000001209100065","FL","110000787872","332813 999999",30.421756,-86.656043,,"POF","Privately Owned Facility"
"CHUNG HYUN NA","FL0000001200100098","FL","110001739888","812320",29.70235,-82.36599,,"POF","Privately Owned Facility"
"CHURCH OF SCIENTOLOGY FLAG CREW","FL0000001210300418","FL","110007083716","812320",27.973364,-82.763946,,"POF","Privately Owned Facility"
"CHURCH OF SCIENTOLOGY, FSO, INC","FL0000001210300492","FL","110039628695","999999",27.961954,-82.79789,,"POF","Privately Owned Facility"
"CHURCHILL SQUARE CLEANERS","FL0000001208300107","FL","110012550033","812320",29.173595,-82.133192,,"POF","Privately Owned Facility"
"CIBI CONCRETE CO.","FL0000001277705526","FL","110039614673","327320",28.084498,-82.447138,,"POF","Privately Owned Facility"
"CIGARETTE RACING TEAM LLC","FL0000001202501152","FL","110020517298","336611 336612",25.890033,-80.272037,,"POF","Privately Owned Facility"
"CIGARETTE RACING TEAM, LLC","FL0000001202500561","FL","110021309626","336612",25.950517,-80.137822,,"POF","Privately Owned Facility"
"CINA INDUSTRIES INC","FL0000001206904812","FL","110001742240","812320",28.82921,-81.688884,,"POF","Privately Owned Facility"
"CINNABAR FLORIDA INC","FL0000001209501285","FL","110005623753","541430",28.50866,-81.43698,,"POF","Privately Owned Facility"
"CINTAS CORPORATION","FL0000001205701427","FL","110046232858","812332",27.97703,-82.37849,,"POF","Privately Owned Facility"
"CINTAS CORPORATION","FL0000001201102736","FL","110055579226","812332",26.06979,-80.18625,,"POF","Privately Owned Facility"
"CIRCLE K STORE","040000001203300002","FL","110071957321","457110",30.44485,-87.23989,,"COR","Corporation"
"CIRCLE K STORE","040000001203300001","FL","110071957332","457110",30.46791,-87.20562,,"COR","Corporation"
"CIRCLE K STORES","04000FL000EPA01","FL","110064742408","447110",30.57286,-87.03142,,"COR","Corporation"
"CIRCLE K STORES, INC.","04000EPAFLCIRKPENS","FL","110070836701","447110",30.40656,-87.21515,,,
"CIRCUIT TEST INC.","FL0000001205700427","FL","110001412258","334113",28.0294,-82.636383,,"POF","Privately Owned Facility"
"CIRCUIT TEST INC.","FL0000001205700430","FL","110001412267","334113",28.066654,-82.645684,,"POF","Privately Owned Facility"
"CITGO PETROLEUM CORP","FL0000001201100054","FL","110024887461","424710 457210",26.090181,-80.133261,1950,"POF","Privately Owned Facility"
"CITGO PETROLEUM CORPORATION","FL0000001209100045","FL","110001412169","424710 457210",30.512125,-86.48007,,"POF","Privately Owned Facility"
"CITGO PETROLEUM CORPORATION","FL0000001205700016","FL","110027973263","424710 457210",27.932074,-82.444824,2932,"POF","Privately Owned Facility"
"CITROSUCO NORTH AMERICA, INC.","FL0000001210500001","FL","110000588926","311421",27.896051,-81.49065,1075,"POF","Privately Owned Facility"
"CITRUS COUNTY SOLID WASTE MGNT. DEPT.","FL0000001201700366","FL","110007424439","562219",28.855353,-82.438457,,"CNG","County Government"
"CITRUS EXTRACTS, LLC","FL0000001211100154","FL","110070264594","311423",27.396459,-80.325637,,"POF","Privately Owned Facility"
"CITRUS MEMORIAL HOSPITAL","FL0000001201700002","FL","110001412114","622110",28.83226,-82.33562,,"POF","Privately Owned Facility"
"CITRUS SAND & DEBRIS, INC.","FL0000001201700030","FL","110038669303","562219",28.88723,-82.52328,,"POF","Privately Owned Facility"
"CITRUS SERVICE, INC.","FL0000001205300004","FL","110001410544","311411",28.54542,-82.38694,,"POF","Privately Owned Facility"
"CITRUS WORLD INC FKA GOLDEN GEM","FL0000001206900005","FL","110038642467","999999",28.91383,-81.67018,,"POF","Privately Owned Facility"
"CITRUS WORLD, INC.","FL0000001210500106","FL","110006531039","311411",27.95874,-81.78409,,"POF","Privately Owned Facility"
"CITY FURNITURE","FL0000001201102638","FL","110039618544","811420",26.20733,-80.29111,,"POF","Privately Owned Facility"
"CITY OF  GAINESVILLE, GRU","FL0000001200100131","FL","110043333425","221118",29.767141,-82.396403,,"CTG","Municipality"
"CITY OF CAPE CORAL","040000001207140030","FL","110012151107","999999",26.634497,-81.959131,,"CTG","Municipality"
"CITY OF CAPE CORAL DEP PUB SRVC","FL0000001207100113","FL","110039630370","221320",26.592678,-82.015126,,"CTG","Municipality"
"CITY OF CLEARWATER","FL0000001210300228","FL","110007454165","924110",27.98152,-82.787233,,"POF","Privately Owned Facility"
"CITY OF CLEARWATER","FL0000001210300229","FL","110039627632","924110",28.02709,-82.701043,,"POF","Privately Owned Facility"
"CITY OF CLEARWATER","FL0000001210300120","FL","110013231074","327390",27.982374,-82.759474,,"CTG","Municipality"
"CITY OF CLEARWATER","FL0000001210300227","FL","110039627623","924110",27.96069,-82.70677,,"POF","Privately Owned Facility"
"CITY OF DUNEDIN","FL0000001210300230","FL","110000751017","924110",28.023766,-82.762477,,"POF","Privately Owned Facility"
"CITY OF FORT MYERS","040000001277740027","FL","110010797842","999999",26.623151,-81.882909,,"CTG","Municipality"
"CITY OF FT MEADE","FL0000001210500170","FL","110038665717","562219",27.75645,-81.79326,,"POF","Privately Owned Facility"
"CITY OF GAINESVILLE (GRU)","FL0000001200100129","FL","110032790424","221112",29.63791,-82.34004,,"CTG","Municipality"
"CITY OF GAINESVILLE, GRU","FL0000001200100006","FL","110000362615","221112",29.7586,-82.3883,,"CTG","Municipality"
"CITY OF JACKSONVILLE","FL0000001203100358","FL","110002376919","562212",30.202388,-82.014271,,"CTG","Municipality"
"CITY OF JACKSONVILLE (NORTH LANDFILL)","FL0000001203100340","FL","110009076338","562219",30.441998,-81.554237,,"CTG","Municipality"
"CITY OF JACKSONVILLE(GIRVIN RD LANDFILL)","FL0000001203100318","FL","110002524803","562219",30.33276,-81.46857,,"CTG","Municipality"
"CITY OF KEY WEST","FL0000001208700058","FL","110038675065","562219",28.4574302,-82.4091478,,"POF","Privately Owned Facility"
"CITY OF KEY WEST","FL0000001208700047","FL","110001758839","562219",24.58029,-81.747908,,"CTG","Municipality"
"CITY OF LAKE CITY","FL0000001277705598","FL","110040492455","999999",30.20952,-82.6362,,"CTG","Municipality"
"CITY OF LAKE WORTH","FL0000001209900345","FL","110001749083","999999",26.61247,-80.06573,,"CTG","Municipality"
"CITY OF LAKE WORTH BEACH UTILITIES","FL0000001209900045","FL","110000364098","221118",26.612706,-80.067471,0,"CTG","Municipality"
"CITY OF LAKELAND","FL0000001210500294","FL","110039629514","327320",28.04663,-81.91608,,"CTG","Municipality"
"CITY OF LAKELAND DEPT OF WATER UTILITIES","FL0000001210500476","FL","110061451717","221320",28.00762,-81.92825,,"CTG","Municipality"
"CITY OF LARGO","FL0000001210300231","FL","110039627641","924110",27.9086,-82.70374,,"CTG","Municipality"
"CITY OF LARGO","FL0000001210300060","FL","110041079711","221320",27.908626,-82.702603,,"CTG","Municipality"
"CITY OF LYNN HAVEN","FL0000001200500078","FL","110039634303","115210",30.2385043,-85.6515906,,"CTG","Municipality"
"CITY OF LYNN HAVEN","FL0000001200500070","FL","110039634107","562219",30.2385043,-85.6515906,,"CTG","Municipality"
"CITY OF MACCLENNY","FL0000001277705429","FL","110039611079","562219",30.2709011,-82.1203978,,"CNG","County Government"
"CITY OF MARCO ISLAND","FL0000001202100030","FL","110027948522","221310",25.95878,-81.72313,,"POF","Privately Owned Facility"
"CITY OF MOORE HAVEN","FL0000001204300009","FL","110039599468","221310",26.8340417,-81.0977227,,"POF","Privately Owned Facility"
"CITY OF SANIBEL","040000001277740031","FL","110010797897","999999",26.4399,-82.07371,,"CTG","Municipality"
"CITY OF SARASOTA","FL0000001211500047","FL","110059722894","221320",27.34861,-82.53648,,"CTG","Municipality"
"CITY OF SEBRING","FL0000001205500028","FL","110062734359","999999",27.49909,-81.44374,,"POF","Privately Owned Facility"
"CITY OF ST. PETERSBURG","FL0000001210300558","FL","110000511376","221320 924110",26.276737,-80.241226,,"CTG","Municipality"
"CITY OF ST. PETERSBURG","FL0000001210300237","FL","110039596933","924110",27.7956,-82.66755,,"POF","Privately Owned Facility"
"CITY OF ST. PETERSBURG","FL0000001210300236","FL","110002559776","924110",27.827712,-82.617551,,"POF","Privately Owned Facility"
"CITY OF ST. PETERSBURG","FL0000001210300238","FL","110000511376","221320 924110",26.276737,-80.241226,,"POF","Privately Owned Facility"
"CITY OF ST. PETERSBURG","FL0000001210300107","FL","110022874754","327390",27.77475,-82.65544,,"CTG","Municipality"
"CITY OF ST. PETERSBURG","FL0000001210300235","FL","110000511189","924110",27.763171,-82.626613,,"POF","Privately Owned Facility"
"CITY OF STARKE","FL0000001200700002","FL","110038655933","999999",29.9434,-82.10715,,"POF","Privately Owned Facility"
"CITY OF TALLAHASSEE","FL0000001207300003","FL","110011349656","221121",30.451976,-84.399472,3022,"CTG","Municipality"
"CITY OF TALLAHASSEE","FL0000001207300113","FL","110058906581","221320",30.39291,-84.32305,,"CTG","Municipality"
"CITY OF TALLAHASSEE","FL0000001212900001","FL","110001737390","221112",30.162681,-84.201816,,"CTG","Municipality"
"CITY OF TAMPA","FL0000001205700127","FL","110012446763","562213",27.94934,-82.42098,,"CTG","Municipality"
"CITY OF TAMPA CONVENTION CENTER","FL0000001205701386","FL","110039628427","221118",27.9417,-82.45532,,"CTG","Municipality"
"CITY OF TAMPA-WASTEWATER DEPT.","FL0000001205700373","FL","110000516727","221320",27.924615,-82.438945,,"CTG","Municipality"
"CITY OF VERO BEACH","FL0000001206100029","FL","110000363455","221112",27.6336,-80.3775,,"CTG","Municipality"
"CITY OF WILDWOOD","FL0000001211900016","FL","110039598539","562219",28.7929738,-82.0118316,,"CTG","Municipality"
"CITY OF WILLISTON","FL0000001277700087","FL","110040492534","562998",29.4000679,-82.4692758,,"CTG","Municipality"
"CJAN INC","FL0000001202100089","FL","110038674191","812320",26.10703,-81.74768,,"POF","Privately Owned Facility"
